radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4083104,2.407284,2.5366302,2.2811832,27.552153411497176,0.08133669,0.0,6,2
2.405541,2.4082124,2.543798,2.2849495,27.314970691840315,0.07141536,0.0,7,1
2.4164743,2.4178934,2.6313481,2.2665634,27.771859997035328,0.10929496,0.0,7,1
2.412804,2.4131114,2.569709,2.2767065,27.631939585259307,0.096932545,0.0,7,1
2.3948045,2.394371,2.5106175,2.300561,27.234229773502793,0.07628775,0.0,8,0
2.4173098,2.4225411,2.6006718,2.264973,27.594905106483214,0.1024992,0.0,8,0
2.3496559,2.4215417,2.5896165,2.2529283,16.91142090356061,0.12396447,0.2222222222222222,6,2
2.3899367,2.3983455,2.5140824,2.2780907,21.539146952057923,0.08033141,0.1111111111111111,7,1
2.442739,2.4436893,2.6725476,2.32011,28.845142103635702,0.112177745,0.0,7,1
2.4120157,2.4114244,2.5095994,2.289212,27.718575110428212,0.06911716,0.0,8,0
2.410538,2.410934,2.4880536,2.3053384,27.72131933521031,0.066058874,0.0,7,1
2.432872,2.4317997,2.848804,2.28197,28.284370730767655,0.1636809,0.0,8,0
2.4338675,2.43329,2.5703335,2.2806134,28.3688717363781,0.08754077,0.0,8,0
2.418921,2.4171283,2.6236804,2.2690578,27.692279430963566,0.099116206,0.0,8,0
2.4010942,2.3999639,2.586174,2.2511287,27.054239084021333,0.114301525,0.0,8,0
2.393375,2.3936098,2.5407505,2.28683,27.138724300828006,0.07739441,0.0,8,0
2.4279308,2.4283693,2.6817544,2.2662292,27.989295705126192,0.13014509,0.0,8,0
2.4105437,2.4087138,2.6809144,2.2510877,27.490925290862506,0.1185912,0.0,8,0
2.4088461,2.407638,2.5781012,2.2590923,27.28076734641556,0.09749372,0.0,8,0
2.4174705,2.418021,2.5567524,2.299783,27.761778974909806,0.082694665,0.0,8,0
2.4199722,2.4201126,2.535882,2.3123388,28.158573650247305,0.0730899,0.0,8,0
2.4316452,2.4306464,2.6236806,2.2620797,28.412525076378564,0.12261982,0.0,8,0
2.4155197,2.4133136,2.6167734,2.2119222,27.581419061524898,0.13494752,0.0,7,1
2.422034,2.422104,2.672675,2.2645977,27.839210912361604,0.122716926,0.0,7,1
2.4330683,2.43171,2.5900204,2.3091357,28.296354136631056,0.0825354,0.0,7,1
2.4200177,2.4200356,2.5242808,2.3052297,28.109570578949377,0.07027291,0.0,7,1
2.407329,2.410404,2.5303323,2.3041508,27.517327201719386,0.07758148,0.0,7,1
2.4426422,2.4419303,2.5899265,2.3268185,29.060676858382394,0.09678288,0.0,7,1
2.4005215,2.3986228,2.5606248,2.257369,27.40717856853005,0.10120171,0.0,7,1
2.4114227,2.4124448,2.5104988,2.3245447,27.862238108877794,0.061995618,0.0,7,1
2.42616,2.4263742,2.556659,2.2979343,28.272108527159578,0.092076376,0.0,7,1
2.4342387,2.4344306,2.6479805,2.2953207,28.605005306997434,0.10265629,0.0,7,1
2.4385526,2.4429402,2.5923166,2.2732809,28.823009362523177,0.09473363,0.0,8,0
2.3698533,2.4379828,2.5819979,2.319268,17.984582953956348,0.0951698,0.2222222222222222,6,2
2.4312205,2.430487,2.5248582,2.2889285,28.659175950285775,0.082812905,0.0,7,1
2.3870347,2.3867576,2.5120516,2.3206477,26.805105711148553,0.062384717,0.0,7,1
2.4316976,2.4323568,2.6114566,2.2323973,28.175519781122194,0.13180524,0.0,7,1
2.453875,2.4527295,2.6240788,2.3074224,28.973869678371756,0.111881904,0.0,7,1
2.4568522,2.4555643,2.724207,2.2945156,29.29458649241951,0.14296114,0.0,7,1
2.3797011,2.37885,2.484031,2.2654355,26.508764927010837,0.07640954,0.0,7,1
2.416655,2.4213767,2.54458,2.3107114,27.995077437398475,0.072730094,0.0,7,1
2.4013817,2.400875,2.591466,2.2755425,27.387441497599582,0.12775126,0.0,7,1
2.4310272,2.4295926,2.6475825,2.2948205,28.023715522524604,0.117007725,0.0,8,0
2.4298325,2.4289825,2.5932791,2.2761574,28.276919246600535,0.11756313,0.0,8,0
2.404866,2.4039488,2.584434,2.3093088,27.36582815676727,0.09953054,0.0,7,1
2.4331207,2.4313302,2.6822772,2.3088112,28.565407715459234,0.10937886,0.0,8,0
2.4205334,2.4180148,2.7885869,2.2432353,27.789133137886274,0.14797033,0.0,8,0
2.431642,2.4342718,2.576455,2.3098485,28.288551507928045,0.090670176,0.0,7,1
2.400374,2.4018755,2.5588472,2.2532427,27.194681320628998,0.07477095,0.0,8,0
2.4416611,2.4428644,2.6659718,2.2666724,28.448706228375688,0.124862246,0.0,8,0
2.4268706,2.4272022,2.5808167,2.3221984,27.99309556649821,0.07951453,0.0,7,1
2.3911903,2.3905573,2.468865,2.2831752,27.041783833545253,0.06782332,0.0,7,1
2.39658,2.3992338,2.550805,2.2692277,27.02677582352035,0.08517587,0.0,7,1
2.4178076,2.41776,2.5678933,2.296217,27.968271244791605,0.09086954,0.0,7,1
2.4391625,2.4384172,2.6353564,2.3059916,28.72499651099266,0.10583767,0.0,8,0
2.4405212,2.4412444,2.6053233,2.2069216,28.760667250667936,0.115632534,0.0,7,1
2.4062746,2.4057977,2.5234306,2.3104565,27.517303875123947,0.059042063,0.0,8,0
2.5589697,2.5452847,3.554068,2.335228,34.05980287806336,0.3480166,0.0,8,0
2.4213924,2.420547,2.6516802,2.3213375,28.00867801898498,0.10008113,0.0,7,1
2.4346087,2.4357224,2.6271083,2.2597785,28.48944963297949,0.117672,0.0,7,1
2.411985,2.4115908,2.576141,2.3248878,27.777096094271535,0.080675356,0.0,7,1
2.426602,2.4275312,2.7370605,2.2902822,28.149699107255696,0.13740838,0.0,8,0
2.5564466,2.5485902,3.6871228,2.2681694,33.42247401838921,0.3956337,0.0,7,1
2.4348044,2.435216,2.6197333,2.2674642,28.496357667058888,0.106047325,0.0,7,1
2.399778,2.399066,2.4502642,2.2691214,27.40421466556282,0.06166727,0.0,8,0
2.4402409,2.4408329,2.590465,2.2393086,28.57193763838687,0.10814129,0.0,8,0
2.4349737,2.4329095,2.6506963,2.2883399,28.326512812728033,0.11082993,0.0,8,0
2.4075205,2.408444,2.537025,2.2935753,27.758175219275188,0.07139591,0.0,8,0
2.406833,2.40638,2.5718656,2.2885158,27.59743289318784,0.09364538,0.0,8,0
2.426153,2.4274428,2.65891,2.3042126,28.245157143465047,0.11479842,0.0,8,0
2.4161606,2.4170923,2.4966757,2.288164,27.887232044033876,0.06272022,0.0,7,1
2.4077544,2.4126859,2.5573444,2.279868,27.72609101105363,0.07066373,0.0,7,1
2.4288855,2.4295344,2.576509,2.241875,27.981035764685277,0.10809965,0.0,7,1
2.4460607,2.4456534,2.7897859,2.2891726,28.295842339233893,0.14287291,0.0,7,1
2.4303756,2.4294221,2.6802604,2.281095,28.350969692287887,0.13457358,0.0,7,1
2.4287155,2.4280088,2.5964613,2.2797167,28.382734758521703,0.10065307,0.0,7,1
2.4212887,2.421071,2.5730526,2.2952316,28.03442694108981,0.08782056,0.0,7,1
2.4090495,2.4091237,2.5483751,2.319439,27.539230983210462,0.08415605,0.0,7,1
2.4306624,2.4283278,2.6110928,2.231839,27.911348462288085,0.11247562,0.0,7,1
2.409923,2.407664,2.6148233,2.220294,27.340100967125306,0.11069187,0.0,7,1
2.4019184,2.4011528,2.4994807,2.270528,27.34760613418234,0.069210604,0.0,8,0
2.4201348,2.422559,2.5501578,2.2394853,27.823180037678135,0.08923917,0.0,8,0
2.375829,2.3750865,2.4953997,2.2502003,26.233565000407104,0.09260968,0.0,7,1
2.3988364,2.3991892,2.4701014,2.3083735,27.31311218743515,0.056859612,0.0,7,1
2.4238124,2.4220252,2.58546,2.2485745,28.063192790339507,0.10494741,0.0,6,2
2.450633,2.4469457,2.67593,2.2662313,28.622637216844417,0.14575243,0.0,7,1
2.4305253,2.4323184,2.6830778,2.2649558,27.870907759423268,0.13551623,0.0,7,1
2.4268255,2.428269,2.5774813,2.2886915,28.23917240161196,0.08731868,0.0,7,1
2.4138017,2.4152915,2.5299215,2.273192,27.64904558890437,0.067830235,0.0,7,1
2.4199355,2.4219213,2.5692444,2.3173695,28.144949515522917,0.07823813,0.0,7,1
2.4104826,2.4092684,2.6242309,2.2726626,27.60893651518978,0.08990563,0.0,7,1
2.415028,2.416014,2.6017122,2.2717595,27.484588789243617,0.11521056,0.0,7,1
2.417904,2.4200997,2.565642,2.2789893,27.810243328945756,0.10162292,0.0,6,2
2.447592,2.4522104,2.6551235,2.247241,28.904918010257287,0.12144682,0.0,8,0
2.4064913,2.405347,2.5353863,2.3095243,27.491669536273577,0.07819108,0.0,7,1
2.420803,2.420654,2.5381286,2.2658567,27.894795354471583,0.08035187,0.0,7,1
2.397094,2.4010577,2.549314,2.2983043,27.280222555190882,0.072130695,0.0,6,2
2.4227676,2.4240785,2.4970996,2.3374748,27.990530352020695,0.048168324,0.0,7,1
2.4179025,2.4162364,2.595592,2.2964516,27.80479305171294,0.10301303,0.0,8,0
2.3999422,2.4023867,2.5131845,2.3246512,27.49675015022643,0.052002635,0.0,8,0
2.3912256,2.3883166,2.6420298,2.2719853,27.24876147179326,0.12366342,0.0,7,1
2.4238787,2.4236221,2.5444283,2.315124,28.14668488066373,0.073411115,0.0,7,1
2.4006565,2.4004889,2.5261016,2.271231,26.95010274854879,0.07759438,0.0,6,2
2.4076862,2.4082396,2.533161,2.2728615,27.665373787574914,0.0901423,0.0,6,2
2.443497,2.4416773,2.6427646,2.3171976,28.76974245071531,0.10834045,0.0,6,2
2.4028332,2.4046044,2.6184728,2.287947,27.374969425919886,0.09172144,0.0,6,2
2.3917124,2.3903224,2.5643115,2.206561,27.005236100802254,0.11236029,0.0,8,0
2.400747,2.4023972,2.5339296,2.2617931,27.1176938069703,0.09474207,0.0,7,1
2.4114177,2.41154,2.5703287,2.2460182,27.76578024901563,0.105846636,0.0,7,1
2.4161031,2.4148843,2.5838718,2.2879245,27.854262935786192,0.08682146,0.0,7,1
2.420674,2.420176,2.5985556,2.2812932,27.903107725817975,0.1006361,0.0,8,0
2.3979847,2.3961775,2.5394669,2.2553687,27.130772717416093,0.10316619,0.0,8,0
2.468197,2.4682999,2.730641,2.28965,29.423241583897784,0.14943668,0.0,7,1
2.5392566,2.5362422,3.6783276,2.3043857,33.09118629141378,0.3889696,0.0,7,1
2.4311216,2.4280283,2.8424997,2.3008077,27.755256579668668,0.16143979,0.0,7,1
2.432632,2.43253,2.5676618,2.2542617,28.32836743640715,0.089793384,0.0,7,1
2.5598261,2.5527542,3.7934256,2.2351956,33.09672693030346,0.42437583,0.0,7,1
2.4132938,2.4117749,2.673593,2.241562,27.65178877666118,0.12293342,0.0,6,2
2.4208837,2.41889,2.570159,2.2603967,27.97208104167968,0.104477376,0.0,7,1
2.3926892,2.3936872,2.4856966,2.2587829,26.996488759639767,0.07683085,0.0,7,1
2.4314544,2.4333565,2.6300955,2.3355725,28.354096465206656,0.08819506,0.0,7,1
2.5621095,2.5536542,3.7909493,2.290283,33.199892875896595,0.4233531,0.0,8,0
2.4346125,2.4356651,2.6477492,2.3349087,28.642421558523615,0.094869316,0.0,7,1
2.4443827,2.4417856,2.607872,2.3088703,28.503494992892765,0.11382635,0.0,8,0
2.5795808,2.5615895,3.7859209,2.2927706,32.67015702958445,0.42029676,0.0,7,1
2.3893597,2.3885703,2.514641,2.259974,27.163921538421466,0.08346923,0.0,7,1
2.2838113,2.4387295,2.7133944,2.3049703,9.10636939382774,0.14650358,0.3333333333333333,5,3
1.8955047,2.458311,2.5471153,2.3080957,0.5977160256103085,0.09143879,0.5555555555555556,3,5
2.3595853,2.4469364,2.6667423,2.2858267,17.530907011511317,0.12452119,0.2222222222222222,6,2
1.8820903,2.4501755,2.5431676,2.373078,1.066644578546738,0.07458192,0.5555555555555556,3,5
2.3133507,2.4820468,2.5724113,2.3367283,9.8362032952074,0.085008726,0.3333333333333333,5,3
2.417926,2.444661,2.643349,2.2961924,21.578938418756522,0.110767625,0.1111111111111111,7,1
2.4216912,2.4949317,2.6153965,2.330279,19.182839004314094,0.10080543,0.2222222222222222,6,2
2.3439114,2.4211466,2.6275058,2.267881,17.623998448026445,0.11544767,0.2222222222222222,6,2
2.0336065,2.4266171,2.5736547,2.2970839,2.808464061735352,0.11641722,0.5555555555555556,4,4
2.344122,2.4048157,2.4728317,2.3121872,16.426412928903872,0.056489922,0.2222222222222222,6,2
2.3379488,2.3915064,2.5412188,2.2840533,16.238242949009305,0.07971275,0.2222222222222222,6,2
2.4265764,2.427647,2.545975,2.2717397,28.029723015483363,0.07843127,0.0,7,1
2.5635476,2.550423,3.7993424,2.3259845,33.77728930761791,0.42129016,0.0,8,0
2.459979,2.460515,2.7268486,2.3014765,28.92365067344767,0.13670422,0.0,7,1
2.4052696,2.406504,2.5609932,2.296562,27.527752839296312,0.081125215,0.0,7,1
2.4081337,2.4072104,2.5745082,2.292181,27.59889957614523,0.0947199,0.0,7,1
2.4194062,2.4188068,2.5827897,2.2764258,28.214047134110572,0.08962704,0.0,7,1
2.4451692,2.442565,2.6731806,2.284294,28.833919779615602,0.11473995,0.0,7,1
2.3629963,2.4161656,2.6352623,2.3159666,16.781418204319756,0.09943839,0.2222222222222222,6,2
2.27824,2.4134634,2.6227825,2.259425,12.179731385801185,0.12959665,0.3333333333333333,5,3
2.182708,2.4085855,2.4822772,2.325918,6.007189501461621,0.058451235,0.4444444444444444,5,3
2.4097297,2.436154,2.5553253,2.2859797,21.15813116195194,0.079552375,0.1111111111111111,7,1
2.4022748,2.4205825,2.4951584,2.2836144,21.285594480701853,0.061496742,0.1111111111111111,8,0
2.2302532,2.4317431,2.5474908,2.303673,11.610570699681043,0.089422405,0.3333333333333333,6,2
2.2112007,2.415584,2.5653436,2.3008525,6.288114449736873,0.09525227,0.4444444444444444,4,4
2.2057884,2.3884888,2.5084035,2.2653494,9.585448393571921,0.0783278,0.3333333333333333,5,3
2.414397,2.4506004,2.7641447,2.2543504,21.42693926843009,0.1570342,0.1111111111111111,8,0
2.3762064,2.3761287,2.466493,2.2779179,26.72430867285385,0.06297008,0.0,8,0
2.4130127,2.4141831,2.5588446,2.3083768,27.499362162218688,0.084255576,0.0,8,0
2.4239893,2.423354,2.731243,2.2682588,27.986286574911162,0.13956706,0.0,8,0
2.4538538,2.4528394,2.6229956,2.2228794,28.881939841880648,0.12521328,0.0,8,0
2.4237945,2.4268568,2.6747901,2.242787,28.159841426310795,0.1216403,0.0,8,0
2.420795,2.441185,2.5985768,2.3133967,22.44071162268513,0.10182339,0.1111111111111111,7,1
2.3641043,2.3904548,2.5893815,2.2690508,20.17981321222644,0.0998855,0.1111111111111111,6,2
2.4501848,2.4493353,2.5682862,2.3204503,29.189035702148328,0.08033701,0.0,7,1
2.4178991,2.4170637,2.5435407,2.2801101,27.708021431283292,0.08282584,0.0,7,1
2.4334612,2.4360783,2.6021755,2.3067486,28.440857415312006,0.08642713,0.0,8,0
2.4258847,2.4232898,2.5706255,2.2327352,28.06465472208599,0.12119371,0.0,8,0
2.4405222,2.43992,2.5535104,2.333925,28.88514951940017,0.07167422,0.0,8,0
2.4095597,2.4120884,2.5577533,2.290613,27.843786112899526,0.07428875,0.0,8,0
2.4268053,2.4263294,2.6445427,2.3242197,28.02454762686096,0.09685936,0.0,8,0
2.3863356,2.4092002,2.541439,2.260839,19.08641919105421,0.09638031,0.1111111111111111,7,1
2.4048676,2.4295251,2.6755753,2.324715,21.56575356036941,0.108154766,0.1111111111111111,7,1
2.3532348,2.3989704,2.563378,2.3043218,18.20394811278834,0.08941781,0.2222222222222222,5,3
2.277787,2.4177134,2.5500042,2.3629417,13.182814147622757,0.065706015,0.3333333333333333,5,3
2.151706,2.3956854,2.4528534,2.3585796,5.772361070700976,0.031775765,0.4444444444444444,5,3
2.2809522,2.4277155,2.6583066,2.2791421,12.232350606475531,0.12520182,0.3333333333333333,4,4
2.2872927,2.421238,2.494573,2.2896495,11.89758849659613,0.085173026,0.3333333333333333,5,3
2.2699313,2.4075215,2.5288742,2.287883,12.416577387121963,0.071237825,0.3333333333333333,6,2
2.2960734,2.4704301,2.568619,2.2705512,11.615196357516771,0.108745776,0.3333333333333333,4,4
2.2518976,2.448861,2.5874338,2.3457637,11.251094944996463,0.08035884,0.3333333333333333,4,4
2.0280375,2.4336503,2.4611187,2.3779404,2.657534678282251,0.033106517,0.5555555555555556,4,4
2.2666912,2.4175317,2.625833,2.3147337,11.59997765705877,0.10701583,0.3333333333333333,5,3
2.1515102,2.4267814,2.6004822,2.285562,5.809567363354118,0.10719171,0.4444444444444444,4,4
2.224036,2.3966045,2.4692714,2.3281107,11.922992828252067,0.054084208,0.3333333333333333,5,3
2.274951,2.4108684,2.5031786,2.3364503,12.666488720106692,0.051283218,0.3333333333333333,5,3
2.3119006,2.417488,2.5129664,2.32579,10.854520762327494,0.07165134,0.3333333333333333,6,2
2.3685064,2.438088,2.713557,2.273786,16.708830886039674,0.14065023,0.2222222222222222,6,2
2.401522,2.409996,2.5579698,2.2271285,22.553595518995156,0.10213505,0.1111111111111111,8,0
2.3399823,2.3919067,2.4654815,2.2844915,16.17946443307861,0.06403086,0.2222222222222222,6,2
2.387007,2.4053452,2.5480556,2.30404,21.88668330295453,0.09048904,0.1111111111111111,6,2
2.2692494,2.4189432,2.4975386,2.3270574,12.438575417958084,0.067673,0.3333333333333333,6,2
2.3811324,2.4071953,2.564842,2.3159459,22.0839238456867,0.07960952,0.1111111111111111,7,1
2.3430104,2.3636165,2.49305,2.268614,21.20622311124665,0.07700026,0.1111111111111111,6,2
2.3204463,2.4651825,2.527173,2.424974,13.070843282210163,0.035495035,0.3333333333333333,5,3
2.414396,2.425057,2.6889787,2.280901,21.033781354564166,0.1099433,0.1111111111111111,7,1
2.4488418,2.4535708,2.879479,2.2721355,21.132350156194356,0.19359864,0.1111111111111111,7,1
2.4075112,2.4066043,2.508505,2.3070765,27.49156936168044,0.07056221,0.0,7,1
2.5558941,2.54524,3.78049,2.2324436,32.04508679427169,0.42391726,0.0,8,0
2.422198,2.422988,2.664845,2.2565026,27.397564813901823,0.14517143,0.0,7,1
2.429473,2.4303071,2.5999403,2.2858272,28.355580383784677,0.082233444,0.0,7,1
2.4066675,2.4070926,2.571244,2.291942,27.3024732123626,0.09703393,0.0,7,1
2.415484,2.4148264,2.5964978,2.3178658,27.76637392530263,0.108387016,0.0,8,0
2.407021,2.4064023,2.5919292,2.2732587,27.37724228874311,0.11038616,0.0,8,0
2.4161792,2.4158695,2.5543299,2.2638462,27.674653175182854,0.07730708,0.0,8,0
2.4308064,2.4295385,2.641933,2.2592254,27.949908402084972,0.11342477,0.0,8,0
2.4376006,2.4356434,2.7060866,2.314671,28.649177828175723,0.13144368,0.0,6,2
2.4135406,2.4135492,2.6379163,2.3140867,27.589511033656983,0.089766905,0.0,8,0
2.41907,2.4176817,2.6154933,2.2954957,27.7657239887355,0.11452951,0.0,8,0
2.4450784,2.4458823,2.5698433,2.3408763,28.683308239286507,0.083946265,0.0,8,0
2.4062877,2.405711,2.530415,2.3022802,27.263295538114203,0.07609309,0.0,8,0
2.381256,2.4327397,2.5244,2.3214648,18.545686736642104,0.07045299,0.2222222222222222,7,1
2.409512,2.473025,2.6225555,2.2798233,19.13332080369193,0.11372686,0.2222222222222222,6,2
2.244651,2.4337966,2.601192,2.3385677,8.401572875928705,0.08669839,0.3333333333333333,4,4
1.9101163,2.405733,2.5109758,2.3011525,2.2314854437724145,0.07952892,0.5555555555555556,4,4
2.381027,2.3961132,2.4479585,2.3117535,19.6043266354732,0.04709903,0.1111111111111111,7,1
2.426311,2.4258249,2.5878549,2.3214002,28.15174683475229,0.075908184,0.0,7,1
2.420665,2.420792,2.5753052,2.2977595,27.991592378988024,0.09403779,0.0,7,1
2.426418,2.4254363,2.5622451,2.2859795,28.074161441712263,0.09015175,0.0,8,0
2.415477,2.4179049,2.572411,2.264377,27.770666821655,0.08948064,0.0,8,0
2.430426,2.4275823,2.6091175,2.259424,27.747786952872456,0.12327939,0.0,8,0
2.4179306,2.4199529,2.7239857,2.2877715,28.001556926895958,0.12629211,0.0,8,0
2.3978841,2.3967316,2.681883,2.248088,27.046907486935833,0.119489126,0.0,8,0
2.4088316,2.4092906,2.5203168,2.3110173,27.575529921445547,0.07338654,0.0,8,0
2.429427,2.4277136,2.628515,2.307596,27.923667212113624,0.106532924,0.0,8,0
2.4120202,2.4107523,2.5457036,2.272664,27.591263738434858,0.08363669,0.0,8,0
2.4112184,2.41312,2.639054,2.2912226,27.709671995478796,0.10289258,0.0,8,0
2.3944921,2.3962932,2.534404,2.2846441,27.024038616774078,0.07631837,0.0,8,0
2.4308982,2.4318361,2.5939527,2.3489141,28.292212440075843,0.07926623,0.0,8,0
2.4059215,2.405069,2.5633357,2.2645962,27.02800081296244,0.09350319,0.0,8,0
2.5194035,2.526114,3.7804492,2.2645302,32.064989613036076,0.42744353,0.0,8,0
2.4316528,2.4342537,2.692916,2.3062735,27.608739689709683,0.118534036,0.0,8,0
2.4827356,2.476821,3.1992214,2.2396872,28.753640664090693,0.28099924,0.0,6,2
2.4150755,2.4146132,2.556755,2.280636,27.832073066038642,0.0714861,0.0,8,0
2.4099243,2.41154,2.5418894,2.255682,27.59821280378324,0.0878483,0.0,6,2
2.433763,2.4329972,2.5701997,2.2292159,28.452655401893715,0.096576214,0.0,7,1
2.4257212,2.427849,2.5618932,2.2276664,28.22952170112625,0.098639764,0.0,7,1
2.3996153,2.4009705,2.5737877,2.3056648,27.424589141887076,0.076502375,0.0,7,1
2.4345236,2.4325473,2.6004815,2.2381468,28.343930710730472,0.12051972,0.0,7,1
2.431628,2.4307716,2.6176708,2.2652383,28.00406042601324,0.12245111,0.0,7,1
2.5702128,2.5541625,3.774999,2.3070755,33.90010715047111,0.40975103,0.0,8,0
2.4014611,2.4048204,2.554172,2.304214,27.296510998773847,0.07799939,0.0,7,1
2.4143693,2.4173872,2.5821114,2.2702858,27.535899701195213,0.08304103,0.0,7,1
2.431519,2.4304492,2.6347852,2.2941015,28.428103399831173,0.10549724,0.0,8,0
2.435421,2.4362717,2.562128,2.3567786,28.614856411513678,0.06611576,0.0,8,0
2.4402118,2.4405203,2.557499,2.3032577,28.800828186168417,0.07805819,0.0,7,1
2.442662,2.4436085,2.6511497,2.3411305,28.760072602845195,0.09585664,0.0,8,0
2.4332004,2.4308867,2.6565187,2.2529554,28.318996765499293,0.13060622,0.0,7,1
2.3936331,2.3948355,2.580408,2.285192,27.270403001344178,0.09415108,0.0,7,1
2.4413886,2.4428568,2.7115495,2.2692943,28.626788170219527,0.1246068,0.0,8,0
2.4241416,2.4239662,2.5267756,2.3143249,28.25050510161788,0.07446916,0.0,8,0
2.397008,2.3976493,2.4982,2.245775,27.001010272126273,0.088825725,0.0,7,1
2.4044316,2.406273,2.5612128,2.2719374,27.383056493537858,0.08811813,0.0,7,1
2.4040112,2.406759,2.5297835,2.3092425,27.327483693103506,0.0677431,0.0,7,1
2.4088526,2.4077084,2.5695105,2.2557263,27.693133228824564,0.09909179,0.0,7,1
2.40669,2.407401,2.504521,2.3401694,27.421001790034158,0.049666956,0.0,8,0
2.4153137,2.4135752,2.5667465,2.2681713,27.488074781119366,0.09315408,0.0,8,0
2.4584808,2.4591532,2.563142,2.3629432,29.143084260348083,0.066749796,0.0,8,0
2.5583327,2.5514743,3.7008922,2.3027828,33.37964303617327,0.39558753,0.0,8,0
2.4232275,2.4226623,2.6082532,2.286416,28.008263216715818,0.11326852,0.0,8,0
2.419476,2.4211648,2.537005,2.3493195,27.618750320048612,0.05523527,0.0,7,1
2.4233496,2.4289393,2.6175745,2.2427206,27.8662267953493,0.11487284,0.0,8,0
2.4130888,2.4132204,2.7070282,2.2902834,28.05083809166938,0.11846621,0.0,8,0
2.396092,2.3963592,2.5526857,2.217408,27.03525049008298,0.10906674,0.0,8,0
2.4527407,2.4493666,2.726702,2.254375,28.6073619003901,0.1577165,0.0,8,0
2.4491708,2.4492657,2.678545,2.325791,29.10171031885169,0.111742795,0.0,7,1
2.3928115,2.3949022,2.5250337,2.2497344,27.175478250672345,0.07817613,0.0,8,0
2.4139526,2.413303,2.555012,2.2499332,27.721420914330444,0.088889375,0.0,8,0
2.428373,2.4306188,2.5572028,2.2521563,28.469154347507455,0.09056249,0.0,7,1
2.434685,2.4373112,2.5250955,2.3281963,28.467535110365073,0.06212381,0.0,8,0
2.4338362,2.4324138,2.6227858,2.2671793,27.94076964403401,0.12235965,0.0,8,0
2.4206517,2.4218025,2.6215246,2.2794728,27.629950253848676,0.10663549,0.0,8,0
2.4254367,2.4244468,2.5982509,2.321959,28.403940840343363,0.09038915,0.0,8,0
2.4251828,2.4285147,2.5613077,2.2906106,28.102478229402838,0.08657524,0.0,8,0
2.405762,2.4062357,2.6232817,2.2822359,27.186237705079026,0.12336465,0.0,8,0
2.43347,2.4331408,2.6179557,2.2768834,28.30061968139666,0.107676744,0.0,7,1
2.422162,2.4208374,2.543816,2.2846456,27.85584962012633,0.08970413,0.0,7,1
2.4271474,2.4270003,2.5816693,2.2059436,28.137225047506185,0.11677193,0.0,8,0
2.4056563,2.4062128,2.5586126,2.3012407,27.5814473887607,0.09138102,0.0,7,1
2.4207094,2.42521,2.5784874,2.279651,28.27093297776525,0.10150374,0.0,6,2
2.4349167,2.4359367,2.6630054,2.3090694,28.260163027848137,0.1117549,0.0,8,0
2.4101422,2.41067,2.561192,2.2699144,27.504987052086044,0.088021666,0.0,8,0
2.407742,2.4111636,2.5842993,2.246531,27.614757702233,0.08680071,0.0,6,2
2.4379025,2.4387703,2.570157,2.3085485,28.433602701227255,0.07195047,0.0,7,1
2.4251664,2.4250948,2.552821,2.286701,28.220189694449704,0.086491264,0.0,7,1
2.4056716,2.404475,2.574218,2.3016086,27.604456192468707,0.077114664,0.0,7,1
2.438124,2.437706,2.677256,2.2969117,28.65536208083653,0.0996094,0.0,7,1
2.421488,2.4219084,2.5977883,2.3141963,27.849822362030963,0.10029797,0.0,7,1
2.3946798,2.3955755,2.46759,2.2991111,27.041917531638028,0.065789066,0.0,8,0
2.396089,2.397104,2.5023596,2.2592266,27.27583069814142,0.073281094,0.0,7,1
2.4045236,2.4035616,2.5375772,2.308093,27.491251369153737,0.080419645,0.0,8,0
2.412114,2.4171944,2.4910436,2.276533,27.96161761066221,0.06518062,0.0,7,1
2.3968878,2.3981466,2.5646431,2.2301118,26.91169004745302,0.09203691,0.0,7,1
2.4147396,2.4155502,2.5698833,2.328648,27.56169957041381,0.07301265,0.0,7,1
2.3978627,2.3960948,2.5799613,2.2825646,27.036236180825266,0.09342985,0.0,7,1
2.4260097,2.4254215,2.6428943,2.3032575,28.129573268542746,0.101637006,0.0,8,0
2.4226859,2.4247878,2.6694217,2.2999566,27.94742001357674,0.105228156,0.0,6,2
2.4244912,2.425199,2.6367803,2.2696896,27.755025846917196,0.10867082,0.0,7,1
2.38909,2.3899384,2.4947548,2.3030858,26.509812249778633,0.05929732,0.0,8,0
2.4135277,2.413987,2.529543,2.3090465,27.839156808076247,0.06886986,0.0,7,1
2.440784,2.4425836,2.7206287,2.2996078,28.66809951559528,0.11737554,0.0,8,0
2.4111276,2.4121337,2.5790684,2.3014996,27.52140790523299,0.09730835,0.0,8,0
2.4310327,2.4318798,2.5190485,2.3612075,28.332725761482326,0.071702845,0.0,8,0
2.4206588,2.4188995,2.5845897,2.2845998,27.9257975705633,0.111475416,0.0,8,0
2.4196396,2.420269,2.5181923,2.3435218,28.31063894296619,0.053314112,0.0,8,0
2.4248059,2.428808,2.5926833,2.3096533,27.903792886837625,0.087147996,0.0,7,1
2.428159,2.427909,2.5249555,2.3293781,28.390521530823012,0.06736306,0.0,7,1
