radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4163108,2.4144638,2.5360425,2.270178,27.695246189400535,0.10290554,0.0,6,2
2.413684,2.4144907,2.5965002,2.243818,27.123151598252885,0.10569046,0.0,6,2
2.4475536,2.4494565,2.7976596,2.2651505,28.044756060857463,0.16134636,0.0,7,1
2.425534,2.4267187,2.5754418,2.3065789,27.904506913678006,0.0827589,0.0,7,1
2.5585012,2.5532012,3.7130682,2.296651,32.716804283848184,0.39480877,0.0,7,1
2.5488002,2.5521765,3.7561417,2.2549071,33.03051835178944,0.41488266,0.0,6,2
2.4301765,2.4293814,2.6384466,2.2912881,28.247650020807278,0.10043215,0.0,7,1
2.4118946,2.4113579,2.554722,2.2742453,27.41563403795549,0.088288136,0.0,7,1
2.4273584,2.427331,2.5528624,2.2811375,28.292449001771697,0.08529,0.0,7,1
2.5501528,2.5394776,3.789856,2.251267,32.305448061460446,0.432603,0.0,7,1
2.4065871,2.408864,2.527784,2.2796707,27.169707674622558,0.07375329,0.0,6,2
2.4089916,2.4132984,2.5376554,2.2983682,27.680278602296276,0.07468892,0.0,6,2
2.5608768,2.5573745,3.668705,2.2022953,33.22199204293561,0.3858333,0.0,7,1
2.4195642,2.4306796,2.7582953,2.246444,28.051811811513197,0.16396259,0.0,7,1
2.406385,2.405185,2.5625381,2.263735,27.409389852125223,0.09059439,0.0,7,1
2.4163823,2.4162636,2.541613,2.2609043,27.68709402106864,0.088036105,0.0,7,1
2.421508,2.4236362,2.547273,2.2653472,27.734470356150407,0.10733776,0.0,7,1
2.4114382,2.4104087,2.5522735,2.2712784,27.41618750578569,0.09371745,0.0,7,1
2.4375386,2.438057,2.6585703,2.3010638,28.050952761487984,0.11253944,0.0,6,2
2.5282505,2.5368757,3.6649418,2.3264809,32.30081929979811,0.3832903,0.0,6,2
2.3915823,2.3916597,2.5073879,2.2703972,26.993719069428746,0.0731786,0.0,7,1
2.4326227,2.43225,2.6127393,2.288801,28.111035250067808,0.10533562,0.0,7,1
2.4146135,2.416595,2.5596297,2.3129659,27.849815249109604,0.07639251,0.0,6,2
2.4169016,2.4170156,2.5083456,2.3476365,27.628979543353278,0.0577485,0.0,7,1
2.423215,2.4224644,2.5356848,2.2769487,27.79237689357837,0.090745665,0.0,7,1
2.3942373,2.3967972,2.563181,2.3035612,26.94519660759431,0.072307974,0.0,7,1
2.5287902,2.5346875,3.6153297,2.2720025,32.46158677705397,0.36778998,0.0,7,1
2.5368948,2.52861,3.689512,2.2906337,32.48962792820168,0.3923411,0.0,8,0
2.5246165,2.523237,3.7154138,2.2540877,31.731305038698178,0.40927386,0.0,8,0
2.5671306,2.5556884,3.75433,2.3171742,32.98056121926804,0.40659392,0.0,8,0
2.554314,2.5511317,3.7699618,2.315645,33.2072602008367,0.41696662,0.0,8,0
2.4104815,2.4099557,2.5314202,2.2929654,27.466921482766754,0.08738601,0.0,7,1
2.5637212,2.5700312,3.7642136,2.27055,33.2672684686142,0.42441684,0.0,8,0
2.391434,2.391883,2.572957,2.2864404,26.97756352935193,0.08502056,0.0,7,1
2.5629616,2.5528646,3.7933385,2.3109531,32.806761493129876,0.42274785,0.0,8,0
2.388565,2.3882844,2.5259082,2.2453935,26.633380379016607,0.083039954,0.0,7,1
2.4297907,2.429943,2.6190448,2.2971518,28.466571060310148,0.09556312,0.0,6,2
2.4487777,2.4484525,2.6019611,2.341664,29.0482265930172,0.10044907,0.0,6,2
2.558745,2.5532725,3.7790349,2.2881646,33.163966083990395,0.41701216,0.0,8,0
2.4417543,2.4446929,2.5637653,2.3108852,28.42000119213247,0.08339249,0.0,8,0
2.4218845,2.4251635,2.571477,2.251957,27.42237831403432,0.10574538,0.0,8,0
2.5809007,2.5805058,3.7567284,2.2912228,33.731650602429525,0.409672,0.0,7,1
2.4129076,2.415333,2.5865803,2.2805483,27.467608999692498,0.097410016,0.0,8,0
2.551889,2.5459836,3.6720705,2.2752142,33.25518788400594,0.38565502,0.0,8,0
2.5786517,2.5764647,3.7694952,2.3418975,34.209993015257105,0.40649974,0.0,7,1
2.5987606,2.5886612,3.7502131,2.2938643,34.39652556014767,0.40647835,0.0,7,1
2.4152,2.4169602,2.5731087,2.292204,27.726672390107268,0.0916778,0.0,7,1
2.545164,2.5507474,3.7175677,2.2746022,33.46435416593555,0.39965266,0.0,7,1
2.4098597,2.411124,2.630987,2.293425,27.474361473444894,0.0969178,0.0,7,1
2.5258398,2.5831804,3.7296383,2.297084,23.12498682629514,0.440941,0.1111111111111111,7,1
2.2523017,2.4109209,2.5834484,2.2844226,11.7208898300021,0.09181047,0.3333333333333333,5,3
2.4014711,2.4031,2.557148,2.251443,27.405076147178498,0.086404756,0.0,6,2
2.3357608,2.3942935,2.5110552,2.2384145,18.51123207386038,0.089281194,0.2222222222222222,6,2
2.2621312,2.427969,2.556503,2.3130474,8.44268079262849,0.09822101,0.3333333333333333,5,3
1.9516455,2.42728,2.4887946,2.2959323,2.1681582480002,0.077722006,0.5555555555555556,4,4
2.0852313,2.3899999,2.4460568,2.2871385,5.196535744131472,0.06259294,0.4444444444444444,4,4
2.2589538,2.4389799,2.5655217,2.330944,12.102649322371185,0.073559456,0.3333333333333333,5,3
1.9474653,2.4538765,2.7038863,2.3186634,1.069918638464593,0.14886752,0.5555555555555556,4,4
2.373481,2.560886,3.7450905,2.2821918,14.069442905600418,0.48699486,0.2222222222222222,5,3
2.5237408,2.5737658,3.6961741,2.2489343,22.17567311856222,0.43426183,0.1111111111111111,7,1
2.4205883,2.4455535,2.5573795,2.3189888,22.673697218123976,0.07535439,0.1111111111111111,7,1
2.1649168,2.4421039,2.493613,2.3974988,5.355515464860398,0.037114345,0.4444444444444444,5,3
2.5010817,2.5677907,3.6966739,2.3362176,21.026826801928518,0.43158785,0.1111111111111111,7,1
2.4082832,2.4077425,2.507489,2.318209,27.786914939783628,0.060161386,0.0,7,1
2.550638,2.5522873,3.7978013,2.216187,32.43899852665839,0.42806557,0.0,8,0
2.5389998,2.5272827,3.7308588,2.2371643,32.31786300519213,0.41008672,0.0,7,1
2.426503,2.4279315,2.6016347,2.3382895,28.469535588322856,0.08852932,0.0,8,0
2.4309459,2.4315233,2.6169255,2.2987187,28.298615527368735,0.10529746,0.0,8,0
2.4182618,2.4182808,2.5721204,2.3038244,27.90674369817721,0.08296789,0.0,7,1
2.5765517,2.5736535,3.786502,2.2583203,33.48191350115407,0.4194976,0.0,8,0
2.429155,2.4303184,2.684287,2.3304498,28.089522825458364,0.10648928,0.0,7,1
2.425061,2.4270353,2.49898,2.2923806,27.90998306155799,0.07250906,0.0,8,0
2.5169742,2.5175085,3.62781,2.2476017,31.889380288910186,0.38436207,0.0,8,0
2.4055789,2.4064353,2.5791674,2.2870288,27.735019882852917,0.09377466,0.0,8,0
2.4284256,2.4267824,2.8118508,2.2948654,27.780095035927157,0.16352203,0.0,8,0
2.5596051,2.5502834,3.741056,2.2904348,32.394191997136105,0.40594855,0.0,8,0
2.4209754,2.4187338,2.7136667,2.2829802,27.51471183974099,0.11978171,0.0,8,0
2.4186666,2.421603,2.5274706,2.2803962,27.88289397822713,0.076638006,0.0,7,1
2.4092922,2.4090214,2.5812602,2.2239606,27.557583840032365,0.122278355,0.0,7,1
2.3914814,2.3891852,2.568519,2.2282276,26.455855843123985,0.11861618,0.0,8,0
2.387475,2.3884401,2.524837,2.2821739,26.70794453802993,0.09521134,0.0,7,1
2.414607,2.4192686,2.6264815,2.272664,27.43294704353186,0.11124323,0.0,7,1
2.4132903,2.4149487,2.6382723,2.328368,27.21452256053643,0.096380934,0.0,8,0
2.4375534,2.4367557,2.6879919,2.2892349,28.544393500516186,0.11917369,0.0,8,0
2.3852243,2.3887606,2.4837275,2.317433,23.369109512049405,0.060199376,0.1111111111111111,8,0
2.3404005,2.3406844,2.416547,2.2675776,21.874570779490565,0.052058224,0.1111111111111111,7,1
2.4295075,2.4278355,2.631387,2.2807674,27.813838863433013,0.112907864,0.0,8,0
2.5525985,2.5496743,3.7230246,2.2477074,32.93178130654833,0.4039566,0.0,8,0
2.430509,2.4304461,2.5739255,2.334394,28.71111919236229,0.08142455,0.0,7,1
2.5452328,2.549996,3.7856698,2.259424,32.72400666404254,0.42195973,0.0,7,1
2.4077575,2.4067955,2.6041136,2.2408264,27.281227064192027,0.13293539,0.0,8,0
2.407606,2.4067543,2.5328655,2.281271,27.932227262904448,0.08893858,0.0,8,0
2.5554545,2.551469,3.782234,2.2642002,33.05036244429473,0.42147535,0.0,6,2
2.3865776,2.3871229,2.514081,2.3024783,26.72147122978949,0.059183057,0.0,7,1
2.5551353,2.5481014,3.745785,2.3198931,33.29909263889781,0.40291634,0.0,7,1
2.5396426,2.5377746,3.6267211,2.3236606,33.431027779153005,0.36851534,0.0,7,1
2.5528636,2.5455012,3.7980123,2.275503,33.02257622205617,0.42698616,0.0,7,1
2.4064956,2.4069734,2.5364957,2.2966492,23.926298495827208,0.07435911,0.1111111111111111,7,1
2.44061,2.4381602,2.7755008,2.2815785,29.050686293305706,0.14708085,0.0,8,0
2.4298315,2.4274786,2.6547139,2.2529078,28.159170934605765,0.122531004,0.0,8,0
2.4010372,2.4005785,2.691559,2.2137077,27.194323213874434,0.13812235,0.0,8,0
2.4200609,2.4200578,2.5927966,2.2692263,27.35976176130788,0.09313757,0.0,7,1
2.4173732,2.4180615,2.6295826,2.2933624,27.400034467880328,0.09312015,0.0,8,0
2.4239266,2.425656,2.5691607,2.3143678,27.9690441550163,0.077074125,0.0,8,0
2.4181213,2.4156826,2.6396205,2.2805269,27.55934600205962,0.12111567,0.0,7,1
2.4171603,2.4201403,2.5447414,2.2897165,27.762241540275923,0.08129879,0.0,8,0
2.541533,2.5389552,3.758206,2.2968884,32.50889346925653,0.41382027,0.0,8,0
2.599898,2.6002345,3.7048755,2.3061018,34.30587136858887,0.39518413,0.0,8,0
2.404993,2.4041288,2.6320717,2.2720459,26.96911622883124,0.11084934,0.0,8,0
2.4207232,2.4191878,2.6156442,2.321079,27.708680856216617,0.10347906,0.0,8,0
2.4202132,2.4192357,2.5624409,2.2866132,27.600585875297554,0.09075265,0.0,8,0
2.4361277,2.4347756,2.6521866,2.318468,28.414199839192975,0.10148796,0.0,7,1
2.4237509,2.4262004,2.561755,2.2823453,28.079592730498945,0.08630799,0.0,7,1
2.423915,2.4248488,2.5312655,2.3226926,28.10693766233731,0.06904145,0.0,7,1
2.4172785,2.4171674,2.6002712,2.2620792,27.57836989092585,0.09805257,0.0,7,1
2.4309514,2.4312398,2.5317976,2.3176281,27.826462875211735,0.07215673,0.0,8,0
2.4146128,2.4137285,2.6048787,2.298979,27.457683495976276,0.10291815,0.0,8,0
2.5486877,2.5457466,3.6698217,2.3137412,33.57255794393721,0.38207895,0.0,8,0
2.4291105,2.4319947,2.5628295,2.3121636,28.310460969876733,0.077688195,0.0,8,0
2.4193873,2.4190938,2.5203576,2.2883394,27.90749911502822,0.08210074,0.0,7,1
2.4048865,2.4059744,2.558966,2.2669146,27.335496579778297,0.092551164,0.0,7,1
2.3967657,2.3958573,2.5321527,2.3138933,27.18173458683559,0.07463824,0.0,8,0
2.5534508,2.5529163,3.6594663,2.249646,33.14149804189922,0.3910513,0.0,7,1
2.402758,2.4085674,2.6559746,2.2407582,26.906820568242086,0.11635546,0.0,7,1
2.5853095,2.5828547,3.6601367,2.3256826,34.38030806524385,0.3700558,0.0,8,0
2.5843773,2.5867066,3.7741363,2.3228006,34.75287533776631,0.4136657,0.0,8,0
2.5669572,2.571516,3.7133536,2.3442497,33.73302216317377,0.39453122,0.0,8,0
2.4347503,2.4359236,2.6277192,2.3080068,28.529668479527302,0.088694885,0.0,7,1
2.5353687,2.5411546,3.6714876,2.2828507,33.08560669981541,0.38608804,0.0,7,1
2.4181213,2.4176457,2.5566752,2.2792544,27.838187206456,0.08265935,0.0,7,1
2.4149628,2.4143312,2.5604866,2.2549074,27.70302294834027,0.08922311,0.0,7,1
2.4087508,2.4103258,2.5644693,2.3239179,27.29090752140623,0.08483166,0.0,7,1
2.5447078,2.5312243,3.7671447,2.2314546,32.06185074092194,0.41940627,0.0,7,1
2.4183452,2.4173806,2.5703328,2.334973,27.77441898298906,0.07389296,0.0,8,0
2.453513,2.4564977,2.536297,2.3783178,29.103295693170622,0.0552658,0.0,8,0
2.3978891,2.4017816,2.5520163,2.2459943,27.05760265062721,0.1030704,0.0,7,1
2.4146643,2.414359,2.6268814,2.3173695,27.847519913754034,0.087652646,0.0,6,2
2.402867,2.400593,2.7108123,2.260487,27.03824921820089,0.13337629,0.0,8,0
2.4165995,2.4184542,2.5458403,2.3190954,27.7544330668427,0.071973614,0.0,7,1
2.4456604,2.442304,2.7005565,2.2942083,28.62499646646549,0.15020707,0.0,7,1
2.4214487,2.4212232,2.628652,2.2618132,27.6829250449621,0.1298813,0.0,8,0
2.4417276,2.4406798,2.6030362,2.311904,29.009321228208925,0.09295312,0.0,8,0
2.4100525,2.40965,2.4981806,2.302236,27.629192813775333,0.06337793,0.0,8,0
2.3964753,2.3956895,2.4928908,2.296714,27.2755531679613,0.07663751,0.0,8,0
2.431252,2.4293334,2.6201727,2.2586262,28.34253156060923,0.13340212,0.0,8,0
2.4101622,2.4097855,2.5049965,2.3119042,27.93921182599295,0.066686586,0.0,7,1
2.4252899,2.4252882,2.535369,2.2669175,28.227688051714722,0.09475464,0.0,8,0
2.438499,2.437887,2.610173,2.295147,28.424575159699796,0.10561688,0.0,7,1
2.4116826,2.4128838,2.5517435,2.2726643,27.733516079332365,0.0835502,0.0,7,1
2.416292,2.4153857,2.5503328,2.2318604,27.879137158685516,0.09128935,0.0,7,1
2.4325871,2.4345562,2.5103617,2.3185766,28.35992548788451,0.061490692,0.0,7,1
2.4275372,2.429905,2.6236248,2.2884474,28.172568906993213,0.10119406,0.0,7,1
2.4230363,2.422506,2.706585,2.2382812,27.732853917447684,0.14980794,0.0,7,1
2.4090946,2.411419,2.6064143,2.2301128,27.556245056574564,0.10683949,0.0,7,1
2.4313915,2.431181,2.5249362,2.3488295,28.582168796562243,0.063350156,0.0,7,1
2.3930979,2.3953981,2.4955158,2.2821705,27.15509961470341,0.07228713,0.0,7,1
2.414816,2.4134824,2.5315804,2.2893875,27.932729813132088,0.0942835,0.0,7,1
2.4156623,2.417523,2.5891492,2.3213153,27.867439937099256,0.08650227,0.0,7,1
2.4295876,2.4328144,2.5892868,2.2664745,28.32165547041433,0.0916846,0.0,7,1
2.4200547,2.4195328,2.5708356,2.3008494,28.026799044887404,0.09946993,0.0,7,1
2.4577677,2.4577978,2.7020364,2.2962785,29.174655177595156,0.12390449,0.0,7,1
2.411926,2.4123218,2.6034021,2.3228223,28.081906208196084,0.0839684,0.0,8,0
2.4104886,2.4134538,2.5470371,2.3049724,27.45351333082518,0.08032672,0.0,7,1
2.4167016,2.4169967,2.5412009,2.29336,27.947526318156008,0.07641945,0.0,7,1
2.4085622,2.4079127,2.4909453,2.2910697,27.166554131127953,0.06491692,0.0,8,0
2.4197114,2.4195466,2.5822098,2.2866158,28.04503682185502,0.08542281,0.0,8,0
2.3916073,2.3912225,2.4937701,2.313654,26.823711083492956,0.05404677,0.0,8,0
2.5391064,2.5407135,3.7166765,2.297608,32.55562933526665,0.40565097,0.0,8,0
2.4095829,2.4110556,2.4891164,2.3227146,27.83448153350418,0.055482656,0.0,7,1
2.4205265,2.420216,2.6010177,2.3244784,28.394430552734025,0.08862068,0.0,8,0
2.4292583,2.430724,2.614462,2.2996292,27.72242833527013,0.09240207,0.0,7,1
2.4110012,2.4113994,2.7364943,2.2660322,26.769838079764988,0.1327305,0.0,8,0
2.4279666,2.4283898,2.5640585,2.3268425,28.167792617573596,0.086985685,0.0,8,0
2.3962946,2.396422,2.5306332,2.2926395,27.12785084983665,0.069803275,0.0,8,0
2.4373837,2.4374473,2.578119,2.3661995,28.67584332512959,0.06835701,0.0,7,1
2.4281762,2.427971,2.5256653,2.3214445,28.37354857912536,0.06111927,0.0,7,1
2.389675,2.392911,2.475339,2.3259833,27.10155444984754,0.053956456,0.0,8,0
2.4225407,2.4225762,2.585884,2.3042572,28.014803976890597,0.08927198,0.0,8,0
2.429858,2.4280002,2.6074104,2.278816,27.952811034286633,0.11514396,0.0,8,0
2.3920248,2.392461,2.5262833,2.2701986,26.80163279229451,0.08265923,0.0,8,0
2.5643706,2.548796,3.7590704,2.2978911,33.07072379272913,0.4139367,0.0,8,0
2.40308,2.4016678,2.567684,2.281712,27.360037262950804,0.10035161,0.0,8,0
2.442519,2.441502,2.660132,2.2032263,28.91407641345731,0.1443076,0.0,8,0
2.5635645,2.559977,3.7997494,2.3014116,33.05526531127627,0.42334273,0.0,7,1
2.4358206,2.4346747,2.606648,2.2674677,28.051612135869725,0.108081914,0.0,6,2
2.443105,2.4407854,2.6275074,2.292706,28.22041133518935,0.11338586,0.0,8,0
2.551516,2.5475218,3.7728786,2.268061,32.143556063613545,0.41290787,0.0,8,0
2.4102302,2.409975,2.5330021,2.2444153,27.00621266901716,0.087166935,0.0,7,1
2.4235585,2.4226487,2.567606,2.2778282,27.743443522358977,0.082846396,0.0,7,1
2.4352148,2.4335556,2.6242893,2.2752798,28.234942261355815,0.111387536,0.0,7,1
2.440716,2.4402654,2.5588472,2.3239188,27.62649366568015,0.08461909,0.0,7,1
2.408804,2.408708,2.5811832,2.2888873,27.6241068645726,0.085204214,0.0,7,1
2.5542529,2.543447,3.7390652,2.2955828,32.468534981078065,0.4174044,0.0,7,1
2.4111004,2.4099703,2.6276228,2.2779179,27.5603257223857,0.114012286,0.0,7,1
2.56801,2.5598402,3.7046726,2.2685673,32.21225065029749,0.40014756,0.0,7,1
2.395845,2.3975992,2.5895758,2.2475095,27.314881394435748,0.09146144,0.0,7,1
2.419613,2.4193158,2.7121408,2.2797594,28.03483884574001,0.1262437,0.0,8,0
2.419644,2.4212651,2.5554657,2.243746,27.946985173084528,0.101698585,0.0,7,1
2.401895,2.4030974,2.5097618,2.3233829,27.367083164497167,0.060194194,0.0,7,1
2.4206808,2.421711,2.6622188,2.2913954,27.886644647792785,0.10314275,0.0,7,1
2.4528801,2.4523582,2.6553514,2.3328538,29.032306667833925,0.09874815,0.0,7,1
2.4176702,2.4197536,2.5522938,2.276948,27.994449250440116,0.079333544,0.0,7,1
2.4123936,2.415156,2.5238843,2.2767096,27.411189616875735,0.069032855,0.0,7,1
2.417229,2.417402,2.533416,2.2693834,27.75411957187577,0.08186082,0.0,7,1
2.5435448,2.5425224,3.7546127,2.3079414,32.44607340743559,0.41187593,0.0,7,1
2.422327,2.4231157,2.5492358,2.2584515,28.1360926379678,0.10055696,0.0,7,1
2.4327831,2.4317827,2.5821307,2.271255,28.43176410360002,0.08933088,0.0,7,1
2.4218926,2.421708,2.582887,2.2547069,27.952281589229976,0.092540085,0.0,7,1
2.402364,2.4047956,2.55615,2.2286084,27.37761620183526,0.103137285,0.0,7,1
2.423281,2.4250307,2.5634534,2.296388,28.366128363967206,0.072604075,0.0,7,1
2.4410853,2.4406233,2.6341412,2.3121846,28.756701381216903,0.093652986,0.0,7,1
2.3982506,2.3970082,2.5483518,2.3026288,27.16182146284586,0.08196247,0.0,7,1
2.4435444,2.4449375,2.5707781,2.2957573,28.713232714553314,0.08276186,0.0,7,1
2.3981705,2.398559,2.6392064,2.2748637,27.417981061102243,0.1111242,0.0,7,1
2.4085808,2.4070399,2.5561304,2.2650833,27.750692496734477,0.0866213,0.0,8,0
2.4243958,2.4215307,2.631731,2.2786405,27.700825165766755,0.121933155,0.0,7,1
2.4226487,2.4228597,2.5715754,2.2935777,27.98728911158941,0.10091921,0.0,8,0
2.3953693,2.3954659,2.5574598,2.3035848,27.432935027431945,0.0753521,0.0,7,1
2.4216766,2.4236493,2.5330613,2.2668262,28.097082247857767,0.101289384,0.0,7,1
2.4380012,2.4378827,2.754069,2.3086584,28.74713828138648,0.13318536,0.0,7,1
2.3920171,2.3928952,2.513324,2.2954278,27.337851568095395,0.08032497,0.0,6,2
2.3851032,2.3846972,2.5362365,2.2765768,26.784783372454385,0.079285406,0.0,7,1
2.4210541,2.4206598,2.5247774,2.3148437,27.916022556271667,0.082161814,0.0,8,0
2.4913704,2.4931133,2.7385025,2.2732582,30.28637171880912,0.13790567,0.0,7,1
2.406726,2.406077,2.4859996,2.2669146,27.449587579863113,0.072829604,0.0,7,1
2.4182003,2.419298,2.553506,2.278728,28.19378378070209,0.094024,0.0,7,1
2.428631,2.4309318,2.5780053,2.2948625,28.50084103696983,0.08127099,0.0,7,1
2.4135802,2.4145496,2.6123366,2.3125308,27.79342935712368,0.08548992,0.0,7,1
2.4115846,2.4123836,2.5423796,2.325791,27.949370785167126,0.070825905,0.0,7,1
2.4226248,2.4218855,2.659645,2.2612154,28.200754302098805,0.115055114,0.0,7,1
2.4363465,2.435485,2.5285985,2.3130512,28.641355689613903,0.079054534,0.0,8,0
2.4532907,2.4528224,2.8027673,2.2678177,29.16549519962533,0.15180355,0.0,8,0
2.4240057,2.4232993,2.5391908,2.2986517,27.907594131465277,0.080604814,0.0,8,0
2.4132562,2.4126415,2.524459,2.3068144,27.90062228448691,0.0785567,0.0,8,0
2.4486947,2.4500134,2.598655,2.3337731,29.15134534336844,0.101759,0.0,7,1
2.41805,2.4205015,2.5819938,2.2586956,28.368011960284704,0.097840905,0.0,7,1
2.4253123,2.426148,2.5614247,2.3177803,28.325806774196266,0.078770034,0.0,7,1
2.402777,2.4023082,2.6284232,2.2193015,27.16546816661028,0.10427005,0.0,7,1
2.4002829,2.403559,2.508587,2.2921174,27.31191102253606,0.072629385,0.0,7,1
2.4188697,2.418067,2.5755203,2.3407893,28.14728661161862,0.08257617,0.0,7,1
2.4489536,2.4495401,2.653959,2.3168516,28.444017321292506,0.11024611,0.0,7,1
2.4212997,2.4214823,2.6369324,2.287291,28.111028982571703,0.10447771,0.0,7,1
2.437593,2.4364202,2.6000178,2.293209,28.558393059622013,0.09855231,0.0,7,1
2.4399405,2.4407065,2.6388261,2.278729,28.58495235450004,0.118257605,0.0,7,1
2.4540386,2.4558232,2.6149755,2.3164394,29.334907573995082,0.091219544,0.0,7,1
2.4176986,2.4184904,2.5799417,2.3431828,28.132945771953285,0.07106866,0.0,7,1
2.4041123,2.4035354,2.5763154,2.259227,27.659472343550366,0.102243766,0.0,7,1
2.444184,2.4425135,2.5727437,2.2480447,28.7014431362972,0.10444292,0.0,7,1
2.4262648,2.4253075,2.6049187,2.2751923,28.276176647347743,0.09113789,0.0,7,1
2.42101,2.4203067,2.5698454,2.2488022,27.773688438241244,0.09106971,0.0,7,1
2.4232516,2.42185,2.5937805,2.288513,28.072911535517992,0.10530336,0.0,7,1
2.4021113,2.4003792,2.638674,2.287991,27.367619670754117,0.105521165,0.0,7,1
2.4194345,2.4183662,2.6598673,2.3053632,27.880173919854755,0.11092436,0.0,8,0
2.3989966,2.3991275,2.491988,2.3121214,27.383126121073754,0.056169715,0.0,7,1
2.4296606,2.4303982,2.5661056,2.3163335,28.5319144257779,0.07724211,0.0,8,0
2.4209971,2.4270444,2.5791092,2.3302577,27.808528809152083,0.09055923,0.0,8,0
2.4180732,2.4165397,2.5655794,2.293229,27.938972777963873,0.0937615,0.0,8,0
2.4202852,2.4192123,2.6194284,2.2214637,27.872628828617835,0.1035612,0.0,8,0
2.431255,2.4313738,2.4995394,2.3638964,28.537511918150038,0.043564513,0.0,7,1
2.4228683,2.42483,2.51766,2.306188,27.946659016484965,0.07372589,0.0,7,1
2.455657,2.4532728,2.7098536,2.2594028,29.440622084206584,0.13282669,0.0,8,0
2.4085515,2.409808,2.5821898,2.2882519,27.571198497049338,0.083824046,0.0,7,1
2.3951666,2.3960385,2.6432757,2.26817,27.202402564161343,0.11289386,0.0,7,1
2.411703,2.4120862,2.5500207,2.259137,27.664854728184743,0.07837342,0.0,7,1
2.4063423,2.4064288,2.573287,2.3045385,27.30184835291945,0.07477553,0.0,8,0
2.4351015,2.4334188,2.5893052,2.2432356,28.63271778344098,0.106600575,0.0,8,0
2.4398043,2.440341,2.6722646,2.3351655,28.70626973668882,0.12284745,0.0,8,0
2.4245987,2.4233596,2.5828075,2.3266504,28.261759642887252,0.08853622,0.0,8,0
2.4042985,2.4036524,2.5028622,2.2825427,27.452977013976618,0.0674269,0.0,8,0
2.3915339,2.3909357,2.5334163,2.2359993,27.038977377019176,0.089460276,0.0,8,0
2.4519641,2.451959,2.6375165,2.3314362,29.260987640057554,0.0957189,0.0,8,0
2.417177,2.4159927,2.6380484,2.2928352,27.984545547515445,0.099166095,0.0,8,0
2.4071505,2.407689,2.5489988,2.3225217,27.85629268518579,0.071272016,0.0,8,0
2.427298,2.4285119,2.5841036,2.2788372,28.43307572060436,0.09606041,0.0,8,0
2.4309282,2.4304435,2.6517532,2.2919855,28.37567207220812,0.11808656,0.0,8,0
2.4073787,2.409161,2.6742103,2.2465305,27.33680176490524,0.111692816,0.0,7,1
2.4218292,2.419267,2.640776,2.27163,28.29576234766807,0.11823994,0.0,8,0
2.4308512,2.4300609,2.6113575,2.2994363,28.40441354429752,0.10998199,0.0,8,0
2.4254978,2.4266524,2.564957,2.3226273,28.158797254630166,0.07189515,0.0,8,0
2.3967688,2.3977451,2.5575376,2.2893004,27.28875648489914,0.069978565,0.0,7,1
2.4200766,2.419839,2.531284,2.31264,27.859147668542132,0.0698592,0.0,8,0
2.4048285,2.403442,2.591313,2.315902,27.797306524904982,0.08386894,0.0,7,1
2.4210823,2.418429,2.6031315,2.282348,27.947069237408144,0.116150394,0.0,7,1
2.4029298,2.4023466,2.480504,2.3089821,27.638487037017775,0.055961918,0.0,7,1
2.4070559,2.4067826,2.5322907,2.2363575,27.33288015543454,0.105711035,0.0,7,1
2.4451478,2.4446542,2.6564066,2.3197634,28.58648955291671,0.104605295,0.0,8,0
2.4216373,2.4231176,2.5297241,2.325015,28.066122048594224,0.06967798,0.0,8,0
2.4098353,2.4100978,2.5951881,2.2888865,27.781771691104275,0.0867857,0.0,7,1
2.4416442,2.4420996,2.5734808,2.3142164,28.7503396942013,0.07720722,0.0,7,1
2.4228556,2.424703,2.5975754,2.2906122,28.33296437983163,0.09137852,0.0,7,1
2.3882637,2.388777,2.4756017,2.2685013,27.2351710288183,0.057928942,0.0,7,1
2.3982193,2.3997314,2.5157323,2.2796931,26.998174545659538,0.06534369,0.0,7,1
2.4188917,2.41758,2.5980191,2.280569,27.83745336509546,0.106863976,0.0,7,1
2.4215193,2.4223108,2.4940114,2.3490224,28.017943575515773,0.05716964,0.0,7,1
2.4456854,2.4445572,2.6738734,2.2877283,28.97850870071857,0.114881024,0.0,8,0
2.5588374,2.5523186,3.7715778,2.2962573,32.3277715334383,0.41830456,0.0,8,0
2.4068325,2.4062269,2.5451725,2.3136566,27.53544339221761,0.08181601,0.0,8,0
2.4339807,2.4348254,2.539486,2.3123372,28.56316203598921,0.07358447,0.0,8,0
2.412747,2.4129345,2.6346357,2.261283,27.991801933975523,0.095186256,0.0,8,0
2.3930411,2.3937771,2.5465667,2.2767076,26.954520812425077,0.08143496,0.0,8,0
2.4002278,2.4012167,2.4961154,2.244683,27.4537613821137,0.075286925,0.0,8,0
2.411385,2.4104812,2.5331025,2.3138719,27.646988478607945,0.067845404,0.0,8,0
2.401863,2.4005945,2.6217916,2.2634046,27.5416436498769,0.09563778,0.0,8,0
2.4554536,2.4552372,2.5560317,2.2924666,28.95244426027989,0.08530924,0.0,8,0
2.4638693,2.463273,2.619277,2.3100047,29.50774893425892,0.10744538,0.0,8,0
2.4235787,2.4223747,2.6040163,2.2718496,28.43617095763128,0.104090124,0.0,8,0
2.4294198,2.4306567,2.5824974,2.3075957,28.191646316070443,0.093616344,0.0,8,0
