radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.333342,2.4054654,2.5292492,2.3265865,16.130592144255704,0.068648666,0.2222222222222222,6,2
2.399062,2.404431,2.6373847,2.2200458,22.818840434771644,0.11028182,0.1111111111111111,7,1
2.4584558,2.4588373,2.6312904,2.3236594,29.343430156752472,0.09960039,0.0,7,1
2.4159384,2.4152062,2.5774784,2.2786627,27.857288658806194,0.102586105,0.0,7,1
2.4340878,2.4335258,2.589711,2.27064,28.328936779174843,0.10154234,0.0,7,1
2.3819177,2.382591,2.5447412,2.2606418,26.672930761191374,0.09414644,0.0,7,1
2.3999848,2.39942,2.4863024,2.2961283,27.653353025736333,0.06321923,0.0,7,1
2.4287426,2.4279017,2.5795336,2.315578,28.380726214130007,0.104003094,0.0,7,1
2.4236705,2.424936,2.571012,2.2892358,27.960001622524686,0.08880055,0.0,7,1
2.3898072,2.3904092,2.4802403,2.2888634,26.85299539195612,0.07048238,0.0,8,0
2.3835347,2.3837476,2.511435,2.2629166,26.925732830076022,0.07755274,0.0,7,1
2.4235156,2.4243922,2.5874505,2.3095899,27.93776841809439,0.07659356,0.0,7,1
2.418281,2.4189446,2.516764,2.3338394,28.052576892678115,0.058384504,0.0,7,1
2.439882,2.4386814,2.6379726,2.3179514,28.867049958749128,0.08723817,0.0,7,1
2.427268,2.4314191,2.6025174,2.3057544,28.343137179702904,0.08539533,0.0,7,1
2.3959923,2.3957465,2.543796,2.2316372,26.974937969258207,0.097854964,0.0,8,0
2.4115665,2.413247,2.6191592,2.2751262,27.51505241707042,0.1060686,0.0,7,1
2.4291735,2.4287386,2.5247777,2.2796066,28.21233651919535,0.08128863,0.0,7,1
2.4062114,2.4093018,2.5745106,2.286065,27.424332391228127,0.09255506,0.0,7,1
2.4327683,2.4336302,2.631388,2.290545,28.556980317717812,0.100617416,0.0,7,1
2.399222,2.402225,2.5484712,2.2954307,27.292397594105815,0.08315255,0.0,7,1
2.4349859,2.4372385,2.6852565,2.2868986,28.438543185247056,0.11973061,0.0,7,1
2.3940332,2.3986025,2.609943,2.2523088,27.196780205784947,0.09330214,0.0,7,1
2.4151282,2.414951,2.570293,2.2976723,27.843515615979957,0.095161006,0.0,7,1
2.4467428,2.4459052,2.6818461,2.325468,28.797332046135544,0.11730159,0.0,7,1
2.4079034,2.4087834,2.571791,2.2830021,27.762540474582725,0.09361393,0.0,7,1
2.4412565,2.4402733,2.5726647,2.3120563,28.632426528568875,0.09267306,0.0,8,0
2.425571,2.424594,2.6344275,2.2998047,28.047096122058324,0.09557389,0.0,7,1
2.4378757,2.4376726,2.5930862,2.2813604,28.58704461450927,0.1040716,0.0,8,0
2.4510353,2.4502,2.5845113,2.3269944,29.296148843251483,0.0924216,0.0,7,1
2.4149642,2.4155047,2.5497642,2.3008046,27.829658053937678,0.09547879,0.0,7,1
2.4179065,2.417016,2.607412,2.30595,28.145384021486525,0.08412606,0.0,8,0
2.46738,2.4662616,2.9384677,2.3053663,29.229126370784527,0.18309635,0.0,7,1
2.4458683,2.4434183,2.6072412,2.2637556,28.5635965456286,0.11345926,0.0,8,0
2.4187877,2.4192624,2.5651495,2.3252516,28.167899010305266,0.09227719,0.0,8,0
2.4194016,2.4179826,2.562597,2.3117537,27.648450736342685,0.085744776,0.0,8,0
2.4142308,2.4170704,2.5283408,2.3192675,27.907065298245083,0.071765795,0.0,7,1
2.4289513,2.427374,2.5931644,2.283746,28.54696851509413,0.12079677,0.0,7,1
2.433768,2.4350433,2.571343,2.27862,28.17666739841565,0.0956135,0.0,7,1
2.3980644,2.4008453,2.5719633,2.2848415,27.280476191109905,0.09146648,0.0,8,0
2.4318926,2.4315279,2.56897,2.2871814,28.35750213872208,0.079835325,0.0,7,1
2.4174654,2.4176865,2.5422225,2.2673979,27.796613772324914,0.0877109,0.0,8,0
2.3917654,2.3932712,2.474147,2.3216822,27.2229227686139,0.050669413,0.0,7,1
2.3920298,2.3929784,2.451549,2.2606835,26.91012936203934,0.059903294,0.0,7,1
2.4277315,2.4281507,2.5494125,2.307965,28.448716709352233,0.07202219,0.0,7,1
2.4074717,2.4066749,2.6259866,2.246886,27.606533479412466,0.116783544,0.0,7,1
2.41297,2.4131837,2.5286572,2.2997413,27.66799200503189,0.0758794,0.0,8,0
2.4042966,2.4034188,2.5754423,2.2919407,27.185480905880198,0.09311271,0.0,7,1
2.4619584,2.4587774,2.7988038,2.3167868,29.508527243851983,0.1534505,0.0,8,0
2.3977308,2.3975756,2.6081991,2.260133,27.07171634375236,0.122698225,0.0,7,1
2.4131296,2.4128523,2.5197625,2.3108864,27.859063936109365,0.0791661,0.0,8,0
2.4335,2.436049,2.5563645,2.279408,28.47955363294581,0.07831969,0.0,8,0
2.3960056,2.3973641,2.4677315,2.311232,27.32611636756472,0.054768477,0.0,8,0
2.400218,2.3998573,2.6006725,2.2716289,27.07285519563126,0.1020326,0.0,8,0
2.4233694,2.4216952,2.5710115,2.2721367,27.996285288961303,0.09867958,0.0,8,0
2.4163206,2.4164708,2.5676847,2.3072495,27.830319514625526,0.08964086,0.0,8,0
2.4397528,2.4380388,2.6541667,2.26526,28.5698480986553,0.1201915,0.0,8,0
2.4225936,2.4219365,2.62711,2.2508864,27.839172177552175,0.10920667,0.0,8,0
2.4151988,2.41501,2.5702522,2.292795,27.871616984086014,0.07387656,0.0,7,1
2.4001076,2.4013464,2.508705,2.2867868,27.023818677791898,0.07530206,0.0,8,0
2.4051578,2.4055438,2.5048766,2.2615478,27.676508468088926,0.082079954,0.0,8,0
2.4097538,2.4074774,2.6382756,2.2580981,27.584261698659475,0.10617962,0.0,8,0
2.4370909,2.4362822,2.5988643,2.2898467,28.333492700748664,0.08872793,0.0,8,0
2.421568,2.4236727,2.5168424,2.3257668,28.15938492479617,0.059158288,0.0,7,1
2.4351726,2.4357665,2.6441257,2.3218532,28.833718042090798,0.09343297,0.0,7,1
2.4244967,2.4258308,2.6312177,2.3097618,28.321570046318904,0.09501073,0.0,7,1
2.3966272,2.3997805,2.491786,2.2982829,27.577104467171665,0.06427425,0.0,7,1
2.4270964,2.4292104,2.5735757,2.2999566,28.268346358278535,0.08763002,0.0,8,0
2.413729,2.415246,2.5618162,2.3209906,27.893013124492168,0.082702614,0.0,8,0
2.4112475,2.4108076,2.58004,2.3145404,27.632267975141797,0.073848784,0.0,8,0
2.408537,2.4078965,2.56519,2.3073776,27.68286865402938,0.08706077,0.0,8,0
2.4135635,2.4119813,2.647018,2.261681,27.632604713645122,0.11181967,0.0,7,1
2.4179134,2.4209275,2.6261384,2.3160534,27.942879071218783,0.09399099,0.0,7,1
2.4009945,2.4005258,2.581957,2.287925,27.55427057274006,0.07701479,0.0,7,1
2.4475822,2.4488256,2.5369475,2.3237455,29.08555303763502,0.060344007,0.0,8,0
2.3995667,2.399207,2.508506,2.2387722,27.11302974643738,0.0903485,0.0,8,0
2.45133,2.4524918,2.6666272,2.3137858,29.14356644587957,0.12382281,0.0,8,0
2.4084244,2.4080918,2.6184912,2.273852,27.69079156413137,0.1150037,0.0,8,0
2.4352875,2.4349575,2.6969793,2.3053641,28.46070105413655,0.11653994,0.0,8,0
2.4440212,2.4423451,2.6835983,2.27539,28.913299005006255,0.109975345,0.0,8,0
2.4472816,2.4462955,2.6887531,2.3373044,28.982736173274898,0.10352576,0.0,8,0
2.400193,2.4000368,2.5344636,2.3066833,27.37711722313544,0.06922138,0.0,8,0
2.4131627,2.4114943,2.6682017,2.250177,27.64031712429244,0.12022238,0.0,8,0
2.4119105,2.4144773,2.7680678,2.2728612,27.422798970112858,0.13859366,0.0,7,1
2.411988,2.414447,2.5958805,2.270353,27.692986548126388,0.09815073,0.0,7,1
2.4260666,2.4307177,2.7384114,2.2344127,28.13575658791541,0.13805196,0.0,7,1
2.4368885,2.4365962,2.6921732,2.2785969,28.645888320396498,0.11324556,0.0,7,1
2.4270217,2.4322228,2.566204,2.2565668,28.094337739060457,0.083562665,0.0,7,1
2.449089,2.4538603,2.624766,2.2716277,28.470907944269786,0.10997786,0.0,7,1
2.4436555,2.4422612,2.5964987,2.3005428,29.012524611937057,0.091623336,0.0,8,0
2.407947,2.407505,2.5440319,2.3242424,27.637376416101485,0.068226464,0.0,8,0
2.44636,2.4475505,2.757209,2.3358736,28.836697202372243,0.12128706,0.0,7,1
2.4467993,2.4468665,2.6215641,2.3021743,28.736308657251264,0.10614917,0.0,7,1
2.4214995,2.4234724,2.6717405,2.2770386,27.93054472604644,0.11616722,0.0,7,1
2.4230816,2.4258704,2.5320935,2.31875,28.32199410765919,0.07450352,0.0,8,0
2.440784,2.441905,2.590503,2.3369417,28.56974870406556,0.075658545,0.0,7,1
2.4305968,2.4334216,2.5832155,2.3033247,28.048791079786284,0.08480245,0.0,7,1
2.433949,2.4317198,2.7654672,2.2468646,27.812637728219713,0.15887968,0.0,8,0
2.4184332,2.4175775,2.5604296,2.232914,27.912648568026235,0.09403196,0.0,7,1
2.428777,2.4269307,2.6469038,2.298958,28.08855511843521,0.09818369,0.0,8,0
2.400887,2.4021866,2.5116725,2.274578,27.343210741059,0.07474697,0.0,8,0
2.427431,2.4263363,2.596575,2.284314,28.45172036592613,0.09941015,0.0,8,0
2.414562,2.415811,2.6295428,2.3125942,27.78736712332879,0.10979626,0.0,7,1
2.4404225,2.4407344,2.579884,2.3260272,28.665584828439226,0.079323836,0.0,8,0
2.425296,2.4272938,2.5901926,2.2564785,27.52833220365049,0.10771039,0.0,8,0
2.4245925,2.4248888,2.6074505,2.344482,28.200733753794477,0.08650141,0.0,8,0
2.3999803,2.398777,2.5659902,2.27187,27.47305940949209,0.09317789,0.0,8,0
2.4657238,2.4645,2.662499,2.2379694,29.865137244209006,0.1307966,0.0,7,1
2.4168143,2.4173894,2.612624,2.3350592,27.7400714739649,0.08115797,0.0,7,1
2.4252956,2.423383,2.6624424,2.2878811,28.068931896370323,0.10674675,0.0,7,1
2.4382997,2.440216,2.6059551,2.2949078,28.41945524186199,0.110354796,0.0,8,0
2.4273722,2.426599,2.6407945,2.2988915,28.114786471768326,0.099413745,0.0,7,1
2.3971653,2.3964322,2.5341864,2.2712324,27.10052143089645,0.09293618,0.0,8,0
2.416271,2.4173617,2.5769174,2.2774763,27.82299657158474,0.090769865,0.0,8,0
2.4096303,2.4138255,2.5271728,2.3125749,27.59779114927179,0.07854859,0.0,7,1
2.4249122,2.4255111,2.597037,2.2937725,27.8099921872319,0.10013902,0.0,7,1
2.4332907,2.4343045,2.583351,2.2907407,28.274550414111346,0.092057064,0.0,7,1
2.4252596,2.4257288,2.5804844,2.3284774,28.29672507659567,0.08573737,0.0,7,1
2.401356,2.4021657,2.5107963,2.2895613,27.279093384839854,0.07055255,0.0,7,1
2.4210858,2.4225006,2.6069527,2.2887993,27.84207781916068,0.108639434,0.0,7,1
2.4535651,2.450687,2.830283,2.3285627,29.00739445404231,0.15627906,0.0,7,1
2.432178,2.4331012,2.6160293,2.3226285,28.004974274628193,0.08905174,0.0,7,1
2.4016552,2.401155,2.5530195,2.3231876,27.69052976210044,0.083679184,0.0,7,1
2.437132,2.4377925,2.571965,2.286023,28.5426424808307,0.08749638,0.0,8,0
2.418168,2.4160755,2.6189492,2.3151042,28.111388592160775,0.10268882,0.0,8,0
2.4737408,2.472912,2.6649215,2.359152,29.855681203586688,0.090632066,0.0,8,0
2.4394116,2.43794,2.647132,2.2944076,28.739650094970795,0.11289095,0.0,8,0
2.4240527,2.4259493,2.4840705,2.332143,28.241476435440443,0.055325206,0.0,8,0
2.4327533,2.4325612,2.6251674,2.2660553,28.720595012006232,0.103942655,0.0,7,1
2.4588532,2.4581475,2.5548759,2.363514,29.22778652130277,0.069748454,0.0,7,1
2.4265594,2.4281943,2.804529,2.3012607,28.128072513253507,0.15400352,0.0,7,1
2.410979,2.409893,2.5197034,2.320453,27.539637745922843,0.079728074,0.0,8,0
2.4168367,2.4163249,2.559375,2.2787943,27.826351429495762,0.08331784,0.0,8,0
2.4505877,2.4484665,2.6826267,2.3310738,29.324542925255585,0.10694062,0.0,7,1
2.4221253,2.4211779,2.56846,2.2695591,27.957864385533796,0.0981872,0.0,8,0
2.4112525,2.4150717,2.5946662,2.2430758,27.487662894317104,0.114633836,0.0,7,1
2.4241729,2.4223058,2.5986316,2.3059924,28.489453110242366,0.10526303,0.0,8,0
2.4288142,2.4297361,2.7396915,2.2974136,28.139493515804443,0.13006815,0.0,8,0
2.4396243,2.4393365,2.6133718,2.3232915,28.708688309363044,0.10683498,0.0,8,0
2.4151514,2.4157858,2.5487654,2.2735007,27.916796214172468,0.096171975,0.0,8,0
2.4233446,2.4226236,2.6412904,2.310108,28.040935225326884,0.08656743,0.0,7,1
2.419637,2.4181504,2.5764706,2.2696493,27.91244381328255,0.10167905,0.0,8,0
2.4065475,2.4072886,2.6066403,2.2800457,27.849911470497762,0.09406174,0.0,7,1
2.4122257,2.4133866,2.523567,2.291747,27.503796299601422,0.068533674,0.0,7,1
2.4434521,2.4430962,2.6856298,2.2827625,28.646289863823373,0.105593346,0.0,7,1
2.4366674,2.4359539,2.750307,2.3147366,28.47229492950534,0.12417548,0.0,8,0
2.4183195,2.4197266,2.5572865,2.2959938,28.04169441264576,0.07455175,0.0,8,0
2.432132,2.4312816,2.5734823,2.2607508,28.453036316853623,0.10068868,0.0,7,1
2.4346352,2.4328964,2.651225,2.3191814,28.763671326106103,0.095809415,0.0,7,1
2.4461846,2.44479,2.592258,2.2951467,28.53382479279708,0.09257484,0.0,8,0
2.420465,2.4218745,2.6521912,2.2541323,27.745723756597183,0.12975548,0.0,7,1
2.3918607,2.3930793,2.581937,2.279607,26.938325527231783,0.11116644,0.0,8,0
2.458894,2.4593062,2.9446373,2.3063614,29.062623388251588,0.18092401,0.0,7,1
2.4460347,2.4472835,2.6162214,2.2908087,28.603203325148726,0.09674722,0.0,7,1
2.4055686,2.4072845,2.5281045,2.3036063,27.459920203596113,0.07456595,0.0,7,1
2.4063218,2.4055095,2.5145566,2.2566154,27.27370712863145,0.08145989,0.0,7,1
2.404172,2.403394,2.4742057,2.286262,27.494375902181496,0.06268711,0.0,7,1
2.5554965,2.5517612,3.7334971,2.323121,33.16297676613505,0.40001616,0.0,7,1
2.4135303,2.4173114,2.603595,2.313808,27.809930218719522,0.08135072,0.0,7,1
2.4113765,2.41002,2.5860574,2.2567449,27.691015762207503,0.110966474,0.0,6,2
2.459734,2.457714,2.6172118,2.2891908,28.681594707230193,0.10893043,0.0,7,1
2.4400268,2.4394894,2.6498494,2.3583453,28.6982588747594,0.082082905,0.0,8,0
2.512172,2.5045881,3.5780427,2.2712562,28.83881102624308,0.38533518,0.0,8,0
2.4238446,2.425489,2.5927968,2.2861974,28.02137157335766,0.08877754,0.0,7,1
2.5904148,2.5657349,3.6399744,2.245084,33.28646394017099,0.4546515,0.0,7,1
2.587669,2.5733643,3.7380607,2.242898,33.03109781740166,0.43579328,0.0,7,1
2.427784,2.4256406,2.6204777,2.2628078,28.06357994557612,0.11403453,0.0,7,1
2.5771308,2.5675924,3.7734492,2.302215,33.4759504506295,0.42371044,0.0,7,1
2.44446,2.4414272,2.7327096,2.2812703,28.289498389509628,0.12781157,0.0,8,0
2.5629504,2.5500221,3.671119,2.2866116,33.26274526654932,0.38831314,0.0,7,1
2.4732397,2.4642181,3.0872133,2.251977,28.5183906847182,0.24498965,0.0,7,1
2.4297276,2.4281187,2.6009982,2.3107564,27.952672268054382,0.09800397,0.0,8,0
2.570215,2.5591235,3.7982361,2.2949939,32.914859482299484,0.4267975,0.0,8,0
2.5586588,2.5438704,3.7529855,2.2518206,32.1000734440108,0.42239803,0.0,8,0
2.4299338,2.4279664,2.6314433,2.2935362,27.80915135843112,0.12780817,0.0,8,0
2.4191945,2.4184923,2.5628314,2.3140001,27.78363311807179,0.0877253,0.0,8,0
2.4949152,2.485316,3.2248714,2.2249057,29.179765293310272,0.27413708,0.0,8,0
2.4482634,2.4491887,2.6951978,2.3162692,28.694233241148567,0.10983859,0.0,7,1
2.4331465,2.434104,2.5215287,2.3171973,28.348027554105634,0.062325794,0.0,8,0
2.5443695,2.5432775,3.7282836,2.248399,32.76933176324754,0.4071368,0.0,7,1
2.58139,2.5682673,3.598527,2.3412807,34.23364206926024,0.36245447,0.0,7,1
2.5318072,2.5347626,3.5362139,2.2852812,33.064445990848064,0.3462779,0.0,8,0
2.4128556,2.4115644,2.5839906,2.2567902,27.456891796244022,0.1082786,0.0,7,1
2.3951876,2.3980322,2.5983684,2.2520678,27.03484526934387,0.0923007,0.0,7,1
2.3871458,2.390272,2.521686,2.2563896,26.750896958538767,0.07931103,0.0,7,1
2.5245388,2.5207014,3.6942375,2.2537746,31.693765876593865,0.39840037,0.0,7,1
2.5452504,2.5370376,3.645312,2.2976058,32.99819062006227,0.38147113,0.0,8,0
2.43531,2.4351246,2.520533,2.3176267,28.62010282525725,0.07031514,0.0,8,0
2.4154484,2.4188032,2.6053417,2.3036904,27.990649893591996,0.09576796,0.0,8,0
2.4055696,2.407039,2.4784486,2.2967792,27.281522710966176,0.05256327,0.0,8,0
2.430287,2.4350479,2.5586889,2.2631416,28.065517226312387,0.09503117,0.0,8,0
2.4590242,2.4572608,2.6547143,2.2710547,28.90108625970268,0.10884523,0.0,7,1
2.4022071,2.4041116,2.5865402,2.28055,27.444954528726655,0.105797626,0.0,7,1
2.4138029,2.4179988,2.605263,2.271672,27.826353670780474,0.10436662,0.0,7,1
2.5442395,2.5402577,3.639809,2.3120098,32.68797000420824,0.38151264,0.0,7,1
2.4258559,2.4260662,2.542949,2.2995865,27.8956796795408,0.085399516,0.0,7,1
2.5614142,2.5620666,3.7350647,2.3135467,32.84923498476101,0.4065154,0.0,7,1
2.5575373,2.5540013,3.7435427,2.2949922,32.22386544585973,0.4119892,0.0,8,0
2.559501,2.5590835,3.7472243,2.3420281,33.59787025309465,0.40067133,0.0,7,1
2.5552607,2.5491004,3.7417252,2.271763,31.93488738558309,0.4066793,0.0,8,0
2.444451,2.443027,2.6463935,2.279058,28.85439884125286,0.10933979,0.0,7,1
2.5583038,2.5429025,3.6970975,2.244326,33.175053200709215,0.40437502,0.0,7,1
2.3885047,2.3908274,2.5283005,2.2117183,26.66869621903741,0.09809432,0.0,7,1
2.4286366,2.428343,2.6203055,2.2777638,27.592439482472827,0.10287382,0.0,7,1
2.4035728,2.405659,2.5122905,2.3162255,27.725660580204202,0.06866082,0.0,7,1
2.4405293,2.4395328,2.633422,2.292376,28.360481920286507,0.10366712,0.0,7,1
2.563037,2.5662332,3.771826,2.2516897,33.19039640524349,0.41501385,0.0,8,0
2.5629287,2.5682821,3.698674,2.329572,33.40694462244254,0.38867438,0.0,8,0
2.4278452,2.4277928,2.6213953,2.262078,27.558844140531495,0.12032086,0.0,7,1
2.4193895,2.4172156,2.5867386,2.2521102,27.716210654773338,0.110571116,0.0,7,1
2.5420744,2.53746,3.7389967,2.3065562,32.28575498286688,0.40468127,0.0,8,0
2.5395052,2.5350285,3.7718682,2.2905908,32.764955694235844,0.41731417,0.0,8,0
2.4281757,2.4283113,2.5539198,2.3519535,28.145043221342604,0.068760455,0.0,7,1
2.4260695,2.4247656,2.6349363,2.3088984,27.86042611541916,0.10006526,0.0,6,2
2.6947615,2.6653552,3.790738,2.2918587,39.45909099843294,0.5356514,0.0,8,0
2.40987,2.4096007,2.5676835,2.3110178,27.608503094934598,0.09730045,0.0,7,1
2.4170563,2.4143171,2.697887,2.2843826,27.396845754654017,0.12173276,0.0,7,1
2.4040241,2.405307,2.5728967,2.3098254,27.617829616768155,0.08303961,0.0,7,1
2.4173105,2.419515,2.5244594,2.2911344,27.66402196445494,0.07690552,0.0,7,1
2.574394,2.5728624,3.7653162,2.346529,33.398030486719826,0.40362146,0.0,7,1
2.3903596,2.391482,2.5258064,2.3121228,27.066500155719115,0.059929382,0.0,7,1
2.4563897,2.4545856,2.6637213,2.2843163,28.59208447833546,0.1328764,0.0,6,2
2.3972678,2.3959558,2.5161285,2.2302697,27.1347090339621,0.08663963,0.0,7,1
2.3889556,2.3890676,2.5844526,2.2974765,27.107086755723017,0.08743823,0.0,7,1
2.395309,2.395607,2.5100994,2.3043227,27.121939250338585,0.06773808,0.0,7,1
2.5644882,2.5628352,3.6659644,2.3485324,33.95492369581321,0.37169287,0.0,8,0
2.5467236,2.544233,3.7729292,2.2912433,32.88205938200347,0.4193015,0.0,6,2
2.5866103,2.5889115,3.7614634,2.296651,34.19113107842243,0.41123933,0.0,7,1
2.3959386,2.3962417,2.4622962,2.2784214,27.238934447059336,0.062385745,0.0,7,1
2.580663,2.5704887,3.794008,2.3463607,33.89575716579641,0.41606143,0.0,8,0
2.453555,2.449566,2.7408388,2.2480905,28.617030387633992,0.15090574,0.0,7,1
2.4177506,2.4198103,2.57418,2.31849,27.97097302650635,0.08371544,0.0,7,1
2.3798132,2.379672,2.5730507,2.2495103,26.820966046836833,0.09599779,0.0,8,0
2.418366,2.4183867,2.6109943,2.314716,27.925935812010362,0.09264064,0.0,8,0
2.4527097,2.4527483,2.623242,2.3149297,28.790405992748532,0.09571371,0.0,7,1
2.4121523,2.4087954,2.6823494,2.2737179,27.12168158566644,0.13352337,0.0,7,1
2.4175653,2.4176674,2.5284975,2.3144119,27.98495971298657,0.06502783,0.0,7,1
2.4112263,2.415351,2.575054,2.3101926,27.962216523027564,0.07790322,0.0,7,1
2.4145603,2.415298,2.608314,2.2889745,27.824392262250594,0.10755891,0.0,8,0
2.5601947,2.5515513,3.7508404,2.3226945,31.95879067783906,0.40604,0.0,8,0
2.4204357,2.4206648,2.6394904,2.304128,28.07757172040359,0.09920847,0.0,7,1
2.4270442,2.4264219,2.552899,2.2809224,27.752778282845522,0.088254884,0.0,7,1
2.4085116,2.4106207,2.5929494,2.2863286,27.75927984560855,0.08018527,0.0,7,1
2.4311259,2.4315794,2.5932596,2.3203883,28.33988259179351,0.08373094,0.0,8,0
2.418316,2.4242365,2.6264427,2.2505543,27.641868561990165,0.10208653,0.0,7,1
2.4534922,2.4533744,2.7954814,2.2873123,28.746201031546182,0.15423726,0.0,7,1
2.4435627,2.4415846,2.6963122,2.2299104,28.173111717918847,0.13896418,0.0,7,1
2.555785,2.5558972,3.75875,2.2870717,32.904674968181986,0.4109505,0.0,8,0
2.5073476,2.5061169,3.7128,2.2466857,30.865837795519678,0.40855435,0.0,7,1
2.4651523,2.4642553,2.8034813,2.2809894,29.29346568834898,0.1496247,0.0,6,2
2.4091249,2.4078794,2.579962,2.302824,27.485357863952867,0.09127035,0.0,7,1
2.4430695,2.4426777,2.5995755,2.2859147,28.58685571207365,0.107781775,0.0,7,1
2.4240363,2.424026,2.6379914,2.2898247,27.83483214251477,0.106070854,0.0,7,1
2.4219577,2.4232917,2.5955336,2.3172612,27.95316534772028,0.101445265,0.0,8,0
2.437233,2.4369125,2.5604873,2.2412932,28.356140619387546,0.10689415,0.0,8,0
2.445781,2.4473734,2.6065671,2.2645772,28.41138975567739,0.11019125,0.0,7,1
2.4360352,2.4371185,2.5736551,2.253418,28.325752206846353,0.09492096,0.0,7,1
2.4467397,2.4480438,2.697664,2.219911,28.77336811329105,0.12955129,0.0,7,1
2.4018419,2.401497,2.474712,2.3017833,27.38199266929413,0.057965666,0.0,8,0
2.4164596,2.4172978,2.6062438,2.282062,27.890031271094,0.100413956,0.0,7,1
2.4079483,2.4083111,2.492712,2.3241782,27.573300962708373,0.055436917,0.0,7,1
2.4273336,2.427144,2.5396872,2.2974334,28.13434510302058,0.07585033,0.0,7,1
2.4328935,2.4321294,2.6860003,2.2940795,28.28139333923935,0.10991531,0.0,7,1
2.458617,2.4545224,2.9113922,2.2845144,28.763434697523827,0.17326024,0.0,6,2
2.5662441,2.5573888,3.7109978,2.2346594,33.85622914488009,0.3960339,0.0,8,0
2.413183,2.414347,2.5806355,2.2711003,27.699579565426518,0.10328832,0.0,8,0
2.427986,2.4302197,2.6128337,2.2924213,28.376380058823976,0.10881836,0.0,7,1
2.433969,2.43332,2.6613908,2.2727964,28.42144143623412,0.116133735,0.0,7,1
2.4301157,2.4290495,2.6204019,2.2953444,28.19219257196366,0.11047915,0.0,8,0
2.4253705,2.4253588,2.5660489,2.3260252,27.79085797943877,0.09014062,0.0,8,0
2.4084485,2.4079432,2.5093608,2.2943633,27.67172800476814,0.06540195,0.0,8,0
2.4392357,2.4379559,2.6224024,2.2831783,28.429035928372453,0.09616698,0.0,7,1
2.4177752,2.4179947,2.5886881,2.3071394,27.701584061264914,0.10573999,0.0,7,1
2.5408564,2.5345128,3.6876698,2.2123528,32.414605254342376,0.3980928,0.0,7,1
2.5289114,2.5317976,3.5669737,2.3408966,29.809317482331423,0.36967203,0.0,7,1
2.7186422,2.6760237,3.7906978,2.2889733,34.43030234777564,0.5553815,0.0,6,2
2.352834,2.3641462,2.4642274,2.203296,23.33128681496466,0.08618874,0.1111111111111111,6,2
2.6677048,2.6310787,3.7491493,2.2416286,35.00278814478582,0.48792326,0.0,7,1
2.5228906,2.502656,3.622224,2.2937534,29.471831317985284,0.39797416,0.0,7,1
2.6965406,2.6568348,3.6963484,2.2820168,35.55964346724394,0.5281177,0.0,7,1
2.5360782,2.543367,3.7382112,2.3016074,28.166159983871633,0.43245754,0.0,6,2
2.374588,2.3801033,2.5103211,2.2807896,23.846222519650777,0.06312447,0.1111111111111111,7,1
2.3524413,2.365911,2.5299194,2.2591588,23.197933060533142,0.08223614,0.1111111111111111,7,1
2.5077918,2.4904273,3.5787983,2.2897372,28.50260822232518,0.3893947,0.0,7,1
2.4870174,2.4772885,3.2675064,2.2853878,28.59408533896737,0.2928902,0.0,8,0
2.6009789,2.578945,3.7150242,2.3155756,34.286748999888864,0.39305857,0.0,8,0
2.5673118,2.5556502,3.688267,2.259292,33.44055131172108,0.40431768,0.0,7,1
2.625362,2.6171064,3.7720265,2.2712994,35.048137077840074,0.42810324,0.0,6,2
2.4166086,2.4178562,2.6035569,2.2494457,28.131813618589955,0.1154848,0.0,7,1
2.547152,2.5502098,3.7024999,2.2767103,29.681534012204416,0.41819087,0.0,7,1
2.3912287,2.400363,2.546726,2.2543726,24.22103805069177,0.09312368,0.1111111111111111,6,2
2.568566,2.5542922,3.7118592,2.1966588,33.16080293260741,0.4068953,0.0,8,0
2.5498443,2.5406773,3.5938976,2.3057547,33.13303020053946,0.36137336,0.0,6,2
2.5923522,2.5887723,3.7919536,2.3001099,34.000629098640005,0.42653382,0.0,7,1
2.5537546,2.5509262,3.5970263,2.2798903,33.192002529464254,0.3792195,0.0,7,1
2.389268,2.388818,2.524184,2.3167443,26.857288246439243,0.071671866,0.0,6,2
2.56843,2.5604997,3.7835844,2.2930775,33.28209809645111,0.41447762,0.0,7,1
2.4359112,2.4351804,2.7447388,2.27075,27.97625870418928,0.14669281,0.0,8,0
2.5914898,2.587779,3.682675,2.2747972,34.83514496456865,0.37784716,0.0,8,0
2.4085515,2.407027,2.6248622,2.2702641,27.381784248445108,0.10481878,0.0,8,0
2.3975444,2.3980048,2.6097126,2.3081815,27.24890619776935,0.088594966,0.0,8,0
2.5579474,2.5529606,3.7846687,2.29192,32.55047209581443,0.42307484,0.0,7,1
2.580161,2.5792503,3.6867065,2.347551,34.02394896715848,0.37904727,0.0,7,1
2.3930264,2.3923328,2.5012207,2.2751489,26.87787942350431,0.07424727,0.0,7,1
2.4210198,2.421783,2.545858,2.320087,27.648861604361517,0.08325637,0.0,8,0
2.4067087,2.4089234,2.4871058,2.3157098,27.5439640599694,0.061135408,0.0,7,1
2.5458162,2.5479605,3.7898536,2.2937088,32.449038530442294,0.42705223,0.0,8,0
2.4264214,2.4264636,2.5921013,2.3173482,28.417627862130825,0.09236886,0.0,8,0
