radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.2371693,2.4131572,2.4808056,2.309221,10.026959989469615,0.0636873,0.3333333333333333,5,3
2.4203763,2.4210987,2.530651,2.29985,28.130286009099127,0.063794754,0.0,7,1
2.2186918,2.413954,2.6094222,2.2833302,10.86686088273756,0.11869346,0.3333333333333333,5,3
2.2633793,2.4325478,2.8008757,2.3099334,11.223407780093199,0.1717839,0.3333333333333333,5,3
2.360306,2.3932924,2.6120849,2.2629435,19.488054122778685,0.10236133,0.1111111111111111,7,1
2.226431,2.4551413,2.7772083,2.3203893,10.35986823974194,0.15159224,0.3333333333333333,5,3
2.4278371,2.4364412,2.702774,2.2703958,21.80343146088211,0.16043359,0.1111111111111111,7,1
2.4630861,2.4606159,2.8387694,2.270617,29.14278223653531,0.14799981,0.0,8,0
2.440115,2.4426718,2.6359444,2.3227997,28.41144898398961,0.094932735,0.0,7,1
2.4154115,2.4155483,2.5666327,2.3165712,27.983867514064045,0.08264084,0.0,7,1
2.4154456,2.4175367,2.590963,2.3041706,27.873171314218773,0.09554838,0.0,8,0
2.4439437,2.4445243,2.713077,2.261042,28.44484891480907,0.13869624,0.0,7,1
2.4285839,2.428679,2.6630054,2.3174353,28.34628514804065,0.098124854,0.0,8,0
2.3975043,2.3986359,2.4918478,2.295453,27.177380511258892,0.068082385,0.0,8,0
2.3936646,2.4114752,2.507829,2.3342004,20.165510993501286,0.063941285,0.1111111111111111,7,1
2.40626,2.40668,2.5025768,2.3211412,27.75789344282756,0.068496585,0.0,8,0
2.3305547,2.411698,2.6485085,2.2937756,17.67965523404147,0.11224009,0.2222222222222222,6,2
2.4154022,2.4379387,2.6032884,2.3159437,20.68732028048611,0.095297955,0.1111111111111111,7,1
2.2672837,2.473593,2.790641,2.3220873,11.4900879814182,0.16548006,0.3333333333333333,5,3
2.445714,2.4445124,2.862672,2.3284538,28.560956665208845,0.15206704,0.0,7,1
2.417261,2.4179773,2.5378957,2.3182082,27.758247817452087,0.08709422,0.0,8,0
2.406723,2.407976,2.5440335,2.3052554,27.617914742825214,0.07694823,0.0,8,0
2.4127579,2.4163492,2.5046358,2.2738738,27.942463583599206,0.07640698,0.0,8,0
2.402684,2.4027247,2.5529232,2.2516048,27.363709440420354,0.10146367,0.0,7,1
2.4306514,2.4303048,2.6942317,2.2879028,27.976205887985845,0.11789155,0.0,8,0
2.417278,2.4163673,2.6145182,2.2911348,27.843474762404284,0.10382778,0.0,8,0
2.4088333,2.4080062,2.5641608,2.2509778,27.572683408548983,0.09635714,0.0,8,0
2.432204,2.4316247,2.6755917,2.2576091,28.39640844745337,0.12633957,0.0,7,1
2.4408782,2.44163,2.6320531,2.2971706,28.555579345865326,0.12524867,0.0,8,0
2.572748,2.558228,3.694986,2.2487535,34.33044629520303,0.39184216,0.0,8,0
2.4258256,2.4266157,2.639353,2.3009949,28.433672203827076,0.10247217,0.0,8,0
2.4096434,2.4088826,2.5600579,2.2902174,27.367886230015298,0.07786502,0.0,8,0
2.448501,2.4480276,2.7623518,2.3024116,29.01656298365927,0.13078779,0.0,8,0
2.4299283,2.428434,2.6067035,2.312597,28.46203641994308,0.103368275,0.0,8,0
2.38744,2.3880513,2.455465,2.2796044,27.098662613470086,0.052403618,0.0,7,1
2.3970196,2.4016824,2.6045125,2.2187586,27.24793532265682,0.1161879,0.0,7,1
2.4485228,2.4473448,2.7136137,2.3417263,29.19987638002459,0.112270996,0.0,7,1
2.425241,2.4243011,2.5923932,2.2824123,28.087418160184505,0.10157714,0.0,7,1
2.3953128,2.3972857,2.5318973,2.2958012,27.0932825656039,0.06633318,0.0,7,1
2.4085498,2.406789,2.62884,2.2560346,27.27820501036726,0.11318981,0.0,7,1
2.4248812,2.4259796,2.5611308,2.2812939,27.683903818919138,0.09786543,0.0,7,1
2.4544725,2.4546957,2.590155,2.315817,28.964134388925782,0.09511131,0.0,7,1
2.4175758,2.4187248,2.6726198,2.2306952,27.52580687765327,0.12734687,0.0,7,1
2.4203722,2.419777,2.5831182,2.2913117,27.933205902050798,0.09575832,0.0,7,1
2.3994377,2.398683,2.5712426,2.266585,27.273071068024613,0.0950255,0.0,7,1
2.4416118,2.4436152,2.5962455,2.2944515,28.50470159765695,0.10630719,0.0,8,0
2.4098387,2.4100153,2.4922879,2.3067305,27.732769676499515,0.059832387,0.0,7,1
2.4291115,2.4298139,2.6048582,2.2485092,27.683259628654948,0.105532214,0.0,7,1
2.4321935,2.4319904,2.5678954,2.3139172,28.303073947928183,0.08474022,0.0,7,1
2.414835,2.415532,2.672397,2.2941036,27.781157902533597,0.10723106,0.0,7,1
2.4131408,2.4121938,2.6893468,2.3005402,27.77501270825423,0.108717375,0.0,7,1
2.4291594,2.4283075,2.5796506,2.2731953,28.21517402936477,0.101629645,0.0,7,1
2.4043734,2.403365,2.6027877,2.2298203,27.373558544838154,0.12795487,0.0,7,1
2.454227,2.4516788,2.8598084,2.2437701,28.618789933509024,0.17052822,0.0,7,1
2.393965,2.393942,2.584007,2.2988234,27.1634803221078,0.08854989,0.0,7,1
2.4859812,2.4842892,2.7918649,2.321768,29.88609605648724,0.16656356,0.0,7,1
2.4306655,2.4277966,2.8607712,2.298889,28.04422006951121,0.1682691,0.0,7,1
2.4143567,2.4183967,2.5366356,2.244589,27.92322302017524,0.091890685,0.0,8,0
2.410042,2.4108555,2.6204796,2.2946482,27.24936471495923,0.093141176,0.0,7,1
2.4279437,2.427865,2.7865012,2.2555025,27.989318894517396,0.15903817,0.0,7,1
2.4304395,2.4310975,2.662669,2.295954,28.260135840114163,0.10149083,0.0,7,1
2.4352565,2.43503,2.5444274,2.3451638,28.67401665947763,0.061337534,0.0,8,0
2.4157703,2.4160666,2.5671394,2.2409577,27.808276135613365,0.09877186,0.0,8,0
2.4267507,2.4259033,2.5237453,2.297694,28.31596545041519,0.072348945,0.0,7,1
2.3932855,2.3949955,2.5646455,2.2756972,27.176924138779402,0.102512754,0.0,7,1
2.3868604,2.3882308,2.532395,2.2619898,27.121495105985844,0.079796225,0.0,8,0
2.4706073,2.4722333,3.0320668,2.258254,29.209502755428357,0.22250928,0.0,8,0
2.4331875,2.4320498,2.5692,2.2881212,28.47234885536442,0.084213585,0.0,7,1
2.419814,2.4207747,2.5268357,2.265858,27.817053512392405,0.07503012,0.0,8,0
2.4181023,2.4166536,2.6435766,2.247129,27.557785315717283,0.1151593,0.0,8,0
2.4383523,2.4384456,2.619389,2.3127692,28.605990372422138,0.0884045,0.0,8,0
2.3991134,2.4003515,2.6158931,2.290106,27.14172843741521,0.113088526,0.0,8,0
2.4432013,2.4452944,2.780754,2.3223696,28.507404751691393,0.12829134,0.0,8,0
2.4361074,2.443792,2.650658,2.2783325,28.498523952997818,0.13072675,0.0,8,0
2.4193,2.4214423,2.5702322,2.2780917,27.96146796720574,0.09708879,0.0,8,0
2.438848,2.4383378,2.7213938,2.304516,28.52404292509198,0.12197806,0.0,8,0
2.4014823,2.402919,2.6226146,2.2731013,27.369615283427972,0.1035125,0.0,8,0
2.4228027,2.4233472,2.523866,2.2711456,27.66772936472126,0.07711486,0.0,7,1
2.4098177,2.4108756,2.5705645,2.267334,27.60956979910946,0.080429584,0.0,7,1
2.430211,2.4314752,2.617881,2.3325732,28.288251433002422,0.09909571,0.0,7,1
2.4178019,2.421104,2.7001855,2.2793465,27.78471105435131,0.12482264,0.0,8,0
2.529037,2.541127,3.721637,2.284778,32.77385026010434,0.40212762,0.0,8,0
2.5546522,2.557476,3.7478228,2.275807,33.59584400208847,0.42054108,0.0,8,0
2.4359212,2.4344988,2.662104,2.3226268,28.446325581745917,0.10711176,0.0,8,0
2.4150684,2.4153757,2.602975,2.282147,27.536471975093885,0.10351278,0.0,8,0
2.4192176,2.4209476,2.5951667,2.2737865,27.769655482419648,0.10050152,0.0,7,1
2.4340694,2.434211,2.686503,2.2924244,28.437736338102397,0.10658351,0.0,7,1
2.5639257,2.5551503,3.7803974,2.2972605,33.62750004745988,0.42525202,0.0,7,1
2.4183052,2.4190338,2.7330935,2.2055414,27.731113194932405,0.14624484,0.0,8,0
2.4245503,2.422881,2.6604154,2.2862422,27.90486355252134,0.11692414,0.0,8,0
2.409702,2.4103003,2.5867696,2.279386,27.89429888453991,0.114924535,0.0,8,0
2.4623563,2.4590101,2.992956,2.2620792,28.9886470226902,0.20314997,0.0,8,0
2.4705112,2.4671173,2.983709,2.2411842,29.03743764457939,0.2068264,0.0,8,0
2.4482799,2.4479277,2.703813,2.306707,28.663534124730855,0.11872431,0.0,8,0
2.3988676,2.4007142,2.550918,2.299584,27.17676937324587,0.07229403,0.0,8,0
2.4255037,2.4270697,2.8079345,2.2845576,27.98060382422058,0.14655481,0.0,8,0
2.3979816,2.403065,2.5318177,2.3096757,27.569079258110317,0.082591094,0.0,8,0
2.4354243,2.438102,2.575579,2.3202813,28.344016331307838,0.08071915,0.0,8,0
2.4212387,2.4237025,2.620994,2.245106,27.86527235682808,0.10490202,0.0,7,1
2.4171362,2.4156995,2.540729,2.2657466,27.725880427938648,0.0940434,0.0,7,1
2.414093,2.4131527,2.6749399,2.2874858,27.804703017213605,0.10778263,0.0,7,1
2.439497,2.4419794,2.5991375,2.300567,28.369773738480312,0.10771803,0.0,8,0
2.4257977,2.423684,2.6573303,2.310386,28.295347660936542,0.10707552,0.0,8,0
2.3858266,2.3863523,2.5444224,2.2992616,26.789125642659016,0.07688703,0.0,7,1
2.4120986,2.4122944,2.5058706,2.3091333,27.775276685201565,0.060668625,0.0,7,1
2.3906317,2.3910048,2.5719502,2.2389498,26.635283275446632,0.087986395,0.0,8,0
2.4315495,2.4301453,2.6512644,2.292795,28.24779283569677,0.105899185,0.0,7,1
2.4360735,2.4352705,2.6126423,2.3375864,28.461277512747508,0.08177419,0.0,8,0
2.42012,2.4192119,2.6244042,2.2802844,27.88778426886667,0.109663524,0.0,8,0
2.3836734,2.383481,2.5029786,2.2948852,26.610288114306016,0.0687573,0.0,8,0
2.4113212,2.4142866,2.6327543,2.3163347,27.9749935103191,0.09653978,0.0,8,0
2.4043007,2.4046152,2.4741457,2.2660527,27.316477364661278,0.06543613,0.0,8,0
2.432909,2.4323337,2.64838,2.3034098,28.30876759801927,0.11609234,0.0,8,0
2.449576,2.449963,2.6869478,2.2576323,29.107452762501453,0.1449205,0.0,8,0
2.4173288,2.416932,2.5336912,2.2730803,27.756061171967108,0.079620995,0.0,7,1
2.450914,2.4533534,2.6184125,2.2849734,28.752185492133194,0.115294166,0.0,8,0
2.3932698,2.3915741,2.5827925,2.2932296,27.17585919047881,0.093126416,0.0,7,1
2.447825,2.4480546,2.5885515,2.3371353,29.097202563699263,0.07489312,0.0,7,1
2.4145997,2.4136722,2.5668664,2.297346,27.939473226528058,0.07401354,0.0,8,0
2.428466,2.4270146,2.728533,2.2855606,28.132658252509547,0.12418161,0.0,7,1
2.4295068,2.430075,2.544602,2.3647835,28.126950626974466,0.061024856,0.0,7,1
2.4084733,2.4083378,2.542698,2.2442138,27.622764823445436,0.09233055,0.0,8,0
2.4483514,2.4464214,2.680373,2.3078346,28.95818749269626,0.13711509,0.0,7,1
2.4608629,2.45852,2.6804667,2.2980645,28.946301803943193,0.13264011,0.0,8,0
2.4032736,2.4027739,2.5897903,2.3222601,27.82432855504655,0.07595104,0.0,8,0
2.4101317,2.4115303,2.5536253,2.3284752,27.800580454518812,0.06429033,0.0,7,1
2.368508,2.3686113,2.4492044,2.276796,26.462015079800274,0.056332152,0.0,7,1
2.4065197,2.4080422,2.5709543,2.2991736,27.758785429077943,0.09096769,0.0,7,1
2.4295664,2.4278717,2.5932577,2.313115,28.38187515253089,0.10518183,0.0,7,1
2.4365644,2.4381838,2.6138701,2.2830036,28.40216756348017,0.119607374,0.0,8,0
2.429356,2.4281306,2.6352596,2.3140664,28.15064003027294,0.09500447,0.0,8,0
2.426934,2.428408,2.6670954,2.3178663,28.33118612517391,0.12171172,0.0,8,0
2.4403298,2.439712,2.7397985,2.3079636,28.521766882480073,0.12150286,0.0,8,0
2.4261458,2.4264324,2.6503232,2.2812939,28.289857873167414,0.123186685,0.0,7,1
2.413877,2.4137063,2.519622,2.2662957,27.84319144851694,0.08005758,0.0,8,0
2.435647,2.4358087,2.6382763,2.3071418,28.827152720366914,0.10089622,0.0,7,1
2.3985248,2.4008055,2.5382688,2.2923796,27.113524521445992,0.08017009,0.0,7,1
2.5573003,2.5528862,3.7573786,2.306447,32.02940014673729,0.4075648,0.0,7,1
2.4285524,2.4291704,2.5349133,2.3143508,28.07164251682643,0.08352887,0.0,8,0
2.4239419,2.4225984,2.637292,2.3039517,27.924988026347055,0.10380752,0.0,8,0
2.430826,2.4308264,2.6961277,2.340897,27.976438367052733,0.11937819,0.0,8,0
2.4223945,2.422171,2.5984786,2.298282,28.000882504132388,0.092959724,0.0,7,1
2.419892,2.4191313,2.542853,2.3331747,27.876556499771503,0.07618683,0.0,8,0
2.4287808,2.4276676,2.5962641,2.290219,28.445021360168237,0.11063827,0.0,8,0
2.4397721,2.4413924,2.865277,2.2516868,28.479506727469243,0.16637623,0.0,7,1
2.4192703,2.4184341,2.63236,2.2721157,27.90723427421037,0.0968555,0.0,8,0
2.4900923,2.491364,2.6756861,2.3221545,33.23034570506952,0.11792998,0.0,8,0
2.4719555,2.4701362,2.6860013,2.3333426,32.16881778854923,0.09817106,0.0,8,0
2.3888001,2.3906128,2.509544,2.2615478,27.08327498646986,0.0826372,0.0,7,1
2.4527996,2.4516525,2.630018,2.3169148,29.20445486857804,0.10360933,0.0,7,1
2.46003,2.457551,2.7944775,2.309654,29.13601780860076,0.13334116,0.0,7,1
2.3941302,2.3931782,2.5115767,2.2371862,27.044393517753566,0.08090159,0.0,8,0
2.5550766,2.5560126,3.7638397,2.308137,33.28796354698463,0.41250107,0.0,7,1
2.489534,2.4843342,2.8223777,2.3046052,29.734202127858747,0.17900342,0.0,6,2
2.4508061,2.4509053,2.6943831,2.292357,29.182073841634306,0.122013226,0.0,7,1
2.3987556,2.3987198,2.534344,2.294299,27.308243430405113,0.07607947,0.0,7,1
2.566241,2.5547805,3.7421122,2.2647958,34.18464554047758,0.40610227,0.0,8,0
2.5615456,2.5559216,3.7555423,2.2951474,33.54191976728151,0.4044451,0.0,8,0
2.58613,2.5697143,3.7410402,2.3012578,34.152722284982,0.40218812,0.0,8,0
2.436624,2.4346912,2.6352043,2.290875,28.491844909330233,0.12165287,0.0,7,1
2.4450583,2.4437916,2.6167555,2.299785,28.519334476337303,0.10936834,0.0,7,1
2.4597335,2.4593024,2.7464328,2.270441,29.14552554777313,0.14359646,0.0,7,1
2.551167,2.5420988,3.6440234,2.3011544,32.91016356014631,0.37205556,0.0,8,0
2.4230127,2.4213986,2.762206,2.285672,28.083091858638674,0.13708106,0.0,7,1
2.4284453,2.4254484,2.6953502,2.254708,27.96397792097537,0.13136993,0.0,7,1
2.414343,2.4153535,2.6363995,2.3218503,27.834381980094424,0.10083228,0.0,8,0
2.425331,2.4232945,2.6108444,2.2599554,27.894239317776798,0.10463666,0.0,7,1
2.4224393,2.4214184,2.6155324,2.2643988,28.00120254390143,0.10852348,0.0,7,1
2.4126997,2.4117649,2.5277276,2.2828493,27.752380646077057,0.08334435,0.0,7,1
2.4298875,2.4285595,2.5820165,2.2858295,28.11711296522601,0.09810239,0.0,7,1
2.418971,2.4178483,2.594492,2.230625,27.73158377502604,0.11727103,0.0,7,1
2.4367516,2.4366,2.6176703,2.3306227,28.638032630745798,0.08453137,0.0,7,1
2.4102175,2.4127676,2.5922575,2.2522213,27.54076618371529,0.11671789,0.0,7,1
2.412809,2.415629,2.534839,2.298457,27.78377300104923,0.07827587,0.0,7,1
2.4604263,2.4595332,2.6288188,2.2644455,29.25679261760316,0.12630081,0.0,7,1
2.4501886,2.4478643,2.6204982,2.2466657,29.160129230881616,0.14087911,0.0,7,1
2.4152822,2.4133484,2.5835268,2.280748,27.69020131323904,0.1092562,0.0,7,1
2.5783346,2.571371,3.74525,2.2883184,33.23990008462691,0.401592,0.0,7,1
2.433498,2.4324806,2.7856407,2.3046489,27.950889766573738,0.13922973,0.0,7,1
2.4033222,2.404395,2.5069902,2.3111892,27.41462332380877,0.06452066,0.0,8,0
2.4137208,2.4141138,2.5307918,2.2330503,27.817922011771792,0.10407822,0.0,7,1
2.400279,2.3994515,2.545919,2.26411,27.059281574117957,0.10311982,0.0,8,0
2.4570951,2.4569638,2.6443913,2.2706149,29.130270608065256,0.11960902,0.0,8,0
2.435769,2.4340014,2.6020963,2.2955203,28.36700079820815,0.11877364,0.0,7,1
2.4487338,2.4463603,2.7140539,2.2651281,28.80432091551256,0.13979357,0.0,8,0
2.4274726,2.4289885,2.5498831,2.2978911,28.27380467329027,0.09172922,0.0,8,0
2.4350448,2.4350417,2.6366081,2.2635386,28.26643350599868,0.10855877,0.0,8,0
2.4389753,2.4410136,2.5717301,2.3024757,28.793006732721363,0.085968666,0.0,7,1
2.4281025,2.4270575,2.560197,2.3221118,28.175596913084824,0.08111883,0.0,7,1
2.4146302,2.417161,2.5210521,2.3179743,27.974269660471503,0.060288843,0.0,7,1
2.4107115,2.4104383,2.4730167,2.3242424,27.810485865470916,0.0496451,0.0,7,1
2.4125383,2.412553,2.5276275,2.2533536,27.355337080068114,0.08425414,0.0,7,1
2.427742,2.4283187,2.5716543,2.3168302,28.379209125957885,0.06450652,0.0,7,1
2.436144,2.4359887,2.8023758,2.253198,28.337953404980638,0.14972904,0.0,7,1
2.4294126,2.4284337,2.6561093,2.2858899,28.20869136213037,0.10380323,0.0,7,1
2.4037864,2.4036283,2.5161288,2.2599988,27.23057363537785,0.08315805,0.0,7,1
2.4392893,2.439859,2.5699408,2.2762694,28.561372237280565,0.08830284,0.0,8,0
2.4193268,2.4167984,2.593549,2.2217329,27.815852553054864,0.11743479,0.0,8,0
2.4281657,2.4305491,2.604343,2.2849498,28.232218051064276,0.104234815,0.0,7,1
2.4249806,2.4247217,2.7448502,2.2295525,27.896618241271955,0.14613928,0.0,7,1
2.4431458,2.440169,2.8304424,2.2701085,28.27936600824989,0.15804051,0.0,7,1
2.4303334,2.43212,2.6021535,2.3538456,28.49927692743132,0.08306793,0.0,7,1
2.5680149,2.5578816,3.7531176,2.3428411,33.453646866591015,0.40294307,0.0,8,0
2.408268,2.407485,2.5619526,2.2784648,27.63649779848915,0.08467516,0.0,8,0
2.4298065,2.4225364,3.0168371,2.242788,27.691461946643585,0.2270524,0.0,7,1
2.4449506,2.4464679,2.763731,2.3299153,28.926899366132083,0.1356727,0.0,8,0
2.5502584,2.5378578,3.7102714,2.2896724,32.7266152886164,0.4015925,0.0,8,0
2.4361746,2.4370856,2.567682,2.294801,28.411324749335257,0.07313615,0.0,8,0
2.4288027,2.431108,2.5423424,2.252996,28.363764225539573,0.08648106,0.0,8,0
2.4263363,2.4273195,2.535408,2.3145182,28.173999353245208,0.080885954,0.0,7,1
2.593373,2.5852396,3.738262,2.2437682,35.35286653403927,0.4026866,0.0,7,1
2.4171658,2.4178443,2.5417721,2.3157094,28.027609496092573,0.061247133,0.0,8,0
2.4303825,2.431005,2.6527162,2.2435033,28.166382866716773,0.11607748,0.0,7,1
2.4175072,2.416918,2.525273,2.2996302,27.730249818717247,0.07283759,0.0,7,1
2.4283867,2.428397,2.6473007,2.287095,27.956559545208336,0.11105093,0.0,7,1
2.395521,2.397233,2.5730536,2.3073993,27.121168971615777,0.085631356,0.0,7,1
2.4212487,2.420985,2.5720806,2.239399,27.9326312244011,0.09752073,0.0,7,1
2.4401119,2.4394853,2.568189,2.2805471,28.06266830671167,0.08760618,0.0,7,1
2.4436784,2.4440591,2.640342,2.3168962,29.0763417201019,0.09414373,0.0,8,0
2.4340515,2.438336,2.6079314,2.2573857,28.40921865342308,0.097758844,0.0,8,0
2.4479625,2.4458256,2.700758,2.286155,28.50065902286232,0.1435772,0.0,8,0
2.4254758,2.426796,2.51042,2.3019328,28.078256752922233,0.06555242,0.0,6,2
2.4277766,2.4282353,2.6607544,2.2952352,28.27661221276432,0.10533723,0.0,7,1
2.4555938,2.4540982,2.747018,2.2622774,29.227360809039673,0.12527274,0.0,7,1
2.416437,2.417868,2.583989,2.2829819,27.937942365387467,0.10080249,0.0,7,1
2.424517,2.4270725,2.620286,2.2560375,28.20710398963609,0.110591784,0.0,7,1
2.4120018,2.4113727,2.5921638,2.2689242,27.57582085285206,0.09737893,0.0,8,0
2.4148893,2.4159446,2.567856,2.265409,27.699060323392775,0.094626404,0.0,7,1
2.430555,2.431306,2.626711,2.2576535,28.45813842314106,0.119800255,0.0,8,0
2.4199932,2.4175787,2.6015937,2.2670245,28.11978691163607,0.118190594,0.0,8,0
2.402645,2.4036114,2.5910232,2.295322,27.617456482959803,0.087538145,0.0,8,0
2.4118924,2.410878,2.5428152,2.3162708,27.86116149863911,0.07869923,0.0,8,0
2.3881361,2.3884473,2.594647,2.2698894,26.750622901030706,0.10789462,0.0,8,0
2.39951,2.397764,2.602632,2.268058,27.424154437835966,0.1173945,0.0,8,0
2.43171,2.4302862,2.6700947,2.273215,28.172870589919132,0.1403519,0.0,8,0
2.3948169,2.3947706,2.4955375,2.242249,26.95762898199171,0.08567087,0.0,8,0
2.4390335,2.435979,2.6117032,2.2963006,28.35551748747312,0.12223212,0.0,8,0
2.4375656,2.437288,2.5508018,2.3380783,28.41199765058882,0.07042694,0.0,8,0
2.412936,2.4124737,2.5217645,2.2730374,27.770714884479485,0.085983224,0.0,8,0
2.410193,2.4087105,2.5146365,2.2334507,27.627251411488047,0.09430095,0.0,8,0
2.4084718,2.4078665,2.5874517,2.2966056,27.670999401004956,0.09249709,0.0,7,1
2.4148362,2.4147768,2.523649,2.2995036,28.115280057118362,0.06815525,0.0,7,1
2.3963523,2.3968887,2.4765704,2.2681715,27.417148768776258,0.059945285,0.0,8,0
2.4364908,2.434822,2.5888422,2.2871401,28.271962676295434,0.104716815,0.0,7,1
2.4223275,2.421974,2.615665,2.280042,28.31698268440683,0.08736119,0.0,7,1
2.402973,2.4046948,2.6455421,2.2515109,27.302068220496256,0.110891044,0.0,7,1
2.433537,2.4347587,2.680093,2.321273,28.473779416192546,0.1124785,0.0,8,0
2.4078567,2.407111,2.5756345,2.2343228,27.637727710693326,0.094649404,0.0,7,1
2.422899,2.4218884,2.5526066,2.2537735,27.931978661599263,0.09667366,0.0,7,1
2.4000657,2.3991854,2.5208125,2.2330701,27.199838185806666,0.08511813,0.0,7,1
2.4418094,2.440189,2.5400229,2.2958405,28.477590667631027,0.09592388,0.0,7,1
2.398514,2.3999944,2.5199215,2.2688322,27.419329604631084,0.08342974,0.0,7,1
2.4128635,2.4112864,2.6197903,2.3369436,27.808306477589348,0.090905815,0.0,7,1
2.4192104,2.42047,2.597556,2.306709,27.81849760526309,0.08990987,0.0,7,1
2.4219975,2.4221363,2.5019403,2.3370464,28.384576558426893,0.05100052,0.0,7,1
2.4556105,2.4555895,2.8004665,2.3084846,29.243141474355117,0.14755131,0.0,7,1
2.44875,2.4457903,2.6954412,2.2970216,28.673652782275973,0.13055678,0.0,7,1
2.440085,2.4373517,2.6078558,2.2534635,28.6260664358026,0.11993971,0.0,7,1
2.42337,2.4244232,2.493051,2.309587,28.47556191899318,0.060318843,0.0,8,0
2.4103298,2.410053,2.5057359,2.3195028,27.764678151677774,0.061196063,0.0,7,1
2.4231265,2.422243,2.6591935,2.2976491,28.087075088806014,0.11123066,0.0,7,1
2.4371958,2.4368048,2.6371574,2.258275,28.541009429837366,0.10711077,0.0,7,1
2.4306808,2.4301043,2.530575,2.3129857,28.43461078331328,0.05904734,0.0,7,1
2.4375281,2.4375665,2.617749,2.229999,28.458872316338677,0.10663839,0.0,7,1
2.4322555,2.4311757,2.5390735,2.2902863,28.235010359677823,0.09126758,0.0,8,0
2.4366465,2.4345205,2.6096373,2.2547305,28.20919198937415,0.1091894,0.0,8,0
2.4188719,2.4195194,2.59083,2.2930558,27.946113070051176,0.085401446,0.0,7,1
2.423123,2.4232752,2.6338758,2.2904365,27.409896496785734,0.11276217,0.0,8,0
2.3961363,2.3971438,2.533399,2.2223575,27.124426062362023,0.080484554,0.0,8,0
2.572466,2.5588338,3.7984612,2.2619023,34.52060911056974,0.41885597,0.0,7,1
2.4030712,2.4020143,2.5144389,2.308095,27.1991670535975,0.07305025,0.0,7,1
2.4098287,2.409282,2.5939186,2.2790537,27.943276157699504,0.106062725,0.0,7,1
2.4449627,2.4459367,2.709204,2.291656,28.75051702745745,0.12548953,0.0,7,1
2.419433,2.4173236,2.5905597,2.230226,27.884277640877492,0.10616525,0.0,7,1
2.4520874,2.4510314,2.7045338,2.3051257,28.921449307566736,0.11767426,0.0,7,1
2.4402804,2.4386725,2.648358,2.328627,28.3797852909968,0.09807848,0.0,6,2
2.4138029,2.4120843,2.6150737,2.2222726,27.693631235354616,0.13463819,0.0,7,1
2.4222505,2.421561,2.6271846,2.2770379,27.862254324508804,0.11174634,0.0,7,1
2.432913,2.4333034,2.6159704,2.3432662,28.651539013570456,0.07704788,0.0,7,1
2.4426463,2.4420602,2.6384456,2.2457304,28.63246003968989,0.13045317,0.0,7,1
2.4221668,2.4217424,2.5388567,2.3370488,28.14368742344382,0.064277925,0.0,8,0
2.4098938,2.4106367,2.5200207,2.3135672,27.667998905777747,0.07489853,0.0,8,0
2.4171174,2.4152353,2.6736295,2.276882,27.78022215423056,0.10767304,0.0,8,0
2.4184952,2.4196088,2.544385,2.3152974,27.82368568066001,0.08441658,0.0,8,0
2.4158952,2.4171288,2.5564427,2.3225853,28.007130241771325,0.08487532,0.0,7,1
2.412246,2.4121704,2.5792634,2.300087,27.96269809254492,0.09549276,0.0,7,1
2.417346,2.4176915,2.584531,2.2871175,28.0480663059563,0.098388135,0.0,7,1
2.3978636,2.39635,2.5431879,2.2355967,27.214971610958997,0.10309815,0.0,6,2
2.4054694,2.4045792,2.6362097,2.3001087,27.396621295076805,0.09904086,0.0,7,1
2.4266365,2.429284,2.5484118,2.332917,28.141725564054802,0.07725956,0.0,7,1
2.425284,2.4240057,2.6761556,2.2826736,28.093310829700954,0.116123475,0.0,6,2
2.4270647,2.4260275,2.6237586,2.291331,28.090862925396095,0.10658441,0.0,8,0
2.4196079,2.4193318,2.4962986,2.331309,28.12800118869071,0.055081557,0.0,8,0
2.4133008,2.4117944,2.634045,2.2788339,27.76709740734875,0.09873248,0.0,8,0
2.4242806,2.4250252,2.543758,2.294208,28.11173888764153,0.08954844,0.0,8,0
2.4278686,2.4272306,2.5747437,2.2451046,28.166215945164936,0.09693755,0.0,8,0
2.4387023,2.4390075,2.6300204,2.297913,28.785411151052934,0.09516638,0.0,8,0
2.413925,2.4122937,2.6737795,2.2492692,27.639153368268335,0.12182817,0.0,8,0
2.3798685,2.3811002,2.456869,2.296779,26.72829218118295,0.06250084,0.0,8,0
2.4417768,2.4436557,2.573112,2.3044534,28.961379783771086,0.084742926,0.0,7,1
2.4370794,2.4357176,2.586135,2.2897577,28.761939864173726,0.091230534,0.0,8,0
2.3976786,2.3955283,2.6083128,2.2496681,27.182242652975532,0.11155702,0.0,7,1
2.4320743,2.4334517,2.5812616,2.292311,28.35083221213114,0.08737712,0.0,7,1
2.4127407,2.4131026,2.5824792,2.2639334,27.728705976529515,0.10723537,0.0,7,1
2.4139354,2.412608,2.6044767,2.3019345,27.91489812073274,0.085328974,0.0,8,0
2.4308474,2.4289331,2.5774791,2.2448373,28.143576309614634,0.10271065,0.0,8,0
2.439406,2.4383304,2.5656369,2.2395086,28.676178313818244,0.10258446,0.0,7,1
2.4173863,2.4170578,2.4991817,2.2754796,28.042910297085392,0.06574772,0.0,7,1
