radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.2753294,2.4846373,2.5771494,2.4170434,11.50977327312437,0.06382915,0.3333333333333333,4,4
2.1995058,2.4414504,2.545173,2.3673363,9.966195022822307,0.05858535,0.3333333333333333,4,4
2.2763553,2.4787889,2.5523524,2.3663926,11.610325583376637,0.062437814,0.3333333333333333,5,3
2.3957586,2.4296951,2.6787114,2.2591596,18.93564266835311,0.16038038,0.2222222222222222,6,2
2.395935,2.4133368,2.6095595,2.2842722,20.803794832709073,0.103353456,0.1111111111111111,7,1
2.1418326,2.3764546,2.5522165,2.2771451,6.7675937794949155,0.10258959,0.4444444444444444,5,3
2.215069,2.4296267,2.5446014,2.3022618,10.240862829113063,0.077530585,0.3333333333333333,4,4
2.2612023,2.4735692,2.5463326,2.2828708,11.054112811400639,0.09147963,0.3333333333333333,4,4
2.429174,2.4284,2.574238,2.2158973,28.11531953773561,0.107952595,0.0,8,0
2.434486,2.4346821,2.6625955,2.3059034,28.45746719046822,0.10317436,0.0,7,1
2.4192793,2.42317,2.5267575,2.363238,27.982838303170528,0.051140465,0.0,7,1
2.4180884,2.4212499,2.5529203,2.2599769,28.097581747590816,0.09765603,0.0,7,1
2.4064116,2.4088306,2.6471317,2.2554169,27.957337835934787,0.109392606,0.0,7,1
2.4530797,2.454702,2.6797023,2.314586,29.37928124867433,0.09635291,0.0,7,1
2.4497468,2.4481204,2.7234728,2.3036726,28.40058883798798,0.13066664,0.0,8,0
2.4082155,2.4102187,2.518372,2.2197747,27.641296344076427,0.07868309,0.0,8,0
2.4327798,2.435803,2.5880706,2.3082018,28.497230608879303,0.103107,0.0,8,0
2.4020202,2.4019058,2.530575,2.300479,27.571592392510247,0.0819464,0.0,7,1
2.4483867,2.4475052,2.6158369,2.3036256,29.00592269377128,0.10553912,0.0,8,0
2.440897,2.4435525,2.6091752,2.28276,28.879312197094368,0.091507465,0.0,8,0
2.444988,2.4464686,2.5905602,2.2865016,29.093220693270226,0.094121456,0.0,8,0
2.4085364,2.4409719,2.6645255,2.3017406,22.848909233489415,0.11250264,0.1111111111111111,7,1
2.3940294,2.3941875,2.5134842,2.2699122,26.789222191151886,0.08858222,0.0,8,0
2.4440262,2.4437785,2.629092,2.3208823,28.599199714908618,0.09215537,0.0,8,0
2.3991973,2.4208899,2.6264985,2.3112102,22.072745215727714,0.09940001,0.1111111111111111,7,1
2.3981106,2.3970957,2.5105562,2.258893,27.38066944269669,0.077544674,0.0,7,1
2.3688335,2.4070888,2.686951,2.2677555,21.375359664671564,0.12408408,0.1111111111111111,6,2
2.3476279,2.4239986,2.5111349,2.302433,16.453151173469653,0.06793712,0.2222222222222222,6,2
2.2358696,2.484028,2.5989242,2.3219626,11.177585583257828,0.09500804,0.3333333333333333,5,3
2.3398378,2.3788087,2.568112,2.2608175,20.62640597056163,0.10986508,0.1111111111111111,6,2
2.3204865,2.41172,2.514535,2.299174,16.756449367327015,0.08168845,0.2222222222222222,6,2
2.255787,2.4577005,2.5442293,2.3432639,10.348688071692502,0.07706381,0.3333333333333333,5,3
2.2583077,2.4455957,2.5964804,2.288624,9.401767774071992,0.114137,0.3333333333333333,5,3
2.3778455,2.4086637,2.6495814,2.268767,22.030275773711843,0.12062817,0.1111111111111111,7,1
2.3879604,2.4166539,2.6128378,2.275808,21.716436508549613,0.095781855,0.1111111111111111,8,0
2.432247,2.4353201,2.583098,2.3079214,28.538710840409937,0.09263942,0.0,8,0
2.344096,2.440205,2.6057277,2.2411804,16.989736866749798,0.12243588,0.2222222222222222,7,1
2.2510018,2.4550922,2.580448,2.3216162,10.969092525389213,0.090872645,0.3333333333333333,6,2
2.389131,2.4153273,2.520554,2.3132222,22.500012376188224,0.060770795,0.1111111111111111,8,0
2.346035,2.4373233,2.5576744,2.3191803,17.04690786196938,0.070106335,0.2222222222222222,7,1
2.2598064,2.439478,2.505114,2.3733091,11.45082762319983,0.0397664,0.3333333333333333,5,3
2.3863125,2.411592,2.5560331,2.3004355,22.364932020533775,0.0759146,0.1111111111111111,7,1
2.037482,2.4706173,2.60626,2.3659244,2.609963643504047,0.09922532,0.5555555555555556,3,5
2.2577977,2.4506207,2.6085474,2.3557172,11.052718321664779,0.08865772,0.3333333333333333,5,3
2.1444812,2.396749,2.520833,2.3034549,6.541476197533438,0.07330592,0.4444444444444444,4,4
2.322019,2.4078891,2.5341847,2.195109,16.45532469889362,0.105009966,0.2222222222222222,6,2
2.224473,2.4659176,2.5181558,2.3519566,10.264177227072823,0.058513712,0.3333333333333333,5,3
2.17472,2.4015996,2.4840667,2.3080282,6.803732947626407,0.06779836,0.4444444444444444,4,4
2.3815672,2.413116,2.6172693,2.2961497,18.038482421124574,0.0936878,0.2222222222222222,6,2
2.5648775,2.5514197,3.4646926,2.322994,33.29378311819807,0.32144487,0.0,7,1
2.4524465,2.4530406,2.6721714,2.300478,29.247563721898814,0.10473229,0.0,7,1
2.3679533,2.3781025,2.486081,2.250914,18.390746037563854,0.08428931,0.2222222222222222,7,1
2.4093149,2.4146316,2.4730966,2.2983897,19.415732431038474,0.06125455,0.2222222222222222,7,1
2.4257452,2.4280696,2.532116,2.2671576,28.078502094690826,0.08608872,0.0,8,0
2.4265475,2.4281092,2.5756755,2.3124442,28.192554926880423,0.07232007,0.0,8,0
2.4289975,2.4268389,2.6809332,2.3081818,28.813990570403366,0.116854444,0.0,8,0
2.4577613,2.4608908,2.655975,2.3122473,29.239941721197297,0.11077483,0.0,8,0
2.4423409,2.4424467,2.6601915,2.2104523,28.516452151481115,0.12684864,0.0,8,0
2.3906674,2.390429,2.558241,2.2623448,27.354473191542468,0.09155198,0.0,8,0
2.5894434,2.57369,3.7913225,2.311385,32.83857078649938,0.4185016,0.0,8,0
2.2442455,2.4150293,2.6020956,2.2744005,10.09611674009336,0.11828024,0.3333333333333333,5,3
2.5532687,2.5854053,3.777238,2.3107157,27.001770507067086,0.4331722,0.0,7,1
2.4534354,2.4564066,2.6488874,2.3060126,28.910137024361948,0.11402993,0.0,7,1
2.4288588,2.4301007,2.5374217,2.3219173,28.256893663091898,0.07504439,0.0,8,0
2.4643233,2.4700077,2.6248195,2.277306,29.967509655105765,0.10901283,0.0,7,1
2.4127297,2.4139955,2.5582416,2.3313081,27.920170611009738,0.05834245,0.0,7,1
2.4114354,2.459306,2.656955,2.2999558,19.113743416415723,0.13486502,0.2222222222222222,7,1
2.4190156,2.4197164,2.5563242,2.2702873,28.05098107056711,0.08189161,0.0,7,1
2.4178276,2.4217076,2.6798127,2.3042567,22.204374094414607,0.111614846,0.1111111111111111,7,1
2.4779005,2.4784863,2.6931403,2.2987168,30.28228464262321,0.13138326,0.0,7,1
2.391734,2.3952346,2.5313032,2.1782782,27.20485430282428,0.104493536,0.0,7,1
2.3804133,2.3919892,2.5788953,2.2829826,20.598141880616073,0.08866935,0.1111111111111111,7,1
2.4034762,2.425777,2.540825,2.2837267,21.97653170295143,0.089627,0.1111111111111111,7,1
2.389501,2.400475,2.4820569,2.325382,21.357507803833204,0.054732535,0.1111111111111111,6,2
2.3549237,2.4221587,2.6419706,2.2352183,17.767361676558973,0.13348328,0.2222222222222222,6,2
2.3723338,2.4174674,2.5549548,2.289761,19.09111923300401,0.08277722,0.2222222222222222,6,2
1.6481036,2.387974,2.515252,2.3167837,57.03972251336493,0.090210244,0.6666666666666666,3,5
2.1984837,2.3772233,2.4713593,2.2819505,6.541371105827025,0.0753351,0.4444444444444444,5,3
2.115168,2.372823,2.4677296,2.2417214,4.856488481523399,0.07522014,0.4444444444444444,5,3
2.3742416,2.4145124,2.586368,2.2688766,20.250289968919173,0.082951,0.1111111111111111,6,2
2.4243155,2.4270701,2.5230744,2.3091981,28.23723724002774,0.06838061,0.0,7,1
2.392018,2.3945036,2.4713137,2.3144116,27.26793632116204,0.0517977,0.0,8,0
2.431124,2.4314847,2.6710505,2.302715,28.66127211523351,0.10068527,0.0,8,0
2.411118,2.4186034,2.5630267,2.3189223,27.836765433630482,0.07566451,0.0,8,0
2.3969243,2.3975365,2.552507,2.2837899,27.57351463993513,0.09361793,0.0,7,1
2.4061432,2.4084108,2.6155095,2.2462642,27.526027413570265,0.111914776,0.0,8,0
2.4318757,2.4318864,2.5273507,2.2761583,28.397705889249927,0.0831645,0.0,7,1
2.4067304,2.408189,2.649153,2.280659,27.74397972539527,0.12993528,0.0,7,1
2.412915,2.4143836,2.5781567,2.3133106,28.040412930364056,0.08107041,0.0,7,1
2.552483,2.536592,3.5972917,2.2612164,33.146227154759686,0.36377403,0.0,7,1
2.4129462,2.418931,2.5952852,2.2773213,27.421564888098704,0.112678185,0.0,7,1
2.6027308,2.5855126,3.7599337,2.29408,33.6538520411684,0.41092202,0.0,7,1
2.4301586,2.430432,2.5608144,2.3640213,28.021934638453434,0.06895807,0.0,6,2
2.4032826,2.414998,2.5394905,2.2692308,21.789299289842116,0.09732624,0.1111111111111111,7,1
2.3557765,2.4405494,2.7224045,2.2634928,16.985138786813014,0.17362043,0.2222222222222222,7,1
1.9620643,2.4291487,2.554876,2.3717709,2.1138581202351068,0.073204316,0.5555555555555556,4,4
2.2272744,2.4549406,2.581841,2.2783537,8.790633552618843,0.12715799,0.3333333333333333,4,4
2.2301383,2.4374683,2.5512545,2.3233812,9.000509976566526,0.06891326,0.3333333333333333,4,4
2.2177627,2.4243171,2.5388563,2.366981,10.199297925580884,0.0601538,0.3333333333333333,6,2
2.320733,2.4179273,2.5573792,2.2982595,16.915500740090167,0.08441105,0.2222222222222222,7,1
2.3304706,2.3996682,2.4823537,2.2638242,16.470657831331838,0.07032611,0.2222222222222222,7,1
2.246641,2.4080393,2.615285,2.3456118,10.676810853818298,0.09487309,0.3333333333333333,6,2
2.4255052,2.4262779,2.7774463,2.313135,28.095404574525567,0.13738777,0.0,7,1
2.4127946,2.430496,2.562616,2.3469129,21.793311684266364,0.0751042,0.1111111111111111,7,1
2.451667,2.4477506,2.790159,2.2621675,28.965177824937815,0.15736267,0.0,7,1
2.444651,2.4442575,2.5892076,2.2657456,28.916143740810547,0.09716005,0.0,7,1
2.4445996,2.448741,2.6306262,2.2737193,28.655460567786847,0.12499467,0.0,8,0
2.4265325,2.4292562,2.5992486,2.247977,27.760613568811458,0.09617201,0.0,7,1
2.4362628,2.4408863,2.5782912,2.2867,28.538484755792897,0.099101715,0.0,7,1
2.4202902,2.4220908,2.5546231,2.3134623,28.188752458321122,0.084319234,0.0,8,0
2.452933,2.4641058,2.6682231,2.2979572,29.387238417405218,0.12443457,0.0,7,1
2.417632,2.419966,2.594956,2.278004,27.819294671762105,0.093494266,0.0,8,0
2.4353626,2.4367356,2.5810263,2.3292058,28.938626981063802,0.08438434,0.0,7,1
2.4049475,2.4063594,2.6206136,2.2903495,27.440939073928263,0.1072971,0.0,8,0
2.4103787,2.414672,2.5057151,2.3104107,27.80620843744114,0.06257804,0.0,8,0
2.4307475,2.4357822,2.5630264,2.2872036,28.79120350610701,0.09838765,0.0,7,1
2.467199,2.470136,2.64611,2.3069894,29.676292971601445,0.10222838,0.0,8,0
2.4289372,2.4277635,2.5741038,2.2539973,28.105979652019126,0.09927641,0.0,8,0
2.4393585,2.447242,2.6361516,2.2958453,28.59026838752292,0.11228243,0.0,8,0
2.5863771,2.5690224,3.770025,2.3274674,33.30700368726806,0.40530613,0.0,7,1
2.4311235,2.4333012,2.558027,2.2837033,28.85408904547581,0.09392311,0.0,7,1
2.4355512,2.4353151,2.6097891,2.3218524,28.842882427047726,0.08581172,0.0,7,1
2.419586,2.4206238,2.5360813,2.3023012,28.29965521828911,0.0697088,0.0,7,1
2.4392784,2.438719,2.6296773,2.2874224,28.54249144510692,0.10447978,0.0,6,2
2.439301,2.4411986,2.532563,2.3614838,29.030971947338095,0.057161514,0.0,7,1
2.437105,2.4375823,2.5977876,2.2825625,28.61081026721215,0.10212139,0.0,7,1
2.465496,2.4672856,2.672639,2.340641,29.885826070669083,0.10935883,0.0,7,1
2.4390454,2.4385855,2.6625738,2.2687016,28.77766289451807,0.12211277,0.0,8,0
2.4365091,2.4405985,2.5998843,2.279319,28.77987033321135,0.10183829,0.0,7,1
2.4477782,2.446811,2.542695,2.3034303,29.011812481842206,0.0791947,0.0,8,0
2.5924742,2.5687633,3.7991955,2.2905455,33.42986261252624,0.42106548,0.0,7,1
2.4132416,2.4136076,2.5212905,2.3136117,27.755544379244657,0.075352766,0.0,7,1
2.5713024,2.5578108,3.783374,2.2994568,33.263999173235426,0.4139865,0.0,7,1
2.4424844,2.4494581,2.5269973,2.3470404,29.0007423856655,0.06473472,0.0,7,1
2.4328876,2.4360626,2.6399446,2.2421863,28.49449849390141,0.12991917,0.0,7,1
2.4207346,2.4268184,2.5439744,2.339979,28.29411220833309,0.07681371,0.0,7,1
2.417986,2.4255333,2.6929173,2.2673764,28.07995129538597,0.1388079,0.0,8,0
2.4163017,2.4176593,2.5651705,2.3115797,28.000773868658666,0.08200045,0.0,7,1
2.4210968,2.4220974,2.6130078,2.328799,28.05470857159593,0.078965925,0.0,7,1
2.4061131,2.409512,2.584377,2.3140662,27.667763760028446,0.080258645,0.0,8,0
2.4357584,2.4371347,2.578623,2.3083744,28.618439531038824,0.0794289,0.0,8,0
2.4057448,2.4066684,2.5060909,2.2496448,27.601903634112137,0.082754605,0.0,8,0
2.4247336,2.4279132,2.619198,2.312617,28.269173425620927,0.08877929,0.0,8,0
2.4114516,2.4117405,2.5671203,2.2973013,27.794371193774886,0.075761296,0.0,8,0
2.4428961,2.445035,2.58778,2.2759616,28.882794052900422,0.10786781,0.0,7,1
2.5695505,2.553927,3.7949717,2.3000011,33.250249211694424,0.41976342,0.0,8,0
2.4185078,2.419315,2.6061652,2.3148644,28.45150580152294,0.08514601,0.0,8,0
2.4412758,2.4432638,2.6583824,2.3250585,28.983424726550147,0.09975801,0.0,8,0
2.4191136,2.421894,2.546682,2.3436122,28.39256321340675,0.07324485,0.0,8,0
2.421489,2.4224498,2.5846102,2.2474418,27.667302393496165,0.1100145,0.0,8,0
2.4730992,2.4718692,2.6927488,2.3269308,30.168558469055714,0.11091708,0.0,8,0
2.5605605,2.5489094,3.6642184,2.2855427,32.942192670231556,0.38234675,0.0,8,0
2.4361196,2.4372818,2.6192744,2.285694,28.61997250775777,0.10398248,0.0,8,0
2.429973,2.4301462,2.6021118,2.3041906,28.7385202994823,0.11556063,0.0,8,0
2.4193833,2.4274733,2.5243208,2.266012,28.17687590885602,0.08803414,0.0,8,0
2.402056,2.4024615,2.5319366,2.2388825,27.759895985259902,0.09115997,0.0,7,1
2.4055152,2.405597,2.4844513,2.2915719,27.6365527971654,0.059372503,0.0,7,1
2.4133348,2.4180152,2.6195812,2.250045,28.24721155894245,0.09991329,0.0,8,0
2.4213152,2.4257035,2.5630631,2.2790122,28.233149824521927,0.097965054,0.0,8,0
2.408163,2.4085479,2.5325236,2.3091352,27.67647685035695,0.08067465,0.0,7,1
2.408599,2.4108858,2.533574,2.26347,28.05256864722889,0.0847094,0.0,7,1
2.4637334,2.467699,2.6701493,2.3370063,29.480424429284593,0.09978811,0.0,7,1
2.418582,2.4176009,2.5211306,2.3120143,28.35481163301776,0.075635836,0.0,7,1
2.4280417,2.427567,2.6049373,2.2759175,28.516908272531957,0.10154511,0.0,8,0
2.4399085,2.439879,2.7038867,2.2824795,29.018293880168425,0.11752384,0.0,7,1
2.4402196,2.443946,2.5307324,2.3269932,28.738616839391653,0.08594638,0.0,7,1
2.432536,2.4320345,2.586483,2.3162699,28.62564877615422,0.085739605,0.0,8,0
2.4139855,2.416305,2.54576,2.2964754,28.021958113174055,0.08514394,0.0,8,0
2.5627878,2.544419,3.7609298,2.2830033,32.52007393619274,0.41020396,0.0,8,0
2.5688126,2.5501704,3.7255082,2.3041945,32.28326832261319,0.3984539,0.0,8,0
2.401936,2.402722,2.5647814,2.2655702,27.626178185819313,0.09601259,0.0,8,0
2.4194388,2.4253366,2.6749592,2.2716937,28.315606655664705,0.10444934,0.0,8,0
2.4155252,2.416461,2.5515895,2.3160303,28.195856857578903,0.09039792,0.0,8,0
2.4676282,2.46767,2.756845,2.355609,29.57946640142475,0.11280781,0.0,7,1
2.4418695,2.4439151,2.6281748,2.2877274,29.188569698006624,0.11368469,0.0,8,0
2.3741248,2.4372845,2.5834875,2.3122501,16.1190422675704,0.0762488,0.2222222222222222,6,2
2.3720138,2.4382,2.6332686,2.2384412,16.423541199393487,0.14337412,0.2222222222222222,5,3
2.4064279,2.4416091,2.5821307,2.3112125,21.53370141069558,0.08366125,0.1111111111111111,7,1
2.260392,2.4397986,2.561718,2.3205378,9.842266312004112,0.081008434,0.3333333333333333,4,4
2.3740747,2.3941245,2.4959557,2.2565713,23.04413480149306,0.08041567,0.1111111111111111,7,1
2.3915334,2.4524524,2.6623874,2.26155,19.954353050645377,0.12963979,0.2222222222222222,5,3
2.2355568,2.418186,2.476631,2.3828995,7.3448904187610475,0.034928925,0.4444444444444444,4,4
2.1646621,2.464685,2.5740643,2.3721116,5.722451908837781,0.06580272,0.4444444444444444,4,4
2.3331916,2.4152522,2.5054142,2.3425438,15.922375976993532,0.05265254,0.2222222222222222,6,2
2.3773067,2.432504,2.551667,2.2599554,16.975169828612504,0.10430574,0.2222222222222222,6,2
2.4066172,2.4363637,2.5523896,2.3516984,23.95415967952603,0.065791555,0.1111111111111111,7,1
2.4420638,2.464747,2.631295,2.2870512,24.734398964144226,0.11156944,0.1111111111111111,7,1
2.583708,2.5681496,3.7662992,2.3428845,27.52870293710278,0.4265461,0.0,7,1
2.3727593,2.4480226,2.5882246,2.3567135,16.613904551225374,0.07531517,0.2222222222222222,6,2
2.4585907,2.4636312,2.720405,2.3180623,29.3052165951882,0.13441922,0.0,8,0
2.43826,2.4396646,2.5625403,2.31881,28.886543663349222,0.09294093,0.0,8,0
2.4217563,2.4244618,2.5771515,2.2650573,28.089758426468467,0.094864994,0.0,8,0
2.3420904,2.3794627,2.4955366,2.2594037,17.49951624000351,0.07901359,0.2222222222222222,6,2
2.1053607,2.354558,2.4242344,2.2842503,2.966724073122043,0.05081826,0.5555555555555556,4,4
2.177481,2.381184,2.4768136,2.3173704,5.9886844651251145,0.055856127,0.4444444444444444,5,3
2.3717806,2.456012,2.6223845,2.3099105,14.874471595028396,0.11842559,0.3333333333333333,5,3
2.0953777,2.4120235,2.558614,2.2945595,3.2151387861356606,0.09679848,0.5555555555555556,3,5
2.4255564,2.4722235,2.6217,2.302475,17.74981982934512,0.09847153,0.2222222222222222,7,1
2.5998752,2.591478,3.75012,2.273107,28.089021133900005,0.42306796,0.0,7,1
2.5454981,2.5857599,3.6418955,2.3321462,23.81344869631814,0.40583453,0.1111111111111111,7,1
2.4246678,2.4615624,2.776547,2.2930787,20.14467570633134,0.14623745,0.2222222222222222,7,1
2.3465593,2.4384215,2.5731719,2.3028033,14.315249723447792,0.10265318,0.3333333333333333,6,2
2.3049219,2.4039466,2.5220017,2.2953477,14.542389523468334,0.081914075,0.3333333333333333,6,2
1.7823272,2.4274423,2.5052943,2.3222616,59.914972263378864,0.07718108,0.6666666666666666,2,6
1.5409576,2.4078727,2.4894376,2.3263075,58.477549494774806,0.08156502,0.7777777777777778,2,6
2.1343696,2.4125772,2.469859,2.3697488,5.667452854156904,0.034511346,0.4444444444444444,4,4
2.1753647,2.4884953,2.6328888,2.327764,5.951232247103354,0.11028532,0.4444444444444444,5,3
2.1905158,2.4722056,2.634409,2.2871375,7.921799411684773,0.13281661,0.3333333333333333,5,3
2.2048297,2.4164584,2.5731134,2.247443,8.498406268834282,0.109227866,0.3333333333333333,5,3
2.4285712,2.4538164,2.5456233,2.3501716,24.15315834180513,0.068261966,0.1111111111111111,7,1
2.5775557,2.5675135,3.7947588,2.268855,27.740915865598325,0.43868238,0.0,7,1
2.454493,2.4620097,2.65492,2.2247946,24.84982508754549,0.14079565,0.1111111111111111,7,1
2.5796316,2.575064,3.75842,2.2870255,27.020753357216574,0.42499715,0.0,7,1
2.4304714,2.4289067,2.802301,2.3038044,28.520928187152823,0.14170152,0.0,6,2
2.4287858,2.429616,2.5565999,2.2863479,28.274815447274687,0.09005466,0.0,6,2
2.428446,2.4478714,2.6045172,2.3075953,23.48482918150738,0.10406662,0.1111111111111111,7,1
2.4076278,2.4109278,2.5604885,2.239754,28.01139350109598,0.0982963,0.0,7,1
2.4078627,2.41144,2.5750165,2.2730799,27.922741187201208,0.081179745,0.0,7,1
2.4508684,2.4623857,2.5581455,2.2853043,24.922033008229832,0.099383146,0.1111111111111111,7,1
2.4213614,2.4231954,2.5613282,2.2431228,28.384453747363672,0.09599086,0.0,7,1
2.4016712,2.4159374,2.51231,2.2976983,23.643686908366384,0.0708063,0.1111111111111111,6,2
2.4344482,2.4367213,2.4948552,2.3806927,28.80782773683147,0.03752332,0.0,6,2
2.4153168,2.4192016,2.5358834,2.2915728,28.144627320830182,0.076144256,0.0,7,1
2.5926929,2.5707278,3.6862595,2.328737,34.40669426211072,0.3846806,0.0,7,1
2.413676,2.418579,2.6010182,2.2531095,27.89931677290627,0.09463232,0.0,8,0
2.433292,2.4343436,2.6953304,2.282676,28.385985336270142,0.13757893,0.0,7,1
2.4158783,2.4726996,2.5900397,2.353746,19.510096728688897,0.0881864,0.2222222222222222,6,2
2.4195256,2.4188337,2.542066,2.2648816,27.921611106571767,0.0888275,0.0,8,0
2.3955193,2.4191198,2.6066267,2.2546625,23.313896458352932,0.10295246,0.1111111111111111,7,1
2.4058452,2.4067593,2.580484,2.3223717,27.678650884175184,0.085894495,0.0,8,0
2.4058995,2.4613917,2.6536384,2.2402256,18.00906081353546,0.1288903,0.2222222222222222,6,2
2.0883372,2.4117787,2.5525084,2.3416662,4.836578119838377,0.08382586,0.4444444444444444,4,4
2.115978,2.4506235,2.5914688,2.2220058,5.7645073760710375,0.12716064,0.4444444444444444,4,4
2.1081982,2.432778,2.5624397,2.2844238,5.037886181907368,0.08963539,0.4444444444444444,4,4
2.0702548,2.4342449,2.5912533,2.2938812,5.485530834012847,0.120112084,0.4444444444444444,4,4
2.3573973,2.419026,2.527074,2.3002179,17.955046633505315,0.0818615,0.2222222222222222,6,2
2.4393759,2.4420195,2.5803494,2.329139,28.749956663925982,0.068363905,0.0,8,0
2.634704,2.6055253,3.7997131,2.2689664,31.64811581169395,0.4363815,0.0,8,0
2.1187358,2.4181285,2.523371,2.3468719,5.398576961596732,0.05777408,0.4444444444444444,4,4
2.2609172,2.4514215,2.538504,2.3269737,12.02918412834277,0.086699605,0.3333333333333333,5,3
2.0893312,2.4382882,2.484734,2.3267357,4.59036651435881,0.058971733,0.4444444444444444,4,4
2.1366034,2.429126,2.468523,2.3973956,5.330628455972379,0.029816972,0.4444444444444444,4,4
2.1312778,2.4527361,2.6987965,2.3153632,4.656396519435367,0.13285689,0.4444444444444444,4,4
2.2659926,2.6427531,3.7396944,2.2164855,1.7528023303504354,0.55810475,0.4444444444444444,4,4
2.139273,2.395455,2.5412202,2.2938845,5.298496722386346,0.10235806,0.4444444444444444,5,3
2.3982754,2.4286137,2.6101732,2.2555256,22.723188393577054,0.12776463,0.1111111111111111,8,0
2.60905,2.614078,3.6952536,2.2978687,29.7058772851855,0.4019636,0.0,8,0
2.4546933,2.4659438,2.7089114,2.329163,24.29219324369923,0.107574806,0.1111111111111111,7,1
2.4001203,2.4196692,2.537928,2.3209693,22.838535047445973,0.07331399,0.1111111111111111,7,1
2.3246357,2.3980687,2.6055903,2.2580976,16.033610559227732,0.09861669,0.2222222222222222,5,3
2.4037979,2.4068103,2.637612,2.3044732,27.30405584681422,0.104870915,0.0,8,0
2.406708,2.4114065,2.4974587,2.3193533,27.623551109656614,0.069327764,0.0,8,0
2.3846896,2.3994472,2.6234715,2.2644198,21.7897548452023,0.10846629,0.1111111111111111,7,1
2.3240306,2.4173362,2.5684426,2.3539968,15.857072664604816,0.07288557,0.2222222222222222,6,2
2.3280783,2.3913693,2.477014,2.3203888,17.522740262996514,0.05068589,0.2222222222222222,6,2
2.402138,2.417893,2.5096617,2.3025424,23.552462716129714,0.07395554,0.1111111111111111,7,1
2.2249477,2.3996751,2.469433,2.3178027,10.021186369507465,0.05142199,0.3333333333333333,5,3
2.5733287,2.5749846,3.7555032,2.3105407,28.041448717006677,0.42961276,0.0,7,1
2.409986,2.412668,2.5433445,2.2943628,27.63048510206073,0.07630492,0.0,8,0
2.3996203,2.401176,2.5009797,2.2911568,27.57353713923774,0.07217431,0.0,7,1
2.4086082,2.4166183,2.5430298,2.3187501,21.858091243273247,0.07562524,0.1111111111111111,6,2
2.4187825,2.4210253,2.5663393,2.2788804,28.094881106717718,0.08520066,0.0,8,0
2.4179513,2.418652,2.564137,2.2778065,28.00566303787086,0.08232844,0.0,7,1
2.4048977,2.4046528,2.650189,2.2543747,27.428470327204014,0.11393184,0.0,7,1
2.4349525,2.438368,2.6050146,2.294102,28.564026723417225,0.10475816,0.0,7,1
2.3485887,2.413917,2.5266974,2.3224778,16.441229560882064,0.07372531,0.2222222222222222,6,2
2.429733,2.4374104,2.6570654,2.3176944,24.400730805965875,0.09329675,0.1111111111111111,7,1
2.4101813,2.4655871,2.6831698,2.335357,17.367997448772346,0.1160343,0.2222222222222222,6,2
2.3793044,2.4295752,2.5948203,2.3074007,17.180858831061165,0.092466705,0.2222222222222222,6,2
2.386984,2.4442704,2.5784104,2.2539742,17.48874313933279,0.111932546,0.2222222222222222,6,2
2.3681805,2.4367425,2.60296,2.3588786,17.113772277720297,0.080988966,0.2222222222222222,6,2
2.4345405,2.4540696,2.5995579,2.2475767,24.3935100042091,0.10911588,0.1111111111111111,7,1
2.4087512,2.409442,2.566203,2.3008475,27.80425919434808,0.08340987,0.0,8,0
2.3479161,2.4219494,2.50681,2.301869,15.609827263142016,0.067005984,0.2222222222222222,6,2
2.3932776,2.398686,2.5159295,2.288187,27.288656489596427,0.06852232,0.0,8,0
2.432892,2.4339201,2.5498242,2.3523183,28.639078498090797,0.060736295,0.0,8,0
2.4395425,2.4410722,2.6249955,2.3124661,28.22085574829411,0.10984641,0.0,8,0
2.580983,2.5603583,3.7541697,2.2787278,33.53419350118237,0.41110203,0.0,8,0
2.5933566,2.577828,3.618342,2.2742474,34.02768829285387,0.3621928,0.0,8,0
2.5521894,2.535498,3.6700125,2.2404902,32.061151134934036,0.3944255,0.0,8,0
2.5643363,2.5479455,3.7290878,2.246798,32.31344756028217,0.4039122,0.0,8,0
2.4184425,2.4198213,2.5334172,2.3008249,28.242865557897087,0.07316566,0.0,8,0
2.4233122,2.426252,2.5124087,2.3058608,28.366373742507797,0.07206289,0.0,8,0
2.439656,2.4373999,2.664376,2.2792554,28.69612228437087,0.11838632,0.0,8,0
2.4481254,2.4514477,2.7578626,2.2954316,28.745985547988905,0.13893485,0.0,7,1
2.4058468,2.4053583,2.5106778,2.2710571,27.56339337730996,0.08671552,0.0,8,0
2.4460254,2.446239,2.6700382,2.2958012,28.845575872958193,0.117154226,0.0,8,0
2.4198344,2.4196835,2.5057929,2.2908068,27.887801304693774,0.06280232,0.0,8,0
2.4213147,2.4240675,2.5299797,2.2553494,28.319990711396112,0.08942011,0.0,8,0
2.4125502,2.4119499,2.650906,2.316376,28.022955546541635,0.10267548,0.0,8,0
2.4129455,2.4168298,2.6031525,2.3262196,27.673900780402796,0.08723636,0.0,8,0
2.4539492,2.4552755,2.5494509,2.3605304,28.82404137458984,0.06481507,0.0,7,1
2.4364667,2.4379625,2.6083121,2.3154476,28.54321064486647,0.10854926,0.0,8,0
2.5640407,2.55153,3.7280831,2.2906337,31.935127342679962,0.40103358,0.0,7,1
2.5762444,2.561611,3.7008781,2.301022,32.9702365580654,0.38988498,0.0,8,0
