radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.408576,2.412055,2.6056068,2.342884,23.538405595767987,0.08158309,0.1111111111111111,7,1
2.4055943,2.4100142,2.5300012,2.3085496,27.440662108455108,0.07724455,0.0,8,0
2.384638,2.3946705,2.5549545,2.2299097,26.681640747340143,0.09683262,0.0,8,0
2.413448,2.4182825,2.4826183,2.3221567,27.98091874600791,0.05535037,0.0,8,0
2.410219,2.4215002,2.6297925,2.308549,27.145074824349553,0.09388141,0.0,8,0
2.377867,2.3832047,2.5081282,2.299761,26.544875956770476,0.07136503,0.0,7,1
2.4105859,2.413545,2.647055,2.3108656,27.533652397830576,0.1031793,0.0,7,1
2.4206111,2.4198687,2.6400769,2.3114078,27.55403037025682,0.0974798,0.0,7,1
2.4450603,2.44574,2.658909,2.2989798,28.469667408218413,0.12652962,0.0,7,1
2.3843517,2.3879368,2.4553003,2.2854543,26.840692307892443,0.053686135,0.0,8,0
2.4195783,2.4288018,2.4752553,2.3441215,28.11938874024565,0.04980336,0.0,7,1
2.3851683,2.392539,2.4981177,2.2378118,26.787791583128012,0.07939426,0.0,7,1
2.4194567,2.424482,2.5754576,2.2387075,27.67897348977193,0.10938109,0.0,8,0
2.4088428,2.4106514,2.6602833,2.3113844,27.055955872586768,0.101360224,0.0,8,0
2.4052584,2.4161584,2.5536454,2.322693,27.63934526704634,0.07938253,0.0,7,1
2.419285,2.4215243,2.5619528,2.266649,27.641190442332302,0.08654215,0.0,8,0
2.4195223,2.422346,2.5950916,2.24457,27.64324457825466,0.10726119,0.0,8,0
2.4256043,2.4386334,2.5567596,2.2409592,28.36970091909729,0.09725694,0.0,8,0
2.3936982,2.3974245,2.631843,2.2652595,27.40408012047029,0.0983842,0.0,6,2
2.3734226,2.3752427,2.4320543,2.288996,26.408823787363918,0.04189601,0.0,8,0
2.41206,2.4134803,2.6706939,2.287533,26.70993365783935,0.1265875,0.0,7,1
2.4054952,2.411023,2.5584793,2.3073363,27.088084335665467,0.07501756,0.0,7,1
2.4153175,2.420068,2.5217054,2.288516,27.712961413805736,0.0792746,0.0,8,0
2.4023297,2.4095755,2.541435,2.2603993,27.30640753847673,0.08082346,0.0,8,0
2.4187262,2.4244962,2.5778675,2.3152542,28.10969916899507,0.07702835,0.0,8,0
2.447651,2.449132,2.5947826,2.33966,28.14743380799344,0.07621461,0.0,7,1
2.3887913,2.3904428,2.4715374,2.290261,26.633037702095262,0.06302714,0.0,7,1
2.4112058,2.4153066,2.5233903,2.307228,27.80810469783032,0.070749134,0.0,8,0
2.5267236,2.5264688,3.497928,2.3190093,33.16923741283958,0.3312666,0.0,8,0
2.405308,2.411688,2.6271849,2.2307172,27.374129050338176,0.11280544,0.0,8,0
2.417309,2.4220738,2.559708,2.307922,28.11245888605585,0.071916655,0.0,6,2
2.4041243,2.4049678,2.5016205,2.280242,27.406518459501655,0.08417944,0.0,7,1
2.4361103,2.438796,2.6564088,2.2628736,27.91326479070958,0.12287499,0.0,8,0
2.4062006,2.4114428,2.6239278,2.2980642,27.39305308130821,0.107708715,0.0,8,0
2.3826344,2.3854856,2.5042775,2.2784238,26.76217979010282,0.07238364,0.0,8,0
2.4215872,2.4238434,2.5754645,2.2719812,27.616082968591073,0.09831211,0.0,7,1
2.3925717,2.3955064,2.529129,2.307141,27.127359086340746,0.06568978,0.0,7,1
2.4101672,2.4115014,2.644408,2.3056452,27.63168764328753,0.105005994,0.0,8,0
2.4296002,2.4309711,2.652115,2.2787933,28.498125912242124,0.10981318,0.0,8,0
2.4135191,2.4235792,2.6028833,2.3072278,27.627968781740286,0.10147782,0.0,8,0
2.3872123,2.3875775,2.61742,2.3019352,26.735324710529234,0.09211619,0.0,7,1
2.3946931,2.3950508,2.4895554,2.2580974,26.446188713242307,0.090898104,0.0,8,0
2.4081686,2.4131083,2.489778,2.258939,27.563177428768483,0.07414734,0.0,8,0
2.4142797,2.4190161,2.5373588,2.2853017,27.603619274532363,0.08364143,0.0,8,0
2.4170198,2.4178884,2.6067028,2.2589815,27.581980023969237,0.10751853,0.0,7,1
2.3801646,2.384116,2.5452323,2.279254,26.586046062671134,0.072294585,0.0,7,1
2.4101937,2.4169877,2.5539975,2.2723348,27.747691804310495,0.088365406,0.0,7,1
2.3962767,2.4044573,2.6101534,2.241627,27.351652734208777,0.101845406,0.0,6,2
2.408366,2.409519,2.5060103,2.33827,27.640188944293275,0.05439645,0.0,7,1
2.3855867,2.3898706,2.5300176,2.2798471,26.59196174337407,0.07749055,0.0,7,1
2.4434588,2.447876,2.5879319,2.260797,28.646524244804176,0.10356313,0.0,7,1
2.4186556,2.4199,2.6871586,2.2947319,27.64036945621375,0.10903582,0.0,7,1
2.3907025,2.3942602,2.5464087,2.281753,26.76165343992055,0.09745256,0.0,7,1
2.4167638,2.4219317,2.59218,2.2860017,27.852168013875442,0.109042495,0.0,7,1
2.425372,2.4286609,2.5034983,2.317882,28.0958493202703,0.057377942,0.0,7,1
2.4203126,2.4248676,2.5691404,2.335765,28.049078729328365,0.07260302,0.0,8,0
2.4130456,2.4178994,2.5411415,2.240202,27.45566319014423,0.09126726,0.0,8,0
2.394064,2.401454,2.5198808,2.290414,27.45274703258698,0.08779711,0.0,7,1
2.4250917,2.4279773,2.598482,2.3052104,27.58876971880974,0.09174634,0.0,6,2
2.4532666,2.453696,2.7220035,2.3229284,28.305823957071013,0.117329635,0.0,8,0
2.3868926,2.3922255,2.542008,2.272664,26.641103454625338,0.08752921,0.0,7,1
2.419114,2.4294748,2.7315583,2.246976,27.438163968641017,0.13102251,0.0,8,0
2.3932853,2.3936543,2.5053737,2.2612162,26.652193698205803,0.086601935,0.0,8,0
2.4179926,2.422202,2.6043994,2.2633836,27.73258938744089,0.10199656,0.0,8,0
2.4020774,2.4086657,2.53665,2.285998,27.256618690220304,0.09676348,0.0,7,1
2.4525373,2.4550443,2.6232977,2.3573503,28.82985855907552,0.09604707,0.0,7,1
2.4173727,2.420643,2.5351326,2.2578971,27.474573213851663,0.0906025,0.0,7,1
2.3981297,2.3973475,2.4990606,2.272684,27.06280024210923,0.08009082,0.0,8,0
2.3997064,2.4004977,2.5697088,2.3169813,26.780694661474428,0.07627735,0.0,8,0
2.3794463,2.382763,2.5284967,2.2529976,26.37518507397282,0.09045308,0.0,7,1
2.399329,2.4005392,2.5024185,2.308548,27.13094149958242,0.060666457,0.0,7,1
2.3912003,2.3969996,2.667095,2.2702196,27.15243031111687,0.10596518,0.0,7,1
2.3993177,2.401362,2.5101798,2.2773666,27.37173760498417,0.08108464,0.0,7,1
2.4354308,2.438679,2.527626,2.2975419,27.91043568562153,0.07505734,0.0,8,0
2.3996906,2.400775,2.5136614,2.296736,27.35301936240325,0.07355734,0.0,7,1
2.3918786,2.3952835,2.4967582,2.2669363,27.12200403400646,0.071771115,0.0,8,0
2.4033382,2.407276,2.5445616,2.2979577,27.4365347130565,0.08679918,0.0,7,1
2.414077,2.4146185,2.5794194,2.2653887,27.290646744175618,0.104225464,0.0,7,1
2.5549133,2.546062,3.7643201,2.2924657,32.00827724410716,0.4176263,0.0,7,1
2.4014413,2.404691,2.5732663,2.3079412,27.342966928563666,0.08674839,0.0,8,0
2.3593817,2.361596,2.4954531,2.2804625,26.129806346656977,0.06426284,0.0,7,1
2.4177263,2.42098,2.6156647,2.3100874,27.85187915878688,0.08427287,0.0,7,1
2.4227264,2.4230123,2.6284766,2.3168046,27.74634241901982,0.09567741,0.0,7,1
2.3957024,2.399114,2.6130638,2.2787285,26.516320516663797,0.10149577,0.0,8,0
2.4028666,2.3998146,2.7792065,2.2227476,26.49787400862462,0.17026587,0.0,7,1
2.4282012,2.4307249,2.5162652,2.2894742,28.153268866831375,0.065217786,0.0,8,0
2.394818,2.3950708,2.491145,2.297499,26.770738966825913,0.06849812,0.0,7,1
2.3901424,2.3929605,2.5124905,2.2805521,26.668776374936158,0.07344833,0.0,7,1
2.414079,2.4180002,2.5642345,2.2753003,27.25903205802396,0.08587582,0.0,7,1
2.3989062,2.4067063,2.7020931,2.2604425,27.00811607279212,0.12435656,0.0,8,0
2.4193788,2.419229,2.6091006,2.2596462,28.00582453902633,0.1053461,0.0,8,0
2.4054375,2.4071836,2.5205162,2.2900896,27.17591470510511,0.075417094,0.0,8,0
2.4384859,2.4411678,2.6090052,2.2735646,27.421747683307952,0.10361934,0.0,7,1
2.3842237,2.3939154,2.549002,2.258163,26.676624126750042,0.0830233,0.0,7,1
2.4205909,2.4262228,2.6254544,2.279344,27.964827921921543,0.0979834,0.0,7,1
2.4057617,2.4090242,2.5632982,2.296215,27.40673275297224,0.083415695,0.0,7,1
2.3947442,2.4004996,2.5325892,2.298913,27.313931718645456,0.07113129,0.0,7,1
2.432206,2.4370615,2.5629666,2.3039315,28.27469539844877,0.090313904,0.0,8,0
2.4051952,2.408008,2.509722,2.2871375,27.452262499710343,0.06186708,0.0,7,1
2.4527645,2.4635048,2.6821444,2.336022,28.51115284538905,0.10456041,0.0,7,1
2.3944097,2.3981552,2.551095,2.3107128,26.485249210259603,0.07277337,0.0,6,2
2.5610712,2.5441766,3.7490394,2.2792547,31.148820167515307,0.41209972,0.0,7,1
2.3912833,2.3926537,2.5771463,2.254442,26.284513653835752,0.094370954,0.0,7,1
2.3954957,2.3961494,2.5977132,2.2774127,27.334292484342697,0.108851746,0.0,7,1
2.3993824,2.402348,2.5636506,2.2646213,26.862385329261564,0.09049599,0.0,8,0
2.4004693,2.4037836,2.533773,2.3133974,27.451047702545097,0.062468763,0.0,8,0
2.3773358,2.3810441,2.4827805,2.274225,26.659877668266166,0.06780282,0.0,8,0
2.3795834,2.3838832,2.4996226,2.3080945,26.436142115476624,0.06387958,0.0,8,0
2.396052,2.4016225,2.5246387,2.3029995,27.301215057658254,0.06368871,0.0,8,0
2.4056463,2.4068668,2.5199428,2.313743,27.352346609458408,0.06528914,0.0,8,0
2.3619337,2.3639731,2.4487927,2.2870314,25.879657633827016,0.057410076,0.0,8,0
2.384853,2.3976104,2.5166233,2.3076167,26.602321795324013,0.06286342,0.0,7,1
2.4108486,2.4140997,2.5103989,2.3319314,27.377512696614446,0.06326975,0.0,8,0
2.4224985,2.4269276,2.6492457,2.2906318,27.674178226538938,0.11146823,0.0,8,0
2.4110758,2.410399,2.5407462,2.2167773,26.98906154371554,0.089449726,0.0,8,0
2.3923397,2.3939238,2.5321524,2.2774127,26.51849505854531,0.085348144,0.0,8,0
2.5666697,2.5510592,3.786356,2.3372202,31.38267988901786,0.41561297,0.0,8,0
2.4099622,2.4120889,2.5145562,2.304126,27.59095228612933,0.07704586,0.0,8,0
2.5043936,2.500433,3.7114015,2.2636938,30.869681500215282,0.41039938,0.0,6,2
2.4272115,2.4323092,2.5400987,2.3052518,28.11291614443747,0.07791871,0.0,7,1
2.4526412,2.463329,2.691653,2.2976928,29.066962853068706,0.10721741,0.0,7,1
2.420805,2.4243143,2.595113,2.3153622,27.569094875904373,0.078886576,0.0,7,1
2.4338946,2.4357412,2.5699456,2.2934685,28.26579777176188,0.08530818,0.0,7,1
2.4158173,2.4192197,2.588495,2.2968225,27.625604113587404,0.09763708,0.0,7,1
2.4135423,2.418335,2.5743935,2.2617693,27.234797253409663,0.10329676,0.0,7,1
2.379773,2.3850825,2.5162294,2.231076,26.322191903047248,0.10250495,0.0,7,1
2.4217536,2.4224784,2.5111954,2.3251224,27.76891362362248,0.06936039,0.0,8,0
2.418233,2.4195542,2.5571446,2.3413455,27.696033186669663,0.05580835,0.0,7,1
2.4161475,2.426903,2.6019194,2.2854555,27.186130648430535,0.099819854,0.0,8,0
2.3702655,2.3741794,2.5022206,2.2280247,26.245018502165628,0.075100474,0.0,8,0
2.4015906,2.4075303,2.61249,2.2288146,26.93004035230749,0.12453407,0.0,8,0
2.4100761,2.4221976,2.527706,2.327187,27.73774103879172,0.06798782,0.0,8,0
2.4130156,2.417574,2.5150352,2.2769287,27.845054614666175,0.07434454,0.0,8,0
2.3875148,2.3902292,2.4993215,2.321316,26.64984833545102,0.0573097,0.0,8,0
2.3952901,2.4006064,2.6163743,2.307815,26.705076906253908,0.0862881,0.0,8,0
2.3763933,2.379797,2.4686222,2.3004782,26.339896679814473,0.060113836,0.0,8,0
2.4075167,2.4111314,2.5761607,2.335232,26.97061740770016,0.06975144,0.0,7,1
2.444793,2.4535615,2.6744,2.2829995,28.263268587968042,0.12253613,0.0,6,2
2.4152818,2.418887,2.520814,2.310759,27.512000666928124,0.053027503,0.0,8,0
2.5557365,2.5432863,3.731702,2.2922027,30.836021696463757,0.41097146,0.0,6,2
2.421719,2.4275265,2.628327,2.305842,27.653988179987724,0.090380184,0.0,6,2
2.3966677,2.398223,2.4413307,2.3370073,27.028274903109136,0.0378633,0.0,7,1
2.4031131,2.4090126,2.4816527,2.3528914,27.406334493997093,0.040592756,0.0,8,0
2.391547,2.3926177,2.660584,2.2908075,26.83803754162816,0.10994265,0.0,8,0
2.4302945,2.4333408,2.6123166,2.291854,27.838610941502463,0.106717244,0.0,8,0
2.4090111,2.410764,2.4908242,2.3208838,26.986080153225274,0.054701902,0.0,7,1
2.3926141,2.3964384,2.5313044,2.2584279,27.050937285449866,0.09097956,0.0,7,1
2.418174,2.4192638,2.5579872,2.3447149,27.703694195185676,0.05987034,0.0,7,1
2.435365,2.434447,2.6246552,2.294907,28.085871502716728,0.119182646,0.0,7,1
2.40548,2.4062488,2.5515676,2.3434603,27.151954868675016,0.055775065,0.0,7,1
2.379998,2.3831398,2.4664328,2.3054278,26.30917992468489,0.047244575,0.0,7,1
2.3956347,2.398354,2.516584,2.250044,27.293200649564437,0.07323774,0.0,7,1
2.4073358,2.4102185,2.5356627,2.308484,26.98304790937994,0.080361255,0.0,7,1
2.5408049,2.528504,3.791752,2.2370746,30.807583196580016,0.42741805,0.0,7,1
2.3898606,2.3940113,2.4768941,2.2488024,26.665762551635677,0.07874641,0.0,8,0
2.419487,2.4251616,2.513046,2.309505,27.670517173870973,0.062115848,0.0,8,0
2.4113503,2.4206262,2.5519786,2.2848,27.457695361428208,0.09581287,0.0,7,1
2.3832662,2.3886938,2.500599,2.2949092,26.78574006443626,0.06312836,0.0,8,0
2.3975594,2.4053211,2.5406685,2.300131,27.144425092716723,0.08482875,0.0,7,1
2.417876,2.4179444,2.580037,2.2632053,27.167653247810833,0.10821199,0.0,7,1
2.3948882,2.3997343,2.4876099,2.292727,27.304805132289655,0.06957637,0.0,8,0
2.4057088,2.411658,2.6208758,2.3146057,27.24945522682907,0.097727574,0.0,7,1
2.4100373,2.4140115,2.5597258,2.2817538,27.798276231151426,0.09985973,0.0,8,0
2.5324306,2.522096,3.743661,2.2842512,31.008395579626395,0.4164611,0.0,8,0
2.4140935,2.4177465,2.6008086,2.2753665,27.689178469554523,0.09738394,0.0,7,1
2.4083986,2.4109733,2.5600376,2.3186855,27.39148985900007,0.081158035,0.0,8,0
2.3742592,2.380826,2.4961157,2.2791443,26.240213452905465,0.07753073,0.0,8,0
2.3813705,2.3875268,2.5696082,2.2611716,26.740446601204066,0.090937234,0.0,7,1
2.3877468,2.3903284,2.5709722,2.2194161,26.49545563779466,0.09636188,0.0,8,0
2.424195,2.4271894,2.5545266,2.3252115,27.913541025197084,0.075277925,0.0,8,0
2.417356,2.4196346,2.5705035,2.272333,27.929301348110386,0.09106755,0.0,8,0
2.3803823,2.3852808,2.508584,2.2451727,26.918927814945555,0.08485544,0.0,8,0
2.4011135,2.4060802,2.5725093,2.272486,27.504508024320064,0.08931372,0.0,8,0
2.4121609,2.4143233,2.5468624,2.327513,27.265259778526826,0.07325716,0.0,8,0
2.4202182,2.422711,2.5485888,2.3162248,27.91257577510779,0.08061785,0.0,8,0
2.3867192,2.3901112,2.5463886,2.2992625,27.141834527570524,0.08056409,0.0,8,0
2.424808,2.4328203,2.5482943,2.3230572,28.408987090021704,0.07643994,0.0,8,0
2.3811452,2.3874543,2.4935331,2.2704384,26.789698310272396,0.06082311,0.0,8,0
2.4175956,2.4248595,2.5737708,2.3442483,28.110349879747183,0.07505749,0.0,8,0
2.3893993,2.3973792,2.5379744,2.2813578,26.87007185535779,0.076789215,0.0,8,0
2.417453,2.4232848,2.6515284,2.2867017,27.823588936950827,0.11126593,0.0,8,0
2.3849764,2.3903658,2.5655227,2.274467,26.631267957734675,0.08404365,0.0,8,0
2.371953,2.374114,2.4700203,2.2907221,26.322338999203748,0.065615974,0.0,8,0
2.4012587,2.4025574,2.5891519,2.27943,27.303265554223305,0.092780195,0.0,8,0
2.3977304,2.4040072,2.5383663,2.2941873,27.26173170395242,0.092836775,0.0,8,0
2.4087586,2.412122,2.5166233,2.3036945,27.523620677945022,0.078098804,0.0,8,0
2.4206269,2.42349,2.5515673,2.307401,27.66032501060608,0.07161782,0.0,8,0
2.4120462,2.414802,2.6216042,2.2730365,27.357335795785094,0.09029788,0.0,8,0
2.4184499,2.4271808,2.5162263,2.2860227,27.900904076369873,0.06626946,0.0,7,1
2.4047816,2.41705,2.5112948,2.287377,27.253182910366096,0.07847313,0.0,8,0
2.3671355,2.3685875,2.4751763,2.2651532,26.116046677999385,0.06593813,0.0,7,1
2.416716,2.424508,2.5757692,2.2612622,27.670979914694517,0.08584744,0.0,7,1
2.4347715,2.4392123,2.525827,2.3313959,28.052904627635524,0.06262443,0.0,7,1
2.408386,2.4152904,2.575673,2.300043,27.2201641898295,0.092219405,0.0,7,1
2.4003675,2.4039176,2.610154,2.2808986,26.989357494796753,0.08732603,0.0,7,1
2.4186134,2.4229245,2.5088844,2.317673,27.61329641655325,0.06728669,0.0,7,1
2.4304478,2.4301002,2.615856,2.240736,28.02678678101504,0.12410557,0.0,7,1
2.4004455,2.403788,2.4730732,2.2431033,27.210708510952543,0.07813772,0.0,7,1
2.4072473,2.4091003,2.5789902,2.2410054,27.395366245735147,0.11077733,0.0,7,1
2.4242446,2.4293566,2.6053221,2.291264,28.034592878725537,0.099586785,0.0,7,1
2.4187045,2.4193616,2.5620291,2.2872891,27.23855511863386,0.06969107,0.0,7,1
2.4203012,2.425911,2.497621,2.3410256,27.77491724075453,0.049802076,0.0,7,1
2.409241,2.4155042,2.5697668,2.2690291,27.405078590204752,0.081415996,0.0,7,1
2.394962,2.4014542,2.5799823,2.2709253,27.01606052039526,0.096184485,0.0,6,2
2.4007647,2.4097676,2.527131,2.2819712,27.2522538872426,0.076941796,0.0,7,1
2.3976133,2.39887,2.5358443,2.2644186,27.167298400256012,0.08420184,0.0,7,1
2.4102,2.4125342,2.5531335,2.3058414,27.564279341340438,0.070717275,0.0,7,1
2.4054966,2.410987,2.6142118,2.3229733,27.507178235384846,0.09141777,0.0,7,1
2.3958774,2.3971694,2.517182,2.269473,26.928392515006593,0.080221936,0.0,7,1
2.386488,2.392154,2.5580237,2.2716966,26.74376972701525,0.086917885,0.0,7,1
2.3917816,2.3938227,2.6585155,2.2919867,26.929076207617722,0.11364819,0.0,7,1
2.4096925,2.410739,2.6141546,2.288449,27.63238872597402,0.08638422,0.0,7,1
2.389124,2.3956423,2.5753837,2.263491,27.079074871573003,0.10681588,0.0,7,1
2.393925,2.397973,2.4477336,2.3561184,27.11714493629025,0.03340126,0.0,7,1
2.4014404,2.4067695,2.5795145,2.2754347,27.08485882180807,0.089843534,0.0,7,1
2.3879795,2.395768,2.5519805,2.2429013,26.887165367764414,0.08326564,0.0,7,1
2.4091601,2.4111493,2.503937,2.2481322,27.327476270917245,0.08428515,0.0,7,1
2.4039745,2.4107103,2.5331006,2.2244313,27.443886435686395,0.09036401,0.0,7,1
2.4074576,2.4164252,2.54688,2.2949307,27.685910921727842,0.08974765,0.0,7,1
2.429015,2.4371617,2.563709,2.30621,27.978002782359265,0.091345355,0.0,7,1
2.416128,2.4235482,2.6686313,2.246531,27.826052642827303,0.11061599,0.0,7,1
2.3924882,2.401147,2.560392,2.2767086,27.13656271940105,0.08448978,0.0,7,1
2.3936386,2.3981977,2.569846,2.277125,27.29166980471196,0.10112553,0.0,8,0
2.5527866,2.5528307,3.789273,2.2860014,31.831368808088733,0.42130235,0.0,7,1
2.374158,2.3799734,2.477541,2.254528,26.551812564623148,0.07892859,0.0,7,1
2.3833358,2.390151,2.4757435,2.294035,26.69513818210185,0.059281603,0.0,7,1
2.3845103,2.393905,2.5368688,2.3241556,26.88376333702912,0.06692536,0.0,7,1
2.3755155,2.3779802,2.5368097,2.263892,26.57714146695725,0.07695003,0.0,7,1
2.3930511,2.3962631,2.4940135,2.2765312,26.990750350209215,0.06986907,0.0,7,1
2.41669,2.4271502,2.5678623,2.2608166,27.9797146982301,0.08761994,0.0,7,1
2.4089243,2.4147158,2.6063592,2.3273146,27.71181726577003,0.098901,0.0,7,1
2.3986294,2.4046373,2.458578,2.314886,27.315503912880366,0.04580278,0.0,7,1
2.383702,2.3849885,2.5377147,2.2855415,26.640492766894464,0.07389702,0.0,7,1
2.3976104,2.4053912,2.564431,2.2480447,27.245065211614303,0.09770675,0.0,7,1
2.4078345,2.41065,2.5561492,2.319785,27.581555770925746,0.071565256,0.0,7,1
2.4108555,2.4138935,2.5795534,2.2913337,27.233877326557735,0.090894386,0.0,7,1
2.5409353,2.5441575,3.7132459,2.2732124,32.07073840488189,0.3991257,0.0,8,0
2.395157,2.3976688,2.5360785,2.2845137,27.25996255332656,0.068118006,0.0,7,1
2.3838413,2.3916616,2.4703262,2.2754776,26.986247212270207,0.066343814,0.0,6,2
2.4080594,2.40946,2.5954983,2.30621,27.66298419766228,0.09056658,0.0,8,0
2.408404,2.4133677,2.6204774,2.335765,27.52838371546662,0.085778,0.0,7,1
2.3960164,2.4079359,2.5819366,2.2523758,27.163535713729743,0.09370879,0.0,7,1
2.405276,2.407043,2.5461557,2.2664955,27.57439674786444,0.083609946,0.0,7,1
2.424798,2.432559,2.6432166,2.314866,28.355258207395806,0.09182254,0.0,7,1
2.383751,2.3869321,2.5856922,2.2592912,26.52829345040475,0.093884796,0.0,7,1
2.4182663,2.4258473,2.5648963,2.3062096,28.086748640540385,0.095195286,0.0,7,1
2.4088929,2.412396,2.52044,2.2651706,27.624483588686058,0.08376288,0.0,7,1
2.414104,2.4197137,2.6311405,2.305406,27.857833716838755,0.08887505,0.0,7,1
2.3882415,2.3953714,2.4712963,2.2265906,27.11796295778639,0.08202747,0.0,7,1
2.4013665,2.4061677,2.5236688,2.2762039,27.33961832452269,0.07594676,0.0,8,0
2.3810072,2.3916285,2.4694328,2.2572787,26.5579662034922,0.077059075,0.0,8,0
2.4048796,2.407614,2.4992168,2.2925959,27.250785573689228,0.06443251,0.0,8,0
2.424582,2.4282317,2.6271458,2.2679086,27.492321265101694,0.10630004,0.0,8,0
2.435158,2.435599,2.5312855,2.319506,28.274359333134598,0.06535623,0.0,7,1
2.404235,2.410608,2.5640786,2.2999573,27.330432241890342,0.08118916,0.0,8,0
2.3953137,2.3982534,2.5249138,2.2683496,27.180766583576993,0.08442052,0.0,7,1
2.3927138,2.3953218,2.5632408,2.191552,26.8376051520721,0.10350084,0.0,7,1
2.4239092,2.424817,2.526125,2.274423,27.829297877519185,0.09802508,0.0,6,2
2.4020934,2.409344,2.5600188,2.2454634,27.390325453384108,0.08376575,0.0,7,1
2.4218407,2.426874,2.590909,2.3285413,27.644852706507898,0.084512636,0.0,7,1
2.3959594,2.4002616,2.5407274,2.2742252,27.09587982096581,0.07392581,0.0,8,0
2.4048042,2.4102962,2.5665715,2.2964544,26.93878048386697,0.0996998,0.0,8,0
2.4125094,2.4154758,2.627721,2.3267355,27.43842709079178,0.09085605,0.0,8,0
2.368148,2.3737035,2.4570928,2.271411,26.22466150266755,0.06255195,0.0,7,1
2.4147534,2.419568,2.5197012,2.2774746,27.81490936789415,0.06725889,0.0,6,2
2.4044585,2.4073377,2.553998,2.3006964,27.45573095461151,0.07575192,0.0,7,1
2.4080918,2.409114,2.5489008,2.297782,27.559445192667027,0.08921718,0.0,7,1
2.3939826,2.396554,2.4836457,2.3043864,27.138366439958737,0.054114733,0.0,7,1
2.3993404,2.405078,2.5802524,2.3494873,27.329667894881226,0.06624076,0.0,8,0
2.411997,2.4160037,2.5123088,2.250469,27.678497651954082,0.09458237,0.0,8,0
2.4122517,2.4155736,2.58513,2.2875962,27.664780346277375,0.093895346,0.0,7,1
2.4027758,2.404414,2.4736595,2.3251023,27.399734607218203,0.039219145,0.0,7,1
2.3817217,2.3864985,2.580503,2.2653906,27.02298143532338,0.083091885,0.0,7,1
2.4231477,2.4310503,2.5953455,2.278287,28.281569937217533,0.11043393,0.0,7,1
2.3853729,2.388446,2.4601817,2.279035,26.83931028790321,0.058347378,0.0,7,1
2.414483,2.417939,2.6335137,2.2807233,27.89794969138745,0.101559654,0.0,7,1
2.3975582,2.4018342,2.5499213,2.3380978,27.222794621856593,0.061472546,0.0,7,1
2.4204478,2.4218569,2.6522074,2.3211625,28.115658045547708,0.09992083,0.0,7,1
2.4275887,2.429586,2.5577345,2.2564569,28.0633309812881,0.09809508,0.0,8,0
2.406366,2.4104927,2.5783722,2.2897575,27.3291598347605,0.082878046,0.0,8,0
2.3992214,2.4034822,2.521764,2.298456,27.42988367995815,0.07122893,0.0,7,1
2.4141834,2.4194574,2.568288,2.3572438,27.912995611206753,0.06956833,0.0,7,1
2.4031498,2.4078407,2.5832152,2.2625659,27.15765414830315,0.104480214,0.0,8,0
2.395591,2.3973444,2.5839722,2.254528,27.282268049080365,0.0904187,0.0,8,0
2.410026,2.4121313,2.4852343,2.3561425,27.665132952167312,0.04842692,0.0,7,1
2.4231062,2.4328465,2.6055503,2.3028047,27.926435583632795,0.08641711,0.0,7,1
2.5434856,2.5357423,3.7756715,2.3187065,31.41482759677954,0.41756827,0.0,8,0
2.4400797,2.4431317,2.602961,2.2662103,28.70176933976217,0.11331936,0.0,7,1
2.3789353,2.3851237,2.5682275,2.2813609,26.343665340207984,0.09138089,0.0,7,1
2.3920696,2.3933797,2.6065116,2.2884717,26.951616751746144,0.09644435,0.0,7,1
2.5465922,2.5369418,3.7433403,2.256636,30.737658648468603,0.40888605,0.0,8,0
2.420607,2.4264727,2.5090644,2.2849717,28.08222434946486,0.062422786,0.0,7,1
2.5378618,2.5311406,3.7868485,2.3072722,31.017944888637185,0.42606327,0.0,8,0
2.424233,2.426973,2.5133657,2.2808108,28.06705870227766,0.06969759,0.0,8,0
2.4061847,2.407501,2.5251706,2.2903497,27.403446169150026,0.08593289,0.0,8,0
2.3988142,2.4048843,2.6445787,2.264862,27.383043493330177,0.10186526,0.0,7,1
2.414367,2.4234807,2.618416,2.2903726,28.089606163587046,0.115214504,0.0,7,1
2.412397,2.4240024,2.5587113,2.3104312,27.65479247470969,0.08274126,0.0,7,1
2.3895028,2.3917363,2.5498648,2.2991743,26.844252426498546,0.07787563,0.0,7,1
2.395782,2.4016204,2.4988608,2.2827413,27.28467362378997,0.06741552,0.0,7,1
2.4032733,2.406511,2.483124,2.3149285,27.586183147197666,0.061409973,0.0,7,1
2.391892,2.3959877,2.5670784,2.3218968,27.293559507393752,0.068146415,0.0,7,1
2.4042773,2.406896,2.508408,2.315124,27.516452522262025,0.07555442,0.0,8,0
2.3707647,2.375908,2.5048358,2.2160792,26.313974704716568,0.08032266,0.0,8,0
2.3762197,2.3820243,2.5505493,2.2383227,26.293158667888157,0.09896858,0.0,8,0
2.3948917,2.3967714,2.4801018,2.2952356,27.27613827061925,0.053753614,0.0,7,1
2.3926113,2.3953416,2.5044165,2.2681265,26.99995594711961,0.08960049,0.0,8,0
2.4136827,2.416895,2.5551896,2.2647305,27.656642912607722,0.07962736,0.0,8,0
2.3926172,2.3951454,2.5373418,2.2961063,26.83889964462779,0.075735405,0.0,8,0
