radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.0483139,2.4205792,2.5327253,2.2864168,3.0078995995698654,0.10296647,0.5555555555555556,4,4
2.100313,2.464238,2.508825,2.417724,3.3408019091453633,0.04096827,0.5555555555555556,4,4
2.231961,2.4367058,2.559413,2.2692957,9.80663835844407,0.111942105,0.3333333333333333,5,3
2.4008186,2.4549046,2.5600972,2.3198292,17.73855099126068,0.08866076,0.2222222222222222,5,3
2.2169566,2.397642,2.529664,2.2642436,6.400618273736424,0.092047624,0.4444444444444444,4,4
2.181473,2.390869,2.4388733,2.328819,6.272600391733612,0.043664116,0.4444444444444444,3,5
2.213717,2.4427638,2.545525,2.3792007,6.618904202835378,0.055541888,0.4444444444444444,4,4
2.3410168,2.3847632,2.5048952,2.2747762,15.210714304753305,0.08802225,0.2222222222222222,5,3
2.2528913,2.3984551,2.5618927,2.288603,9.9457283408667,0.08503185,0.3333333333333333,4,4
2.2364743,2.4100854,2.550334,2.260907,9.241659617387478,0.09740943,0.3333333333333333,5,3
2.366328,2.3787837,2.5509818,2.2699776,20.091464080307414,0.09925292,0.1111111111111111,6,2
2.4067085,2.4400012,2.6329832,2.352827,21.067166843704005,0.08553768,0.1111111111111111,7,1
1.853229,2.4151835,2.4890957,2.370336,1.6220377451278893,0.048037663,0.5555555555555556,3,5
2.0105097,2.442677,2.5202014,2.3780012,2.713129002166709,0.052263077,0.5555555555555556,4,4
2.3957279,2.422586,2.6022694,2.305839,21.288445068545734,0.09242615,0.1111111111111111,8,0
2.4434435,2.4456556,2.6224787,2.3091788,28.67377807704501,0.09376441,0.0,7,1
2.5234506,2.5337567,3.706899,2.325748,32.03618885708932,0.39545846,0.0,7,1
2.4054193,2.4113445,2.6764328,2.3096776,27.72306153335747,0.120305166,0.0,8,0
2.4054992,2.4086933,2.624442,2.2935996,27.890112730174483,0.0877924,0.0,8,0
2.436985,2.4449558,2.7258961,2.2988005,28.683378287138087,0.1270346,0.0,7,1
2.4179974,2.4178565,2.5656552,2.3435018,28.030723075066053,0.070173524,0.0,8,0
2.4447858,2.4466991,2.5099037,2.3362546,28.63550180742459,0.0625044,0.0,7,1
2.4403973,2.440225,2.6213336,2.3421605,28.39673408599978,0.08839823,0.0,7,1
2.4191937,2.4216838,2.7083216,2.317867,27.537175687014678,0.11702358,0.0,7,1
2.4274874,2.4277756,2.5931075,2.3127005,28.235684690643748,0.072844416,0.0,7,1
2.4421208,2.4430597,2.5393314,2.2833936,28.501918015599824,0.08051743,0.0,7,1
2.4216676,2.4444723,2.6007307,2.285826,21.712215015350505,0.09958533,0.1111111111111111,6,2
2.2441638,2.4254544,2.6227088,2.2730162,9.054149887130851,0.10780487,0.3333333333333333,5,3
2.3652623,2.4378998,2.544286,2.316982,15.048456714837846,0.08230306,0.2222222222222222,6,2
2.3905714,2.4423668,2.6354115,2.2812712,14.029707859799831,0.113705926,0.2222222222222222,5,3
2.2275233,2.3968902,2.4867246,2.236002,8.069251254518175,0.09292891,0.3333333333333333,4,4
2.1856697,2.413999,2.511753,2.2924647,6.390519660398127,0.086304836,0.4444444444444444,4,4
2.3372655,2.4022877,2.5099216,2.2598472,17.482991637740483,0.08824381,0.2222222222222222,6,2
2.4150465,2.443256,2.5912545,2.2910273,21.40863401625439,0.097884,0.1111111111111111,7,1
2.4328039,2.4483156,2.6487746,2.295323,22.53624678055392,0.119688205,0.1111111111111111,7,1
2.3987458,2.4259386,2.4831247,2.2657437,21.288838228269555,0.06537803,0.1111111111111111,7,1
2.440417,2.446958,2.6604693,2.2861962,28.312139393096295,0.13681613,0.0,8,0
2.3698437,2.4506507,2.6243675,2.2338765,17.26570048586489,0.113886096,0.2222222222222222,6,2
2.2909076,2.3997514,2.4898412,2.3109512,15.192489718943813,0.05960537,0.2222222222222222,6,2
2.4964528,2.6075087,3.7071002,2.3663044,21.870238470077666,0.4175065,0.1111111111111111,6,2
2.4101486,2.432172,2.5140219,2.3411727,21.158631596363875,0.04913997,0.1111111111111111,7,1
2.4468548,2.4484015,2.6406834,2.182316,28.297425763609333,0.13976085,0.0,7,1
2.4406967,2.4401162,2.590386,2.2690313,28.69833753732395,0.10582931,0.0,8,0
2.3921297,2.392212,2.5382273,2.2645326,26.863406428563618,0.08882326,0.0,8,0
2.4272888,2.4270983,2.5089438,2.324931,28.374869578260633,0.053051602,0.0,8,0
2.4495335,2.4494746,2.6036317,2.281887,28.79671099482415,0.11023824,0.0,7,1
2.4088948,2.413203,2.6519039,2.2441719,27.55798588446259,0.114822045,0.0,7,1
2.438667,2.4378235,2.56207,2.3119466,28.686107624317607,0.08409436,0.0,7,1
2.397462,2.399309,2.5110555,2.3160517,27.241202383966858,0.070129186,0.0,8,0
2.4180207,2.4215167,2.595554,2.2419639,28.135547543372432,0.12388432,0.0,7,1
2.4274049,2.426708,2.614001,2.3073344,28.27452609473293,0.08542237,0.0,7,1
2.4602406,2.4583902,2.7008328,2.2799332,28.77024913594549,0.113996126,0.0,8,0
2.4201846,2.4202924,2.5880094,2.3043256,27.773594703551133,0.09802507,0.0,8,0
2.4356554,2.4372094,2.605321,2.3100252,28.509044962984845,0.093454026,0.0,7,1
2.4245133,2.424475,2.5251918,2.3353605,28.026746116992072,0.06557116,0.0,7,1
2.435731,2.438659,2.5602157,2.2434096,27.879569488160296,0.11416426,0.0,8,0
2.3757558,2.3769825,2.4845726,2.295519,26.70443681477493,0.05725249,0.0,8,0
2.4091375,2.4123068,2.5355265,2.2879925,27.569158911189724,0.08146434,0.0,8,0
2.3796391,2.4438171,2.6702242,2.294363,18.169343963335965,0.11887329,0.2222222222222222,7,1
2.1408224,2.4211,2.5997908,2.2582493,6.665248333936324,0.12164167,0.4444444444444444,5,3
2.041413,2.388274,2.4363492,2.2700665,4.889560378636347,0.0623536,0.4444444444444444,3,5
2.2779405,2.3886268,2.456135,2.3113203,12.360983353953959,0.051933575,0.3333333333333333,5,3
2.2608151,2.3858016,2.5309672,2.2294393,11.98460141359,0.09211222,0.3333333333333333,5,3
2.0409362,2.4135876,2.4814918,2.3304505,2.4374041181944865,0.057631075,0.5555555555555556,3,5
2.2814953,2.4154787,2.5451522,2.2830036,11.636511767649163,0.08707323,0.3333333333333333,5,3
2.2829735,2.4218824,2.5321136,2.3363664,13.042520054692796,0.07682359,0.3333333333333333,5,3
2.2386174,2.425243,2.5409799,2.30532,11.26660063633967,0.08607214,0.3333333333333333,5,3
2.0796473,2.4087057,2.4292138,2.3630686,3.471965210597224,0.026955377,0.5555555555555556,3,5
2.2549531,2.6896424,3.6426494,2.3361113,6.2282807264337094,0.48411316,0.4444444444444444,4,4
2.1648726,2.49119,2.6633434,2.351446,4.87676544457698,0.10398391,0.4444444444444444,5,3
2.3960326,2.4157877,2.561288,2.3117964,22.27575133040845,0.081674375,0.1111111111111111,7,1
2.4005382,2.4458542,2.559863,2.37272,14.675095115279099,0.069881186,0.2222222222222222,6,2
2.354129,2.4226563,2.486283,2.3472116,15.452888906670768,0.047761705,0.2222222222222222,6,2
2.3709269,2.4309444,2.7439575,2.2177696,16.05253917818631,0.15755272,0.2222222222222222,6,2
2.2098384,2.4436018,2.5539777,2.3282225,6.5122959239282325,0.087607056,0.4444444444444444,5,3
2.3985052,2.411842,2.5621295,2.2861748,21.545395874896194,0.09776262,0.1111111111111111,7,1
2.394182,2.4109242,2.5536244,2.27317,23.20272015214958,0.07327982,0.1111111111111111,6,2
2.2702978,2.4068153,2.6328664,2.2809467,11.357911630029358,0.11485102,0.3333333333333333,6,2
1.9873651,2.360879,2.425552,2.2465081,2.9259833326470024,0.068021506,0.5555555555555556,4,4
2.4228747,2.4426064,2.558455,2.2963893,23.86597524228082,0.08602127,0.1111111111111111,6,2
2.3796706,2.3976855,2.5730505,2.279253,20.306679662194846,0.085531175,0.1111111111111111,7,1
2.4411702,2.4396603,2.6443548,2.2975001,28.523060197298342,0.106939904,0.0,7,1
2.3005686,2.4621909,2.540965,2.3597012,12.848943216939741,0.06069467,0.3333333333333333,6,2
2.409758,2.432097,2.6027298,2.2976735,21.11919936301808,0.10435234,0.1111111111111111,7,1
2.2641234,2.442657,2.5406694,2.259159,6.1417878222131606,0.10594839,0.4444444444444444,4,4
1.9801767,2.3733206,2.5267565,2.265501,2.1301589027856034,0.097711615,0.5555555555555556,4,4
1.9810314,2.4417717,2.5232093,2.3717082,2.531633845797952,0.069997184,0.5555555555555556,3,5
1.4527901,2.3797414,2.4485297,2.3109531,56.45181686313332,0.06878829,0.7777777777777778,2,6
2.0828967,2.358048,2.4629261,2.27583,3.115614277428083,0.07026926,0.5555555555555556,4,4
1.9276478,2.4708605,2.5946496,2.3190958,1.2237170388163408,0.10583098,0.5555555555555556,2,6
2.4286842,2.4409318,2.6068757,2.283464,22.153903107961618,0.08537961,0.1111111111111111,7,1
2.5971057,2.5931232,3.778399,2.281118,34.2247986995333,0.458794,0.0,8,0
2.2233403,2.384761,2.4805064,2.263516,8.408487812911847,0.070134155,0.3333333333333333,5,3
2.2372966,2.3819406,2.4544892,2.308335,8.139739494868548,0.050654005,0.3333333333333333,4,4
2.32101,2.4155588,2.5534484,2.284317,11.123945014556673,0.09658418,0.3333333333333333,6,2
1.898558,2.4582148,2.5619533,2.4035413,1.404602730896282,0.061911877,0.5555555555555556,4,4
1.8329623,2.8258698,3.6935184,2.3085506,94.52464460031179,0.6172963,0.6666666666666666,2,6
1.5211015,2.4555068,2.6200964,2.290917,62.01718274038677,0.16458976,0.7777777777777778,2,6
2.290918,2.4346883,2.529132,2.2802,11.957691849588,0.08038519,0.3333333333333333,6,2
2.2554882,2.4014206,2.486604,2.3393579,12.216374751935833,0.055494223,0.3333333333333333,5,3
2.4172504,2.436174,2.5720417,2.2540638,21.964444909523117,0.09838975,0.1111111111111111,7,1
2.0936668,2.4119344,2.510856,2.3424134,5.944834880523722,0.075704396,0.4444444444444444,4,4
2.3452578,2.4188762,2.544721,2.2747307,14.982740956403271,0.08633648,0.2222222222222222,5,3
2.2829938,2.4149735,2.57808,2.3464224,11.556980956383416,0.077475466,0.3333333333333333,6,2
2.4181502,2.4178169,2.5390756,2.3279614,27.938578717503283,0.06722393,0.0,7,1
2.396134,2.437593,2.7182918,2.3188152,15.356112539335573,0.12822512,0.2222222222222222,6,2
2.3471437,2.418686,2.5112965,2.2739184,15.26324176769559,0.080193594,0.2222222222222222,6,2
2.4006395,2.4369633,2.6459394,2.3703818,20.744345427615105,0.08873496,0.1111111111111111,6,2
2.36021,2.4360085,2.521742,2.3379688,15.092013491837736,0.064497,0.2222222222222222,6,2
2.3663938,2.4302943,2.6717427,2.3105617,18.58820901816577,0.108435035,0.2222222222222222,7,1
2.3483517,2.4345915,2.5886471,2.2671564,17.190770166722512,0.09993763,0.2222222222222222,6,2
2.1279576,2.4540594,2.6549957,2.277301,3.252581547728153,0.13477765,0.5555555555555556,4,4
2.2278,2.4063776,2.4843924,2.3127046,9.257028820294817,0.058583543,0.3333333333333333,5,3
2.157398,2.3419251,2.4596336,2.268171,6.421700654578617,0.070749685,0.4444444444444444,4,4
2.2367632,2.369194,2.4193807,2.3235745,11.593680332716083,0.028952017,0.3333333333333333,5,3
2.3968914,2.4060402,2.5518236,2.28834,23.25651397816923,0.07639559,0.1111111111111111,7,1
1.9259375,2.40003,2.487891,2.327443,0.3076754188797733,0.059197906,0.5555555555555556,3,5
2.2132132,2.4093587,2.472185,2.2971501,10.276488410974368,0.07002689,0.3333333333333333,5,3
2.1380107,2.3716784,2.454793,2.3171098,6.232856653529037,0.046305127,0.4444444444444444,4,4
2.4248488,2.440709,2.6059554,2.3170888,24.22122867237354,0.090363346,0.1111111111111111,7,1
2.4095473,2.41027,2.7634041,2.2716947,27.556238647522775,0.13727196,0.0,8,0
2.430324,2.4299047,2.778885,2.3401935,28.056721372627464,0.13037775,0.0,8,0
2.410084,2.412028,2.5793793,2.323855,27.438845695273116,0.07731337,0.0,8,0
2.4281619,2.430096,2.5104995,2.3129425,28.21076420397284,0.08119281,0.0,8,0
2.5800738,2.582129,3.7261648,2.2557929,34.218978755394346,0.39371455,0.0,8,0
2.4204876,2.4216723,2.5455253,2.3105402,28.253716913117263,0.09383282,0.0,8,0
2.4325492,2.4318879,2.5850542,2.3122935,28.361656161732505,0.08163779,0.0,8,0
2.4367542,2.4339886,2.804247,2.269163,28.443168605147005,0.15885514,0.0,8,0
2.4159405,2.4146318,2.5591207,2.2596023,27.13082666202909,0.10132152,0.0,8,0
2.4175663,2.4189224,2.5762384,2.3552706,27.53522842111446,0.0703441,0.0,8,0
2.4256594,2.4241107,2.607834,2.2552607,27.71550721308784,0.11822828,0.0,7,1
2.412911,2.416469,2.6007886,2.285213,27.815497018437668,0.099055514,0.0,7,1
2.4223943,2.4241595,2.654317,2.298587,27.622419359765324,0.09502696,0.0,6,2
2.4079,2.4093294,2.5258856,2.3140655,27.403526389943003,0.07249174,0.0,7,1
2.4415286,2.4446957,2.748401,2.280833,28.12451865098015,0.12249947,0.0,7,1
2.434593,2.4412127,2.747181,2.2721572,28.227598199980026,0.14028624,0.0,8,0
2.5533135,2.5614245,3.5938566,2.3306215,33.699751417088,0.3568548,0.0,6,2
2.3967125,2.4020662,2.5426955,2.2738729,27.300165608193225,0.080971725,0.0,7,1
2.4186792,2.4236631,2.571636,2.2728612,27.93435483666768,0.10040418,0.0,7,1
2.4106686,2.416104,2.564878,2.2871168,27.948905855863007,0.09163348,0.0,7,1
2.407354,2.4074087,2.5693202,2.2424314,27.427129053411484,0.10406978,0.0,7,1
2.4083786,2.408704,2.5832727,2.2689202,27.578639442418005,0.1155221,0.0,8,0
2.45067,2.457305,2.6516042,2.2900867,28.20162815399838,0.11646123,0.0,8,0
2.4131866,2.4173436,2.5972488,2.2559247,27.263665264500297,0.11172815,0.0,7,1
2.4490128,2.4509757,2.6103058,2.3251882,28.88135386322735,0.10742395,0.0,7,1
2.429142,2.43213,2.4869263,2.331138,28.111502184561278,0.04852567,0.0,8,0
2.574765,2.5679603,3.719598,2.2845562,33.614846801501834,0.39731893,0.0,8,0
2.4445195,2.4475186,2.6412878,2.3119473,28.500359121865113,0.105769,0.0,7,1
2.4085338,2.4122698,2.5960164,2.2505336,27.25224732006002,0.10550814,0.0,8,0
2.5512195,2.5586488,3.7785976,2.3249505,32.96169987757973,0.40876204,0.0,8,0
2.562647,2.55973,3.7919521,2.291855,32.62957231723333,0.42224655,0.0,7,1
2.3923783,2.392726,2.5223405,2.2852778,26.824496552755566,0.07870813,0.0,7,1
2.4158092,2.4156811,2.4869864,2.3023033,27.644331781174294,0.07011674,0.0,8,0
2.398954,2.4005785,2.572353,2.2386818,27.346768417243904,0.088883705,0.0,8,0
2.438167,2.438327,2.6207247,2.316334,28.07354624175934,0.096816614,0.0,7,1
2.4034479,2.4052796,2.5367115,2.2659879,27.290265194183956,0.0835237,0.0,7,1
2.434758,2.438864,2.556442,2.3272731,28.58391025307063,0.07928118,0.0,7,1
2.5724905,2.5656202,3.7820892,2.2835505,33.738800771418084,0.4121826,0.0,7,1
2.4095752,2.411292,2.4943135,2.264553,27.521638434562536,0.076122664,0.0,7,1
2.3966541,2.3974023,2.4999807,2.3010006,27.29649204618251,0.06520197,0.0,7,1
2.4226277,2.426075,2.5120714,2.3067057,27.90948803583331,0.0791182,0.0,7,1
2.407996,2.4107027,2.6421201,2.2918987,27.645583110067278,0.1055743,0.0,7,1
2.4159663,2.4186957,2.5878756,2.2953432,27.465923415710115,0.10945273,0.0,7,1
2.4292333,2.4300995,2.501999,2.3538263,28.239662597036606,0.050384603,0.0,7,1
2.407215,2.4283886,2.6838963,2.271673,23.471032549191296,0.11791444,0.1111111111111111,7,1
2.3519912,2.44363,2.5487447,2.3121214,18.393429679252154,0.08427001,0.2222222222222222,6,2
2.259143,2.4559522,2.5478618,2.3892684,11.203264842707414,0.06429071,0.3333333333333333,5,3
2.3501098,2.4315088,2.5102391,2.3415596,16.666407725524113,0.05007562,0.2222222222222222,6,2
2.4158437,2.419332,2.6364748,2.3057525,27.534537247433715,0.10852285,0.0,7,1
2.5378525,2.5386627,3.7835035,2.2857387,32.52916748976236,0.42174956,0.0,8,0
2.3860598,2.3881547,2.5453882,2.251954,26.87627931632379,0.08356619,0.0,7,1
2.3656049,2.3987536,2.4802623,2.3095884,21.602468395096693,0.05738964,0.1111111111111111,6,2
2.386012,2.429404,2.5650535,2.2897594,21.48627622717217,0.082510814,0.1111111111111111,6,2
2.4102063,2.4140284,2.5194445,2.3190296,27.485339333339898,0.06280837,0.0,7,1
2.438907,2.440484,2.5355864,2.3337953,28.640705457230435,0.07374173,0.0,8,0
2.2185965,2.4479582,2.5107968,2.3156419,9.14936181599391,0.069645695,0.3333333333333333,4,4
2.3581824,2.4431858,2.6283455,2.2965627,17.16862767981738,0.104405485,0.2222222222222222,6,2
2.348699,2.3729446,2.478427,2.267751,21.823526621527662,0.06861702,0.1111111111111111,6,2
2.4222834,2.4231327,2.5940895,2.3421786,28.198342003792202,0.07145023,0.0,7,1
2.438484,2.439347,2.633647,2.3065343,28.193157127577308,0.09531362,0.0,8,0
2.4211414,2.4211414,2.6326783,2.282148,28.04350803780988,0.12169108,0.0,8,0
2.4245672,2.4249544,2.734739,2.3101077,28.38489597641834,0.11845123,0.0,8,0
2.5336425,2.5723233,3.7556365,2.3032808,28.878973567638724,0.42804068,0.0,8,0
2.3913414,2.4186368,2.505715,2.290807,21.977054347602202,0.090402305,0.1111111111111111,7,1
2.3854654,2.4526963,2.6184163,2.2784855,21.818231165946557,0.12381682,0.1111111111111111,7,1
2.0528169,2.3894765,2.5362396,2.2628748,2.5701631991333964,0.10261491,0.5555555555555556,4,4
2.3471673,2.4002078,2.4504917,2.3360634,16.84137840768733,0.039515678,0.2222222222222222,5,3
1.956463,2.331174,2.3761091,2.2868354,2.396612659487619,0.034710724,0.5555555555555556,4,4
2.0452237,2.4156325,2.4663765,2.3876355,2.7753635972498514,0.031291243,0.5555555555555556,3,5
2.2817004,2.4745028,2.7210293,2.3208203,10.000047755599862,0.12950496,0.3333333333333333,4,4
1.9978215,2.3795192,2.4500208,2.31728,2.5413250539259784,0.04804076,0.5555555555555556,4,4
1.7324678,2.4040546,2.542241,2.324866,58.19981616480984,0.09805964,0.6666666666666666,3,5
2.1651149,2.4420314,2.6944568,2.319762,3.144520640127994,0.14868681,0.5555555555555556,4,4
2.3414743,2.412071,2.4419053,2.346444,15.056610983475476,0.03308783,0.3333333333333333,6,2
2.3387856,2.379171,2.5006406,2.2395747,18.098639445597268,0.09273255,0.2222222222222222,6,2
2.4911785,2.5785363,3.625823,2.2677057,17.640919115460203,0.43607995,0.2222222222222222,6,2
2.262858,2.3984797,2.4755604,2.3268209,11.71822725690061,0.057098255,0.3333333333333333,5,3
2.3748436,2.4478736,2.6157222,2.3442702,18.586922281131486,0.09043947,0.2222222222222222,6,2
2.3754761,2.4135127,2.7495644,2.2397327,17.634618773999453,0.15400252,0.2222222222222222,6,2
2.4000611,2.415317,2.538132,2.254483,23.53527484530725,0.10378169,0.1111111111111111,8,0
2.4028878,2.4042785,2.5205162,2.3078334,27.114570243156493,0.07121046,0.0,7,1
2.4028075,2.4209142,2.5748003,2.2891924,23.949410565055665,0.09219997,0.1111111111111111,7,1
2.4151542,2.421038,2.6226134,2.3166149,27.87369033121009,0.098761745,0.0,7,1
2.4039788,2.4219413,2.526419,2.3539076,24.354424679447717,0.06601249,0.1111111111111111,7,1
2.3735929,2.3858118,2.4813104,2.3389065,21.983498958904118,0.046931956,0.1111111111111111,7,1
2.422384,2.426217,2.590174,2.2872458,22.750767825101086,0.09835848,0.1111111111111111,7,1
2.4185762,2.430901,2.5667317,2.3025455,23.008320211576564,0.089972354,0.1111111111111111,7,1
2.442894,2.4444973,2.5669796,2.2982185,28.411859745341776,0.102792285,0.0,7,1
2.4301085,2.435913,2.6446588,2.2783077,28.262708125001822,0.10885538,0.0,6,2
2.3972926,2.3997812,2.5882275,2.3021958,27.109443479609986,0.08293245,0.0,7,1
2.4419353,2.4445255,2.6109164,2.327746,28.652760241939447,0.08180872,0.0,7,1
2.4243264,2.4242659,2.7603805,2.2748413,27.91212913955176,0.13828798,0.0,8,0
2.391898,2.3943052,2.5248585,2.2605534,26.976781859797036,0.08407151,0.0,7,1
2.442477,2.445175,2.6131604,2.2867675,28.642421741759406,0.09531602,0.0,7,1
2.4403775,2.444674,2.590096,2.299956,27.858747451569133,0.08367836,0.0,7,1
2.4413927,2.4414656,2.6421397,2.2750366,28.700316504069455,0.1148541,0.0,7,1
2.4108102,2.4101126,2.5549374,2.2852995,27.776130416423403,0.07175013,0.0,7,1
2.4290676,2.4337056,2.6039386,2.264467,28.03382298473118,0.09079844,0.0,8,0
2.4142697,2.4202945,2.7409682,2.260221,27.63457730985052,0.14090903,0.0,7,1
2.453368,2.454299,2.6296413,2.278726,28.787845152652483,0.12835567,0.0,7,1
2.3882084,2.3904207,2.6268811,2.2583373,26.950387124788037,0.1018617,0.0,7,1
2.5691042,2.5892875,3.7809782,2.3008683,27.598767845563575,0.42755437,0.0,7,1
2.4099715,2.4094985,2.5725656,2.307252,27.86964667497227,0.07926017,0.0,7,1
2.3886995,2.3999977,2.5228553,2.2697577,22.452756192302605,0.08307927,0.1111111111111111,7,1
2.4449515,2.4485343,2.6438248,2.2916567,23.09998789377497,0.12173461,0.1111111111111111,6,2
2.349524,2.3507977,2.4710517,2.300827,21.9687359272816,0.05064399,0.1111111111111111,5,3
2.4089367,2.4145584,2.6343489,2.2724862,22.21399548258298,0.101905584,0.1111111111111111,7,1
2.3355484,2.3917394,2.5519407,2.250714,16.35455320765201,0.098279044,0.2222222222222222,6,2
2.2378256,2.4208505,2.5389965,2.2985642,5.881371543908527,0.10392431,0.4444444444444444,5,3
2.3355272,2.3879702,2.4767923,2.3112984,17.037131232245915,0.05695469,0.2222222222222222,7,1
2.469209,2.5523553,3.7024999,2.2682366,21.4283345659332,0.44015104,0.1111111111111111,6,2
2.3946543,2.3989553,2.5414946,2.3103685,27.393489910433125,0.07206026,0.0,7,1
2.4328487,2.434167,2.5726433,2.2580066,28.201479171770075,0.0851149,0.0,8,0
2.3970244,2.4020069,2.4949968,2.285628,22.53759672746087,0.07568647,0.1111111111111111,7,1
2.5236402,2.57588,3.7674668,2.3107328,22.778494763928745,0.45557758,0.1111111111111111,6,2
2.4129474,2.4162047,2.5303144,2.2773015,27.86114458634664,0.08865132,0.0,7,1
2.4398804,2.4409866,2.5401204,2.327312,28.301786719899074,0.07126793,0.0,7,1
2.427899,2.4361644,2.5028992,2.3286276,22.378460669516834,0.055157516,0.1111111111111111,7,1
2.314325,2.395916,2.514059,2.2403111,13.417383666448673,0.09201928,0.3333333333333333,6,2
2.4037404,2.4208894,2.6034966,2.3247805,21.33443289887522,0.0840054,0.1111111111111111,7,1
2.1728907,2.4150455,2.5668058,2.3372219,5.713928443158773,0.0856493,0.4444444444444444,4,4
2.23494,2.366944,2.5022812,2.2913105,9.83972025079073,0.07342373,0.3333333333333333,5,3
2.2777014,2.4423778,2.5980563,2.2812254,8.333998733413639,0.11211507,0.3333333333333333,6,2
2.40274,2.4195862,2.6019037,2.2798238,22.38193023727818,0.09723001,0.1111111111111111,7,1
2.3942235,2.3974514,2.6757245,2.2632015,22.194837724960365,0.1217154,0.1111111111111111,8,0
2.3683271,2.38455,2.5322924,2.265853,21.315144694876615,0.085288405,0.1111111111111111,7,1
2.4512727,2.4568434,2.5781014,2.3316917,28.425700293535492,0.07739323,0.0,8,0
2.4092383,2.4160726,2.5835245,2.28309,27.53360460512624,0.10622302,0.0,8,0
2.398283,2.4026031,2.57942,2.288971,22.44097251694211,0.081919886,0.1111111111111111,8,0
2.5270731,2.5551808,3.7952762,2.275019,26.888938567416535,0.44660258,0.0,8,0
2.3521004,2.4034593,2.5604286,2.320883,17.037083903774416,0.075849004,0.2222222222222222,6,2
2.3933363,2.4065087,2.5223787,2.301605,21.79184863805612,0.0689271,0.1111111111111111,7,1
2.3926718,2.4024405,2.5795147,2.2853665,21.06712602275479,0.106963396,0.1111111111111111,7,1
2.4231954,2.4257138,2.5606627,2.2361774,27.72050601333293,0.1063087,0.0,8,0
2.416134,2.4187965,2.5006783,2.3085287,28.2723413700768,0.06370187,0.0,8,0
2.4250906,2.4259791,2.5766075,2.3463597,28.2729967105124,0.0797383,0.0,8,0
2.4122906,2.4127414,2.5800405,2.2851274,27.389733926173864,0.10100941,0.0,7,1
2.4195213,2.4215727,2.5349958,2.3003023,27.776363572222554,0.06296103,0.0,8,0
2.4026396,2.433586,2.5730965,2.3188534,21.50631432150605,0.09111528,0.1111111111111111,7,1
2.455707,2.5858092,3.788534,2.3275924,21.10584061638642,0.46391636,0.1111111111111111,6,2
2.379748,2.4576705,2.6199965,2.361375,16.901311983985583,0.07446226,0.2222222222222222,5,3
2.4436076,2.4434063,2.6310835,2.3196752,28.498305543210925,0.0835765,0.0,8,0
2.4221253,2.4223764,2.573732,2.2601352,28.34061997474376,0.10824846,0.0,8,0
2.4206798,2.42345,2.5303342,2.300674,27.61204683196277,0.078568645,0.0,8,0
2.5553496,2.5486462,3.7497454,2.2415648,32.23577782979928,0.4088567,0.0,8,0
2.4368694,2.4414752,2.5593948,2.3619285,28.66585946238049,0.06583015,0.0,8,0
2.416172,2.419997,2.5110543,2.3021266,27.874400115794145,0.06381641,0.0,8,0
2.3891838,2.4154205,2.5475273,2.2640007,21.164400923674123,0.095697604,0.1111111111111111,7,1
2.4250789,2.4259162,2.5716548,2.2783551,27.409904609857396,0.09775021,0.0,7,1
2.4187434,2.4392676,2.621317,2.3108873,27.864005705747125,0.11848338,0.0,7,1
2.435105,2.4382303,2.6289372,2.3358269,28.65272218784805,0.077373885,0.0,7,1
2.5680246,2.5696213,3.7959716,2.2818425,32.727304125199694,0.4217434,0.0,7,1
2.4180593,2.4207878,2.5410218,2.2807918,28.081443439922456,0.090973474,0.0,7,1
2.421832,2.4228637,2.6159525,2.2921185,27.90291573959352,0.10461826,0.0,8,0
2.417178,2.4201992,2.48582,2.3516362,27.943743696133737,0.04154971,0.0,7,1
2.4270716,2.4277947,2.5719068,2.300562,28.38036863741647,0.10355396,0.0,7,1
2.4232352,2.4261236,2.6851273,2.317195,28.01439258767985,0.11847089,0.0,7,1
2.4192455,2.4369974,2.5656347,2.2913983,21.962754575321,0.09181792,0.1111111111111111,7,1
2.3800724,2.4184844,2.5032995,2.2995021,23.151948477531615,0.07430431,0.1111111111111111,7,1
2.276328,2.655258,3.7174845,2.3505092,10.73288102558572,0.47824657,0.3333333333333333,4,4
2.3697944,2.4313889,2.5353723,2.3496614,18.79573400030814,0.07345223,0.2222222222222222,6,2
2.2569654,2.395163,2.4754195,2.3031735,9.094917924486904,0.05176129,0.3333333333333333,5,3
2.280427,2.4432497,2.5666304,2.2539282,8.930995196864686,0.10104996,0.3333333333333333,5,3
1.9225518,2.4770594,2.6077762,2.406534,1.9698839334486622,0.07972027,0.5555555555555556,3,5
2.1824944,2.4250693,2.597286,2.3086987,5.766302841699912,0.108978085,0.4444444444444444,4,4
2.267866,2.6468134,3.768222,2.3277662,10.128534972201207,0.50518364,0.3333333333333333,4,4
2.3046837,2.4476337,2.5473726,2.299959,8.978409710151588,0.08817062,0.3333333333333333,5,3
2.1044898,2.431767,2.624669,2.332424,5.101057065793288,0.10093571,0.4444444444444444,4,4
2.202944,2.6041856,3.6011963,2.3045387,10.157559795695994,0.45032567,0.3333333333333333,4,4
2.2637072,2.4588087,2.689104,2.3161604,8.37896728235139,0.11994871,0.3333333333333333,5,3
2.3620348,2.628981,3.7794847,2.298827,13.33849073201363,0.47979736,0.2222222222222222,5,3
