radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.404446,2.4075656,2.6886055,2.2692976,26.565749318817137,0.116634384,0.0,7,1
2.4389467,2.4394486,2.6922307,2.3184502,27.342920646128995,0.10472443,0.0,8,0
2.409859,2.4144707,2.5274081,2.3382697,26.374772106255882,0.06698091,0.0,6,2
2.4220586,2.425622,2.5963418,2.2437937,26.32432410080572,0.110651046,0.0,7,1
2.4625928,2.4637716,2.6488693,2.364614,28.473974261929587,0.09437032,0.0,7,1
2.4444788,2.4483328,2.6294863,2.343461,27.790094628610635,0.09214152,0.0,6,2
2.4307125,2.4343603,2.5523524,2.3153608,27.391101456134074,0.07134962,0.0,7,1
2.4346504,2.4361792,2.6305892,2.3062959,26.827859348032675,0.10560862,0.0,7,1
2.408784,2.4161453,2.6505284,2.2846003,26.66689915180397,0.112889215,0.0,7,1
2.443587,2.4452734,2.6476026,2.306599,27.78128198114664,0.1044364,0.0,8,0
2.4641995,2.4709544,2.6992779,2.2984564,28.321596413101304,0.11737282,0.0,7,1
2.4564106,2.4603033,2.662724,2.3682246,27.719207282213567,0.07983803,0.0,7,1
2.4308283,2.4406831,2.63323,2.3140657,27.258211547955234,0.10413076,0.0,7,1
2.3959825,2.4011736,2.6681268,2.2889729,25.90555531602414,0.10382016,0.0,8,0
2.4295626,2.4295783,2.7051604,2.2820597,27.340275710866358,0.121770225,0.0,7,1
2.4194136,2.422939,2.6332307,2.3240077,27.41343233818139,0.09932279,0.0,7,1
2.4387767,2.442221,2.5943785,2.2976947,26.97917796903824,0.09000939,0.0,7,1
2.4563632,2.4598074,2.5439153,2.2980402,27.87637685651786,0.07826338,0.0,7,1
2.4197752,2.4313948,2.5702906,2.2981296,26.783619053380363,0.11527014,0.0,7,1
2.437713,2.4440346,2.6154554,2.2892346,27.52020187257337,0.11163319,0.0,7,1
2.45091,2.456732,2.549924,2.366262,27.81829832744093,0.05249636,0.0,7,1
2.4262142,2.4282289,2.5153322,2.3184903,26.546227210326947,0.06149759,0.0,7,1
2.433391,2.4368012,2.5546231,2.3321016,27.135935347248953,0.067515105,0.0,7,1
2.4470444,2.457828,2.5971146,2.331563,27.14070566582389,0.08816007,0.0,7,1
2.45163,2.4572,2.7535794,2.3204522,27.440882636881284,0.13634089,0.0,7,1
2.4546294,2.456545,2.652413,2.3647614,28.06595996166284,0.081217155,0.0,7,1
2.4315214,2.4396963,2.844399,2.299585,27.583074023566354,0.17143503,0.0,7,1
2.4107099,2.41691,2.578935,2.3030863,26.732213539589814,0.08695401,0.0,7,1
2.4477756,2.44812,2.560782,2.3120992,27.754480152816477,0.08143426,0.0,7,1
2.4160345,2.4193068,2.5715947,2.266586,26.758833156446478,0.10169407,0.0,7,1
2.3839655,2.3853734,2.6133702,2.2774084,25.597570448416842,0.09287501,0.0,8,0
2.468599,2.4723077,2.7048116,2.2962132,27.485733301862126,0.1076771,0.0,7,1
2.4218385,2.4261968,2.5913317,2.2486908,27.10007577474253,0.097784296,0.0,7,1
2.4331415,2.440884,2.7237844,2.2534008,27.671332840153337,0.1354295,0.0,8,0
2.417106,2.418478,2.578874,2.3067307,26.547485941733758,0.0907144,0.0,7,1
2.4640276,2.4661074,2.7224064,2.2960422,28.74701319574754,0.14230366,0.0,7,1
2.4477117,2.4551282,2.6589096,2.292029,27.396474709246778,0.11040384,0.0,7,1
2.4493713,2.4522352,2.559141,2.3492134,27.14674191473229,0.07586847,0.0,7,1
2.432147,2.4427187,2.7262433,2.2940366,27.099443777511794,0.123805806,0.0,6,2
2.4341674,2.4360123,2.6130648,2.297956,27.072732808401547,0.09452371,0.0,7,1
2.4245174,2.427128,2.541063,2.2898467,26.665385463782552,0.09083826,0.0,8,0
2.4265542,2.431145,2.6564791,2.317433,27.326035408285897,0.12082918,0.0,8,0
2.4528854,2.4546285,2.6419303,2.3257282,28.024168374743248,0.108362414,0.0,8,0
2.4034917,2.4095724,2.5359406,2.267754,26.50247594718025,0.09874544,0.0,8,0
2.433489,2.440542,2.6862986,2.3424344,26.937375317963326,0.11585674,0.0,8,0
2.449895,2.4511347,2.6220226,2.3442285,27.51450089912243,0.08038653,0.0,7,1
2.4399989,2.4447706,2.5869102,2.3440988,27.764804351707454,0.08478361,0.0,7,1
2.4213321,2.425539,2.623222,2.3260684,26.69915556222839,0.084753715,0.0,7,1
2.4175408,2.423291,2.7039232,2.3143253,26.747873373707087,0.113498025,0.0,7,1
2.3792303,2.3842866,2.5976903,2.2580779,25.468658382374255,0.10672613,0.0,7,1
2.4609888,2.4652414,2.7601988,2.2956069,27.762517350519815,0.16178682,0.0,7,1
2.601166,2.586532,3.7409327,2.375329,34.796691761698774,0.39225107,0.0,8,0
2.4412057,2.4486072,2.5480416,2.3266065,27.703882461116986,0.076329276,0.0,6,2
2.4378352,2.4397604,2.5350735,2.3542526,27.58009595054666,0.05648177,0.0,7,1
2.4121895,2.415864,2.5287356,2.339121,26.528776882890572,0.05281469,0.0,7,1
2.4614027,2.467127,2.703849,2.3488948,27.56861356581173,0.12050077,0.0,7,1
2.4349306,2.4373815,2.6599808,2.308983,27.05081352870886,0.103781275,0.0,7,1
2.4336042,2.4363966,2.5359206,2.3607848,26.849158927206965,0.056727104,0.0,6,2
2.4433277,2.4466524,2.596018,2.3839664,27.531773515556466,0.065266885,0.0,7,1
2.419134,2.4221702,2.6054173,2.3526165,27.00497700616006,0.07095431,0.0,7,1
2.4457636,2.454169,2.8467166,2.3179734,28.148455749925198,0.15261106,0.0,7,1
2.5732734,2.5551152,3.6975799,2.2746208,33.71854419505137,0.3878855,0.0,7,1
2.4360106,2.4421015,2.5495102,2.340768,26.948260845827484,0.067857265,0.0,6,2
2.4505847,2.4544194,2.6651275,2.3550797,27.34731374296276,0.10215934,0.0,6,2
2.447813,2.4565794,2.639413,2.336919,27.102056371839186,0.10190164,0.0,6,2
2.4041882,2.4097245,2.5362365,2.2970204,26.385269812447493,0.06869784,0.0,6,2
2.418688,2.4226997,2.6005576,2.2539744,26.29083929192083,0.115299836,0.0,6,2
2.3941383,2.394167,2.5045757,2.3174548,26.112829063029675,0.058793325,0.0,6,2
2.416702,2.4199474,2.5243428,2.2891493,26.232246672951096,0.06798423,0.0,7,1
2.4456704,2.4488654,2.7471313,2.33831,27.414240780193303,0.12434214,0.0,7,1
2.4127054,2.4210563,2.546468,2.2791226,26.707520299256455,0.09030681,0.0,7,1
2.4235723,2.4316509,2.6284788,2.3087041,27.266111261686543,0.10326789,0.0,6,2
2.4302075,2.4354434,2.5799823,2.374994,27.013888106955363,0.07098379,0.0,6,2
2.407713,2.40947,2.5431268,2.304908,26.345537345241702,0.07723026,0.0,7,1
2.4253216,2.430879,2.724316,2.293165,26.646817654994404,0.119652025,0.0,7,1
2.4181516,2.42181,2.6138866,2.2947772,27.159213232702005,0.09539738,0.0,7,1
2.4494033,2.45572,2.6774247,2.3009999,27.86712783399453,0.11754987,0.0,7,1
2.4004812,2.4030821,2.505774,2.306271,25.954334854972913,0.06932191,0.0,7,1
2.4415112,2.4436243,2.625184,2.3517013,27.51856712153863,0.08034349,0.0,7,1
2.437944,2.4460402,2.5439742,2.3091338,27.228958202846027,0.06478777,0.0,6,2
2.4082198,2.4106512,2.520654,2.2973022,26.161952815685797,0.083021514,0.0,6,2
2.4097838,2.4151561,2.5462346,2.3261552,26.99346975460585,0.08145773,0.0,7,1
2.4154224,2.4180639,2.5895767,2.2865899,26.333420270516058,0.07831577,0.0,6,2
2.4568565,2.4624774,2.7559035,2.3422647,27.89816408300873,0.14285254,0.0,6,2
2.3756754,2.3814776,2.5063913,2.2924886,25.75023583391409,0.06681531,0.0,7,1
2.422016,2.4269571,2.6503572,2.27943,26.5067660258991,0.101704285,0.0,6,2
2.3841517,2.3911211,2.5024803,2.2775645,25.22585491749307,0.06917592,0.0,5,3
2.4360182,2.4395697,2.7024999,2.3195035,27.358650780950725,0.12897953,0.0,5,3
2.3970926,2.3997376,2.6260993,2.2808988,26.717322597948154,0.100301154,0.0,8,0
2.4015796,2.4067407,2.5868511,2.2483091,26.364562498923426,0.0968493,0.0,6,2
2.4450576,2.4478302,2.5899801,2.2904594,27.736836400223613,0.08816167,0.0,6,2
2.4329104,2.4355605,2.63095,2.3769517,27.187595597447995,0.073806874,0.0,6,2
2.4171402,2.4220517,2.5484703,2.2884276,26.510908677682387,0.08685139,0.0,6,2
2.4235928,2.4339018,2.6321654,2.3337748,27.19235159633468,0.082792915,0.0,7,1
2.4426212,2.4451761,2.652282,2.336,27.753923741166894,0.11137436,0.0,6,2
2.411669,2.4188643,2.6218514,2.2918553,26.11092507221028,0.11410501,0.0,6,2
2.3968818,2.4000568,2.586965,2.2682807,26.009392741700072,0.11231059,0.0,7,1
2.428334,2.4336374,2.6786761,2.309848,27.36905659423087,0.11450131,0.0,7,1
2.4215448,2.4232576,2.5862904,2.300738,26.795805371025256,0.09775542,0.0,7,1
2.4496868,2.4507413,2.5850918,2.3197,26.968928252438317,0.08596752,0.0,6,2
2.4335806,2.4460394,2.6870077,2.3021088,27.08610967585056,0.13401267,0.0,6,2
2.450861,2.4514742,2.5626929,2.313828,28.096050837417273,0.0782938,0.0,6,2
2.4645612,2.4697483,2.655918,2.3528914,27.451720255332564,0.116524875,0.0,6,2
2.444362,2.4482749,2.6288607,2.2777612,26.727148644467167,0.10712492,0.0,7,1
2.437683,2.440783,2.651546,2.3030849,27.047360912407424,0.1086408,0.0,5,3
2.4354234,2.4383526,2.673913,2.2945578,27.479055956009148,0.103408836,0.0,7,1
2.4066205,2.4125063,2.5159905,2.306403,26.373889767253278,0.06595511,0.0,6,2
2.4014962,2.4080582,2.5251946,2.331586,26.280464339493804,0.06846611,0.0,6,2
2.4441411,2.447512,2.666946,2.345783,26.857673149587555,0.1005319,0.0,6,2
2.4242432,2.4283907,2.6183574,2.3061001,27.23579814007777,0.09880579,0.0,8,0
2.439384,2.448045,2.5520382,2.2884493,27.235102649694042,0.080895394,0.0,8,0
2.4175966,2.4208822,2.5489998,2.2969985,26.790690932859356,0.09115377,0.0,8,0
2.5914128,2.572815,3.793678,2.3430967,34.55452682570578,0.41216803,0.0,8,0
2.5805743,2.5593328,3.7869396,2.3346312,34.10102752033452,0.41388056,0.0,8,0
2.447877,2.448524,2.622917,2.3103466,27.538043018089624,0.08722587,0.0,7,1
2.4497614,2.4591548,2.586078,2.3506188,27.80254520506115,0.079880014,0.0,7,1
2.5789716,2.5620859,3.7329082,2.2847335,33.607172031855356,0.4013814,0.0,7,1
2.4155161,2.4218168,2.5438762,2.3332806,26.840927196796546,0.07554398,0.0,8,0
2.4352086,2.4446797,2.696423,2.3090258,27.116565063659127,0.14085555,0.0,6,2
2.5896003,2.5695941,3.7948515,2.309827,33.82068443192967,0.421042,0.0,7,1
2.591334,2.5686965,3.7475455,2.2680588,32.984998175839635,0.40774924,0.0,7,1
2.4359512,2.442972,2.5664172,2.3182104,27.535835815773208,0.06984447,0.0,7,1
2.4200854,2.423123,2.5465472,2.3214433,27.11311288116999,0.07773791,0.0,8,0
2.3979962,2.405282,2.6691575,2.2751932,25.87049116760581,0.12021767,0.0,8,0
2.4699218,2.4735212,2.639185,2.348639,28.4631597381473,0.09525249,0.0,6,2
2.434736,2.4379647,2.6960342,2.2695818,26.974247954714418,0.122637674,0.0,6,2
2.4311013,2.4345164,2.6977596,2.285495,26.943423082221255,0.12296786,0.0,6,2
2.4158401,2.4177704,2.5123897,2.3069227,26.425273850370004,0.0626989,0.0,6,2
2.4373174,2.4404156,2.6624966,2.2670023,27.171048232205166,0.11758564,0.0,7,1
2.45373,2.4586377,2.6855748,2.2802176,27.53326346872967,0.14806722,0.0,6,2
2.396023,2.3996725,2.5920856,2.3160744,26.205185665413254,0.0841651,0.0,7,1
2.4218843,2.4266405,2.5849953,2.2874644,27.077880894387093,0.09902234,0.0,7,1
2.4214277,2.423099,2.591487,2.287748,26.460108856225954,0.10652525,0.0,6,2
2.4242122,2.4268174,2.6624992,2.3289897,26.65741800870226,0.10099786,0.0,6,2
2.481358,2.4872346,2.7765796,2.2961946,28.180919187598448,0.1377017,0.0,6,2
2.4541168,2.458942,2.7100194,2.331073,27.87653490174222,0.12159262,0.0,7,1
2.4173865,2.4252393,2.6206477,2.3160322,26.721193874336944,0.106633626,0.0,7,1
2.461086,2.4718359,2.923303,2.3110397,27.59347000167712,0.17924923,0.0,6,2
2.436858,2.4398074,2.6248233,2.311472,27.63591166011765,0.097575024,0.0,7,1
2.476635,2.480952,2.7395253,2.27774,28.362507443322194,0.15103234,0.0,7,1
2.421443,2.4252324,2.5499232,2.3536808,27.007183852244424,0.056720544,0.0,7,1
2.3991582,2.403112,2.6126049,2.279516,26.229764669560733,0.10707423,0.0,6,2
2.4201078,2.4252162,2.62231,2.3086324,26.633785475798792,0.118195735,0.0,7,1
2.4102342,2.411952,2.7149405,2.2608383,26.048221581677637,0.1298197,0.0,6,2
2.416425,2.4224463,2.5204759,2.349213,26.93815751123435,0.0528956,0.0,6,2
2.406487,2.4106693,2.6135223,2.2929025,26.333018920893743,0.088851355,0.0,6,2
2.4396825,2.4439392,2.656067,2.334995,27.7844626567782,0.08422995,0.0,6,2
2.559387,2.5435987,3.7240152,2.2868319,32.41767529116983,0.40551585,0.0,7,1
2.4167016,2.4196243,2.5909455,2.30102,26.68474251270169,0.0894252,0.0,6,2
2.4020488,2.4076111,2.5479393,2.2540655,26.51553058164355,0.09128046,0.0,6,2
2.423392,2.4286273,2.563921,2.3222828,26.557338856840857,0.080446415,0.0,6,2
2.4495633,2.455356,2.560586,2.3378208,27.223099223898828,0.075447954,0.0,6,2
2.4338336,2.441949,2.6260433,2.2872016,26.868687149102648,0.09689001,0.0,7,1
2.4345605,2.4363093,2.5971346,2.3242424,27.16772550565164,0.08868311,0.0,6,2
2.426916,2.4301686,2.836424,2.2925282,26.497071736596105,0.15504244,0.0,7,1
2.4427445,2.4447794,2.5328856,2.3564613,27.586470541768904,0.044847738,0.0,7,1
2.397168,2.3996842,2.5359423,2.2878156,26.029431993236113,0.0821595,0.0,7,1
2.4306247,2.4379978,2.580621,2.3237286,26.603748982643083,0.090873346,0.0,7,1
2.426062,2.4286664,2.565249,2.3090703,26.34530528965938,0.07624352,0.0,6,2
2.423033,2.428649,2.621183,2.3039527,27.023340750524916,0.093909696,0.0,7,1
2.411775,2.417591,2.521705,2.311385,26.37752797625852,0.061735474,0.0,7,1
2.4415457,2.4445558,2.6371574,2.3064024,26.835600373805807,0.09627494,0.0,7,1
2.441677,2.442939,2.7240229,2.273389,26.803548626024487,0.1340942,0.0,6,2
2.634882,2.6100028,3.7462525,2.2519796,34.48419699593183,0.4213513,0.0,6,2
2.412923,2.4174669,2.560899,2.3385668,26.73619758287812,0.068943515,0.0,6,2
2.4152615,2.423556,2.5710666,2.2817981,27.082620330380657,0.08224629,0.0,6,2
2.4584813,2.4618883,2.746527,2.3304255,27.79101799621179,0.11946122,0.0,7,1
2.414961,2.4197462,2.6067054,2.2998488,26.213990260699187,0.08785411,0.0,7,1
2.4290187,2.4362288,2.5205941,2.2619882,26.685151381483973,0.079778686,0.0,7,1
2.4242535,2.4266443,2.6126623,2.2435014,26.849115945724,0.10565914,0.0,7,1
2.4346554,2.4352102,2.8023932,2.291047,26.861510366220394,0.15314496,0.0,7,1
2.45067,2.4523408,2.615589,2.2634702,27.270682725757446,0.10621509,0.0,6,2
2.478663,2.4839237,2.6041143,2.371959,28.41467218246948,0.06618214,0.0,6,2
2.4435372,2.4457512,2.6874714,2.3445446,27.460560500016285,0.10526194,0.0,6,2
2.4646907,2.4675643,2.6029797,2.3698108,28.10657048390434,0.06552253,0.0,7,1
2.446186,2.4466784,2.5382264,2.384323,27.919548222892345,0.052990638,0.0,7,1
2.429211,2.4344044,2.6745296,2.2633407,27.226805936187557,0.13432065,0.0,7,1
2.4611835,2.4636526,2.6840448,2.3335166,27.690650944398897,0.102668226,0.0,7,1
2.4414477,2.443245,2.7861629,2.280832,27.319194724044785,0.13780004,0.0,7,1
2.403805,2.4071531,2.571654,2.2298448,26.379502516887186,0.098127745,0.0,7,1
2.420966,2.4261262,2.724866,2.2810965,27.0600723840098,0.13193965,0.0,7,1
2.4292977,2.433165,2.6117818,2.2745802,26.89135877037794,0.10862069,0.0,7,1
2.4273553,2.432895,2.5937645,2.351553,26.665001142747364,0.073194705,0.0,7,1
2.4018717,2.4082751,2.614975,2.3099375,26.392334068125315,0.09256267,0.0,6,2
2.4355245,2.4414814,2.6431785,2.310175,26.960517436274973,0.122715816,0.0,8,0
2.4254642,2.4330244,2.651529,2.2293055,26.822042801839984,0.11691509,0.0,7,1
2.4132605,2.4182122,2.6074302,2.3023677,26.674657900418836,0.08161053,0.0,7,1
2.4106483,2.4153674,2.5685222,2.3135448,25.978124532964568,0.09303737,0.0,7,1
2.4596334,2.4622667,2.7561035,2.3201067,28.254018721658202,0.12282899,0.0,7,1
2.452298,2.4584558,2.7629702,2.2912893,27.363852777541343,0.13340521,0.0,7,1
2.449025,2.4520998,2.605322,2.3210552,27.255114483139092,0.11193372,0.0,7,1
2.424779,2.4292598,2.5809095,2.2541943,26.619170107202738,0.092476316,0.0,7,1
2.4567957,2.466691,2.7239861,2.2590477,27.763409629272847,0.12614585,0.0,7,1
2.4615045,2.4684758,2.9258876,2.3000212,27.618666317138494,0.18267798,0.0,7,1
2.4098947,2.4197328,2.538684,2.3090048,26.398216703706193,0.07298723,0.0,8,0
2.4428048,2.4469535,2.5614254,2.3413265,27.64599435476473,0.071881495,0.0,8,0
2.4264002,2.440083,2.7499263,2.290742,26.363485095109816,0.13061067,0.0,8,0
2.439476,2.445829,2.6874127,2.3382459,26.97442774944263,0.10487681,0.0,8,0
2.4293637,2.4324894,2.5686777,2.3079422,26.26343673044823,0.09299945,0.0,8,0
2.4238436,2.4280798,2.5670419,2.2973237,21.920937494915503,0.08610853,0.1111111111111111,8,0
2.4011295,2.4169106,2.548373,2.346273,21.91788510917454,0.06637158,0.1111111111111111,8,0
2.1545174,2.3941913,2.4885542,2.3023696,5.076685434596088,0.06251375,0.4444444444444444,5,3
2.2341022,2.4447756,2.5110137,2.3452284,5.624009450194638,0.06378415,0.4444444444444444,5,3
2.184068,2.461084,2.594821,2.3567963,7.204326556424375,0.08911426,0.4444444444444444,4,4
2.1200926,2.4200082,2.5327067,2.3459334,0.44316396471284636,0.06880513,0.5555555555555556,4,4
2.4621274,2.4636214,2.681153,2.3075745,27.855326421314366,0.11352707,0.0,8,0
2.4149592,2.4217224,2.5656433,2.3162713,26.279176067016554,0.07979405,0.0,8,0
2.4235396,2.431219,2.7153058,2.307251,27.1049154897337,0.12131807,0.0,8,0
2.4246807,2.4308248,2.6491883,2.3360004,27.084340077057803,0.092998825,0.0,8,0
2.438853,2.4446154,2.515511,2.2948618,27.234271351897913,0.07485002,0.0,8,0
2.43104,2.4401217,2.6485076,2.301393,27.010564144513587,0.105442524,0.0,8,0
2.4435432,2.448088,2.58577,2.3132885,27.839861706183676,0.08299588,0.0,7,1
2.4196475,2.4241693,2.6011708,2.2973242,26.462383939304296,0.10313321,0.0,7,1
2.5870695,2.5637288,3.7541435,2.3305585,33.7157570029862,0.40249798,0.0,7,1
2.4658642,2.4685667,2.5347555,2.417212,28.07462363190572,0.037726633,0.0,8,0
2.4651334,2.470779,2.686954,2.3122709,28.004477306781443,0.09671086,0.0,7,1
2.4168072,2.4280128,2.641364,2.2615464,26.75327665667958,0.112156935,0.0,7,1
2.4582696,2.460062,2.6913552,2.3432262,28.25790723028693,0.113746025,0.0,7,1
2.4290872,2.43189,2.6621227,2.3210566,27.12247502365113,0.11100799,0.0,8,0
2.4388428,2.4426737,2.5405493,2.3983533,27.128167131354353,0.04154893,0.0,8,0
2.583662,2.563344,3.791201,2.311966,34.05623351863593,0.42976484,0.0,8,0
2.4229662,2.4270449,2.5517669,2.331308,27.10061534293898,0.07378368,0.0,7,1
2.4232323,2.4346948,2.604454,2.2723818,27.13181673470623,0.08828825,0.0,7,1
2.4513986,2.459494,2.5835252,2.3106945,27.736186944469637,0.080432415,0.0,6,2
2.452649,2.4586086,2.7935843,2.2848625,28.12955063441086,0.15508476,0.0,8,0
2.4065688,2.4110918,2.574511,2.3197808,26.566759306036626,0.08813463,0.0,8,0
2.4334826,2.4383364,2.5318966,2.3541687,26.960625292055674,0.0498373,0.0,8,0
2.4436069,2.448901,2.5944967,2.3341365,27.76818665158261,0.08510408,0.0,8,0
2.4370067,2.4429407,2.5543857,2.3074462,27.307976383515737,0.077917956,0.0,7,1
2.44283,2.445454,2.6831703,2.3386102,27.840565582629782,0.0973068,0.0,7,1
2.4456441,2.4467726,2.6782453,2.3431618,27.487855573715187,0.1204279,0.0,7,1
2.420228,2.4308996,2.6134655,2.329892,26.435516524341658,0.09993189,0.0,7,1
2.4122944,2.418167,2.6147466,2.2714775,26.46497517464443,0.100111045,0.0,7,1
2.4498382,2.4561262,2.7340448,2.3197205,27.50200159351558,0.11922176,0.0,7,1
2.4150133,2.420682,2.5344641,2.3147802,26.85082057207072,0.06334749,0.0,7,1
2.4113567,2.4151182,2.7345755,2.264927,26.92792799930454,0.15235965,0.0,7,1
2.465637,2.4727368,2.782587,2.3407714,28.068400366449413,0.13822474,0.0,7,1
2.4032233,2.4088545,2.624922,2.2856925,26.85229320995695,0.11230851,0.0,7,1
2.44349,2.4524646,2.6765084,2.30543,27.24155018913051,0.12259676,0.0,6,2
2.4513395,2.45572,2.7159672,2.3549328,27.932510653437575,0.106321804,0.0,7,1
2.4002333,2.4064727,2.6081629,2.2697563,25.843667379159697,0.098386705,0.0,7,1
2.5626278,2.5437272,3.75936,2.2962773,32.31740943734978,0.4099389,0.0,7,1
2.4600158,2.4661229,2.7379005,2.3367689,28.05619053567192,0.11156987,0.0,7,1
2.4173546,2.4254808,2.6496208,2.2532425,27.280792908091414,0.1058402,0.0,7,1
2.4421964,2.4478285,2.6669466,2.255239,27.178431824326847,0.11846875,0.0,7,1
2.4164598,2.4213297,2.5879931,2.2925112,26.556452882249907,0.088039495,0.0,7,1
2.4394007,2.4415312,2.5414355,2.3528078,27.168585101801373,0.056520607,0.0,7,1
2.574379,2.5492465,3.694294,2.233047,32.62973199972078,0.3939983,0.0,8,0
2.4313107,2.4348402,2.5366523,2.36385,27.07191292215918,0.0601716,0.0,7,1
2.4416199,2.4517965,2.5969605,2.3393373,27.570900340629834,0.08732207,0.0,7,1
2.4638968,2.468025,2.5966313,2.3667305,28.159280936621197,0.08316505,0.0,8,0
2.4254322,2.428782,2.5917563,2.296739,26.9184151566185,0.09676084,0.0,7,1
2.437186,2.439474,2.5714786,2.357054,27.189757972868012,0.070719846,0.0,7,1
2.4061167,2.412902,2.481474,2.301523,26.67785804205957,0.04924715,0.0,8,0
2.4492824,2.4553287,2.6245966,2.3213189,27.209343147188942,0.09763209,0.0,7,1
2.4284425,2.429158,2.6319802,2.282915,27.250521221047435,0.112563856,0.0,7,1
2.4223008,2.4261713,2.538778,2.323531,26.839879455170077,0.08562074,0.0,8,0
2.4182036,2.4251661,2.608066,2.3224986,26.71435348575469,0.087653734,0.0,8,0
2.4921563,2.4995418,2.6982026,2.3270159,28.833725973399968,0.10920536,0.0,7,1
2.4191625,2.4231236,2.5317757,2.3346548,26.6264665413646,0.059552204,0.0,7,1
2.4493322,2.45489,2.679162,2.2842944,27.381585227688518,0.12394975,0.0,8,0
2.4487674,2.4518073,2.6766617,2.2987142,28.074447420282326,0.11017891,0.0,8,0
2.4434412,2.449548,2.6699443,2.3314369,28.000878889967666,0.120114885,0.0,7,1
2.4063694,2.4091747,2.5361776,2.2919192,25.994789943277294,0.076894104,0.0,7,1
2.4258256,2.4288216,2.6310468,2.2723567,26.868681112994455,0.09535683,0.0,8,0
2.4230835,2.4289217,2.709578,2.2907207,26.813282466666767,0.13902743,0.0,8,0
2.4494379,2.4576802,2.7140543,2.3605487,27.873041267504473,0.11178476,0.0,7,1
2.5579507,2.5426984,3.673281,2.314193,32.70904529480387,0.38411263,0.0,7,1
2.432657,2.4419127,2.6371179,2.3015866,26.724540367047503,0.11073967,0.0,7,1
2.4652407,2.4676557,2.571186,2.3187265,27.66205822764738,0.08230394,0.0,8,0
2.430988,2.439246,2.5650725,2.3434622,27.384607410126094,0.066838056,0.0,7,1
2.4342163,2.4390414,2.5681489,2.3454847,27.44972178445216,0.061610542,0.0,7,1
2.4124584,2.4211628,2.5655236,2.2744694,26.660645390853816,0.08087098,0.0,7,1
2.4350533,2.439242,2.552451,2.329227,27.475123243920883,0.070607714,0.0,6,2
2.430597,2.4341736,2.6695507,2.331824,27.12142077153337,0.09092429,0.0,6,2
2.4242334,2.4298725,2.5831747,2.3447385,27.10235878587898,0.0649532,0.0,6,2
2.4103458,2.4128253,2.5415342,2.299632,26.53258240853997,0.07249228,0.0,8,0
2.4194546,2.4275646,2.5564044,2.34173,26.901271049125235,0.054949366,0.0,8,0
2.431254,2.4395218,2.6816597,2.334973,27.031975749698532,0.11013797,0.0,7,1
2.4232087,2.4318743,2.7298756,2.2884266,26.917281832346617,0.16805896,0.0,8,0
2.403127,2.4072216,2.5327666,2.34233,26.201177406326863,0.06312514,0.0,7,1
2.424726,2.43464,2.6366072,2.3231864,27.11959376443262,0.09970141,0.0,7,1
2.4247854,2.434756,2.6936216,2.3155978,27.20865567217844,0.105240874,0.0,6,2
2.4149842,2.4170458,2.5557923,2.2664955,26.855313160659318,0.08005552,0.0,8,0
2.4443564,2.4518335,2.6299453,2.3546772,27.890941316761495,0.09430539,0.0,7,1
2.4483743,2.4567084,2.6365898,2.3462496,27.987486301422727,0.09259177,0.0,7,1
2.4281492,2.43606,2.5470386,2.3655033,26.901999665484237,0.061145063,0.0,7,1
2.411417,2.4196737,2.6114197,2.2607083,26.460934138274787,0.111815184,0.0,6,2
2.4542074,2.455491,2.540334,2.3661165,28.31036672120551,0.06707382,0.0,6,2
2.4244957,2.4340727,2.5405886,2.2965617,27.082078091984418,0.07869108,0.0,7,1
2.4081156,2.4145374,2.6022656,2.2490475,26.309286930922433,0.10581968,0.0,7,1
2.4131784,2.41597,2.5790842,2.30948,26.272745970189458,0.08272729,0.0,7,1
2.4361138,2.440551,2.564177,2.3017192,27.277605860710654,0.09074233,0.0,6,2
2.4374256,2.4459684,2.5937054,2.2861567,27.442221476615813,0.09970891,0.0,7,1
2.468352,2.4684002,2.8178713,2.2531288,27.773892886960223,0.1491031,0.0,7,1
2.4459102,2.4544516,2.6160066,2.327083,27.287848898690044,0.07995329,0.0,7,1
2.3962078,2.4020045,2.6971643,2.2493098,25.802622608560664,0.1266981,0.0,7,1
2.4143806,2.418481,2.6980913,2.3106089,26.841890257602884,0.14050995,0.0,7,1
2.4237688,2.4300835,2.5349753,2.3300889,26.80031719762731,0.08535166,0.0,6,2
2.401486,2.404274,2.5630643,2.3308787,25.92807987726018,0.07589306,0.0,7,1
2.4515254,2.45878,2.5720835,2.296607,27.306873996254346,0.08686099,0.0,7,1
2.4117835,2.4135349,2.5804095,2.2414503,26.629114040508725,0.11216613,0.0,7,1
2.44365,2.4493928,2.5044172,2.3519547,27.335499944446866,0.056529887,0.0,7,1
2.4193618,2.4267223,2.5520196,2.3138046,27.15196820098346,0.0759296,0.0,7,1
2.4517145,2.4591103,2.8677864,2.2637331,27.226410989070672,0.16623043,0.0,7,1
2.4407432,2.4427242,2.590153,2.3423486,27.89067109717952,0.07976735,0.0,7,1
2.4683547,2.471661,2.6329067,2.3251007,28.34231470074379,0.09967461,0.0,7,1
2.454846,2.4645548,2.7237082,2.3196986,27.6042463118582,0.14769731,0.0,7,1
2.4262054,2.4271953,2.5340474,2.3375404,27.412220459654705,0.0813897,0.0,6,2
