radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.3814116,2.434208,2.5925655,2.3516374,20.29585537574896,0.07039879,0.1111111111111111,6,2
2.4897697,2.4957228,2.694996,2.3230593,28.440353042163807,0.11832702,0.0,7,1
2.380218,2.4310994,2.6266716,2.3501887,20.273788323318023,0.08834384,0.1111111111111111,7,1
2.4223216,2.4766808,2.658965,2.3273573,20.998053480049087,0.13337913,0.1111111111111111,7,1
2.4103708,2.4526942,2.784259,2.3225212,18.938456123468377,0.14337263,0.1111111111111111,7,1
2.4419477,2.4832356,2.7039785,2.2948651,21.591774059300057,0.12421295,0.1111111111111111,8,0
2.4235969,2.4862704,2.6421196,2.3471053,21.651728727018185,0.103002384,0.1111111111111111,6,2
2.422994,2.466156,2.6058786,2.3443983,21.873114335531735,0.10056916,0.1111111111111111,6,2
2.4721792,2.47267,2.6321654,2.37592,32.373282284566834,0.06612767,0.0,7,1
2.4621015,2.4959013,2.6338186,2.3033457,22.133429619917646,0.11287509,0.1111111111111111,7,1
2.483481,2.4848256,2.6967738,2.2858253,32.283865888760786,0.12904097,0.0,8,0
2.4713104,2.4717414,2.6148999,2.3769097,32.28723296567825,0.07505572,0.0,8,0
2.333392,2.447961,2.559002,2.3036718,15.555675930911828,0.07985309,0.2222222222222222,6,2
2.376925,2.4314387,2.6101701,2.2918558,19.175184534253503,0.099277265,0.1111111111111111,6,2
2.4429708,2.4589946,2.6753125,2.3276825,26.407961029484447,0.104735054,0.0,7,1
2.4840248,2.4856665,2.6512275,2.267907,27.680286670733075,0.11188397,0.0,7,1
2.4396029,2.440292,2.5294247,2.3384817,31.101567597281633,0.058703173,0.0,7,1
2.4498355,2.4500463,2.5570862,2.3606987,30.963997799274168,0.062323254,0.0,7,1
2.4506924,2.4599504,2.6359034,2.3343966,26.606852801340015,0.0948741,0.0,7,1
2.4203234,2.469838,2.5627124,2.3860838,20.91352587873868,0.064511545,0.1111111111111111,7,1
2.4778879,2.490869,2.5930874,2.3611422,28.41564824415087,0.07764217,0.0,7,1
2.4757836,2.4757564,2.716729,2.3184674,32.28802588792075,0.12342006,0.0,8,0
2.4870894,2.4846365,2.7762928,2.3499784,32.24754656730004,0.11929764,0.0,8,0
2.4422781,2.4422169,2.5776935,2.3457406,31.128938044770308,0.060807914,0.0,7,1
2.4493742,2.4485443,2.5765479,2.3506172,30.851817355497076,0.07817388,0.0,8,0
2.4471984,2.5112693,2.6899824,2.2985635,20.074066449571635,0.114407286,0.1111111111111111,6,2
2.427143,2.4259522,2.6136956,2.3314376,30.391364597723953,0.0913128,0.0,8,0
2.467843,2.4671857,2.7080812,2.341389,31.902775165677593,0.10078587,0.0,8,0
2.4675303,2.4686503,2.60325,2.3449113,31.64183173766904,0.08177143,0.0,8,0
2.314142,2.4375226,2.632187,2.2894795,15.458110831690151,0.1099218,0.2222222222222222,6,2
2.3691778,2.4649398,2.5937424,2.3769927,15.868749269398467,0.08061744,0.2222222222222222,6,2
2.3196466,2.476598,2.656972,2.3180346,15.90180357488546,0.10813287,0.2222222222222222,7,1
2.3100197,2.4786148,2.5571277,2.3745525,9.90500754873235,0.059029605,0.3333333333333333,4,4
2.2702265,2.4775155,2.6283646,2.302219,9.818151032360003,0.12505154,0.3333333333333333,4,4
2.2638454,2.4688737,2.577247,2.3605316,10.146127079084916,0.07955896,0.3333333333333333,5,3
2.3190088,2.4683244,2.6791599,2.323401,14.821875824340488,0.11352088,0.2222222222222222,5,3
2.3871539,2.482201,2.566612,2.408341,16.400763528071028,0.05647808,0.2222222222222222,6,2
2.2635179,2.4556937,2.6347091,2.333197,11.720212234633449,0.0984345,0.3333333333333333,6,2
2.1481194,2.4545312,2.5355284,2.342028,6.369090848570146,0.079863004,0.4444444444444444,5,3
2.3789337,2.4520302,2.569087,2.3248448,20.177115608104103,0.07984294,0.1111111111111111,7,1
2.2588305,2.4565184,2.526185,2.3678885,11.532264086945698,0.053878125,0.3333333333333333,4,4
2.2979896,2.4841726,2.612738,2.3396566,11.032246117255054,0.10003331,0.3333333333333333,4,4
2.36621,2.486914,2.77667,2.3584316,17.352517565751345,0.1341768,0.2222222222222222,7,1
2.4031146,2.4560614,2.670169,2.3370266,20.500800523571257,0.10617755,0.1111111111111111,5,3
2.4216921,2.4498682,2.534109,2.3853137,25.199758824962775,0.051980056,0.0,6,2
2.3719568,2.4403253,2.5934143,2.3961217,20.402994998778492,0.060730424,0.1111111111111111,5,3
2.3645997,2.4307258,2.5563078,2.306968,20.13135985268641,0.07234474,0.1111111111111111,6,2
2.4672701,2.4662893,2.628723,2.3026316,31.832152166302592,0.11094445,0.0,8,0
2.4832172,2.4824896,2.58963,2.365124,32.952386433785044,0.06508193,0.0,8,0
2.5489223,2.54518,3.5320525,2.2670028,32.92890706290205,0.3445144,0.0,8,0
2.3324008,2.429669,2.7209961,2.3299167,16.63712609511147,0.12667315,0.2222222222222222,6,2
2.267224,2.5039895,2.6982217,2.4074254,8.959624294285497,0.09907431,0.3333333333333333,5,3
2.1828072,2.4255755,2.4853172,2.3579876,8.62289501726248,0.04533088,0.3333333333333333,4,4
2.2851903,2.4184265,2.4821136,2.2861526,11.86283685852161,0.05888859,0.2222222222222222,5,3
2.391033,2.413455,2.5062118,2.3509595,25.362595604658235,0.04461108,0.0,7,1
2.478885,2.4783347,2.6661232,2.32037,32.280171750781435,0.101187035,0.0,7,1
2.380716,2.4320672,2.771879,2.3257267,20.99210282135144,0.13717236,0.1111111111111111,6,2
2.445392,2.469377,2.636871,2.318556,26.844930458525816,0.09742249,0.0,7,1
2.414143,2.430896,2.5927782,2.284205,26.056696164666707,0.09177064,0.0,7,1
2.4350789,2.4346404,2.6768827,2.338227,31.000899561378805,0.093353055,0.0,8,0
2.4872468,2.4871507,2.6672823,2.3152947,32.44387989212456,0.10663092,0.0,8,0
2.458877,2.45886,2.6183608,2.3319943,31.72763985316097,0.0747696,0.0,8,0
2.4720006,2.473392,2.5980387,2.334543,31.946353027215228,0.09150153,0.0,8,0
2.5247757,2.5174937,3.5686707,2.2685032,31.80694861369931,0.36103162,0.0,7,1
2.4751072,2.4776638,2.8451352,2.3517888,32.13597176912153,0.13726857,0.0,8,0
2.4784026,2.4783688,2.5920863,2.3513608,32.161274026950785,0.08423851,0.0,7,1
2.468081,2.4657369,2.681583,2.3119495,31.46414160603225,0.11632243,0.0,6,2
2.4450386,2.4459524,2.5574448,2.3362536,31.5498391053906,0.07438978,0.0,8,0
2.439363,2.4391606,2.5960195,2.3405561,30.896565794761518,0.08446472,0.0,8,0
2.49856,2.4962573,2.710462,2.2997832,32.97872236951001,0.13708448,0.0,8,0
2.4455404,2.4687982,2.6592877,2.3423686,26.451042640159557,0.100089066,0.0,8,0
2.3966506,2.4866362,2.7757175,2.2967367,20.456393881859498,0.13847633,0.1111111111111111,7,1
2.4223998,2.4414244,2.7124553,2.2987149,25.99938657344677,0.11505432,0.0,8,0
2.4639907,2.4626446,2.6979659,2.3390148,31.653997217647703,0.102183245,0.0,7,1
2.4701514,2.480239,2.6027093,2.3280475,26.852806082646406,0.08256763,0.0,8,0
2.4134147,2.4639432,2.8034935,2.3401933,22.288776933807753,0.14455055,0.1111111111111111,8,0
2.369366,2.4480174,2.5263016,2.3621588,17.91824582606951,0.05743221,0.2222222222222222,7,1
2.2562456,2.4930089,2.6522827,2.350617,9.742440101660312,0.11471439,0.3333333333333333,4,4
2.3241663,2.4718263,2.6719484,2.2998488,16.57583234946484,0.10832004,0.2222222222222222,6,2
2.4492567,2.4818554,2.6545405,2.3447182,26.003896106831306,0.094938956,0.0,8,0
2.3588517,2.4244764,2.5202,2.353318,21.574438210964843,0.05524203,0.1111111111111111,7,1
2.1415768,2.520942,2.625227,2.4045358,6.09234818566045,0.0736967,0.4444444444444444,4,4
2.1155272,2.464669,2.53742,2.4089208,5.356823241910192,0.0473822,0.4444444444444444,4,4
2.377632,2.4660814,2.6500752,2.2998502,15.98765724372645,0.12846386,0.2222222222222222,6,2
2.421947,2.4392302,2.745561,2.3629432,26.659830202079675,0.114169635,0.0,7,1
2.442558,2.4554474,2.7094107,2.332467,27.53598283979195,0.12724236,0.0,7,1
2.2894447,2.5176752,2.690018,2.3288848,9.381760103264014,0.12272526,0.3333333333333333,4,4
2.0699196,2.4407914,2.5285165,2.321225,5.900741114881599,0.076817974,0.4444444444444444,4,4
2.269633,2.4812524,2.665088,2.3202162,10.974742360281656,0.12657133,0.3333333333333333,4,4
2.1261528,2.410148,2.4792948,2.3272524,7.741713342349086,0.05264498,0.3333333333333333,5,3
2.3246038,2.4655728,2.6974442,2.3265865,13.490215520867592,0.12327907,0.2222222222222222,6,2
1.8388746,2.4748404,2.509602,2.4516912,0.802001697001972,0.021410223,0.5555555555555556,4,4
2.2796986,2.4421802,2.6041708,2.2816432,12.195543803296005,0.09781397,0.2222222222222222,5,3
2.1492655,2.4748054,2.6173458,2.3563745,6.202950919526218,0.1081514,0.4444444444444444,4,4
2.3880684,2.4382977,2.579826,2.3661752,19.846037270717808,0.06634988,0.1111111111111111,7,1
2.174709,2.4165947,2.4789913,2.2896702,8.58762413066654,0.060297113,0.3333333333333333,4,4
1.9832089,2.4560125,2.4907022,2.4203305,2.3050352509119705,0.032826945,0.5555555555555556,4,4
2.4010212,2.4397712,2.5352304,2.3651197,20.569719375210184,0.055029966,0.1111111111111111,7,1
2.4338684,2.473076,2.595576,2.3667042,20.8133870004836,0.06738926,0.1111111111111111,8,0
2.4477563,2.4568253,2.545762,2.3580065,26.848987790485214,0.0674796,0.0,7,1
2.4653018,2.4647932,2.561661,2.347787,31.33068889157343,0.06784696,0.0,7,1
2.4292116,2.4596682,2.667377,2.3459969,21.779871058485366,0.11388312,0.1111111111111111,7,1
2.4491453,2.4496284,2.663719,2.3023908,30.980923013240186,0.11242635,0.0,8,0
2.456064,2.4562392,2.7027755,2.3244991,31.387452621170226,0.10881232,0.0,7,1
2.4803936,2.4808824,2.638563,2.2954745,32.11826814329556,0.11250084,0.0,7,1
2.463691,2.4633648,2.5982294,2.3151908,31.3735615461465,0.097541496,0.0,7,1
2.4251752,2.4248667,2.6212204,2.3376265,30.544481399519782,0.07843526,0.0,6,2
2.4682841,2.4709961,2.8238633,2.304843,31.75356765897848,0.14348999,0.0,7,1
2.4626992,2.4617665,2.5963256,2.3148425,31.497678836299524,0.096530594,0.0,7,1
2.4176707,2.485918,2.6388073,2.3563535,19.423069052993185,0.094156146,0.1111111111111111,7,1
2.494928,2.5156145,2.8771882,2.3052146,28.154874264400465,0.15950951,0.0,8,0
2.5085392,2.507128,2.7481825,2.289828,32.81899184737098,0.13195632,0.0,8,0
2.486708,2.4862542,2.6370826,2.341221,32.368459236577266,0.089736104,0.0,8,0
2.4408302,2.442263,2.5765507,2.343436,30.82015728858221,0.080770254,0.0,8,0
2.4382052,2.4382377,2.6636443,2.3318882,30.927358699882834,0.097504735,0.0,8,0
2.4773626,2.4769852,2.6537514,2.3762333,32.05772750749634,0.08089747,0.0,8,0
2.455504,2.4547853,2.705512,2.2580986,31.645743636289843,0.13382483,0.0,8,0
2.4564056,2.4548697,2.6695871,2.3434362,31.70079374618181,0.08957752,0.0,8,0
2.5164917,2.514957,2.7219267,2.4003751,33.303813887702375,0.1003864,0.0,8,0
2.4802382,2.4809449,2.5766249,2.3919477,31.84433189279422,0.06924269,0.0,8,0
2.4961953,2.498527,2.9119058,2.3453355,32.81422726273275,0.14615962,0.0,8,0
2.463423,2.4639802,2.5780222,2.3094594,32.05476393694298,0.095771834,0.0,8,0
2.4632804,2.462008,2.629279,2.3246067,31.791917087568613,0.087565206,0.0,8,0
2.4601023,2.46051,2.5929334,2.359851,31.810571572796082,0.086935565,0.0,8,0
2.4722123,2.473885,2.640949,2.3698914,31.98424760672948,0.08644032,0.0,8,0
2.4901812,2.4907627,2.6355467,2.3182304,32.799386108095185,0.08593103,0.0,8,0
2.4659321,2.46723,2.609311,2.3390193,31.673241631685357,0.08882012,0.0,8,0
2.4699392,2.4709084,2.5458605,2.3712459,31.44896912168828,0.050313916,0.0,8,0
2.473219,2.4751735,2.5751505,2.3369236,31.983572884631194,0.081980795,0.0,8,0
2.45175,2.4515586,2.6518857,2.3455486,30.995580303647724,0.08962757,0.0,7,1
2.465832,2.4658055,2.6274314,2.3419218,31.431987233748234,0.09932295,0.0,8,0
2.45174,2.451383,2.6024997,2.3122482,31.10061978468476,0.09012794,0.0,7,1
2.4594562,2.461218,2.64017,2.3202777,31.40590956188646,0.09169006,0.0,8,0
2.4477868,2.45011,2.553938,2.327317,31.248452044024454,0.07397721,0.0,8,0
2.4577708,2.4724405,2.6338027,2.3062747,27.672461942345635,0.09807754,0.0,7,1
2.4888635,2.4878285,2.6985183,2.3611214,32.93077314615702,0.09110879,0.0,8,0
2.4463596,2.4634454,2.5915241,2.3749733,27.21539543569339,0.07567739,0.0,7,1
2.4290192,2.4281428,2.6537154,2.344018,30.662756145463607,0.09309721,0.0,8,0
2.4504402,2.451714,2.6682396,2.314605,31.450105590104677,0.11768997,0.0,8,0
2.4746912,2.4762237,2.5870647,2.354677,32.016677474526226,0.07852084,0.0,7,1
2.5618114,2.5517979,3.5525503,2.3391871,34.06597057264221,0.3473747,0.0,7,1
2.4151845,2.4194863,2.496421,2.3269935,26.60667313853866,0.054661617,0.0,8,0
2.455504,2.4556994,2.5842793,2.3724687,31.610898295260363,0.05721579,0.0,7,1
2.3988323,2.4483528,2.554741,2.3586023,20.094096227356687,0.06200681,0.1111111111111111,7,1
2.2914488,2.4996738,2.599233,2.390061,12.040535364567411,0.068614066,0.3333333333333333,6,2
2.2783601,2.4573374,2.5333579,2.3888297,11.598060615806075,0.050772246,0.3333333333333333,4,4
2.0491283,2.4414883,2.63093,2.3309457,4.212924560499349,0.10410144,0.4444444444444444,4,4
2.3580418,2.492552,2.6255858,2.3229935,13.508971145367825,0.086937785,0.2222222222222222,5,3
2.3405004,2.5123188,2.6534126,2.38887,13.933780567038848,0.094774924,0.2222222222222222,5,3
2.2532854,2.500937,2.610363,2.3808615,8.600319326010641,0.07492636,0.3333333333333333,4,4
2.2531178,2.4190178,2.5092454,2.352124,10.021513012664007,0.051432785,0.3333333333333333,4,4
2.3295317,2.4522018,2.5290313,2.3950353,14.081832008949767,0.04234105,0.2222222222222222,5,3
2.385235,2.506757,2.7377918,2.3853512,15.916400967665297,0.11289188,0.2222222222222222,5,3
2.1932216,2.4524734,2.5454848,2.3967898,7.009937097850421,0.04576105,0.3333333333333333,4,4
2.4101655,2.4459472,2.6273928,2.3585162,19.74783774218964,0.08121196,0.1111111111111111,6,2
2.2078123,2.4552853,2.5906377,2.3469567,6.807382095384902,0.074998334,0.3333333333333333,4,4
2.163863,2.433998,2.5879915,2.388012,7.1128886285239314,0.070464864,0.3333333333333333,5,3
2.2400653,2.4838667,2.6670187,2.3831482,7.473784569262857,0.09800173,0.3333333333333333,4,4
2.186147,2.4421234,2.5619533,2.3436291,6.547272811833551,0.06543975,0.3333333333333333,4,4
1.9238423,2.5605407,2.960896,2.3853297,1.1689330842391672,0.23304105,0.5555555555555556,3,5
2.2090156,2.471449,2.565172,2.3572252,7.084481828997626,0.07294812,0.3333333333333333,4,4
2.3482533,2.498886,2.8722458,2.2870493,13.969154279148109,0.1759775,0.2222222222222222,6,2
2.152011,2.4303167,2.539861,2.3041914,6.3205374402179535,0.08098142,0.4444444444444444,4,4
2.3064466,2.5164769,2.6859074,2.4035594,11.443096813571861,0.09171414,0.3333333333333333,5,3
2.1871183,2.4924111,2.5796525,2.3713725,6.043490729883949,0.07217312,0.3333333333333333,6,2
2.4316623,2.492081,2.669383,2.3636196,19.68348488275511,0.08600857,0.1111111111111111,6,2
2.412315,2.4598136,2.618261,2.3070347,18.74677196735794,0.09859487,0.1111111111111111,7,1
2.3961031,2.4542184,2.6197295,2.3143039,19.22259097786853,0.094591945,0.1111111111111111,6,2
2.4218194,2.4662704,2.6548643,2.3257906,20.033314255364434,0.10307541,0.1111111111111111,6,2
2.4903414,2.4898307,2.6916342,2.310712,32.741790792617536,0.14074677,0.0,8,0
2.459978,2.4660199,2.6269562,2.313914,28.641333540838676,0.11264354,0.0,8,0
2.4604676,2.4619362,2.6873076,2.3930342,31.514214261560934,0.08033134,0.0,8,0
2.5657105,2.563428,3.63417,2.3277872,34.092845466153044,0.36947805,0.0,8,0
2.4692874,2.4684374,2.6274488,2.3045368,32.12198639888751,0.094690636,0.0,7,1
2.4543288,2.4537451,2.5689483,2.3264337,31.726838571106377,0.067938685,0.0,7,1
2.469398,2.4782667,2.6644685,2.3869016,26.866239575234125,0.09026115,0.0,7,1
2.396599,2.5574977,3.1898592,2.376238,16.64593179422512,0.26547638,0.2222222222222222,5,3
2.3687556,2.4522254,2.5395105,2.2901537,16.144644960104067,0.08427531,0.2222222222222222,6,2
2.4471881,2.504252,2.7883687,2.3641703,19.4070677250595,0.12085464,0.1111111111111111,5,3
2.3663142,2.4740965,2.8271186,2.3027387,16.134802433287362,0.17201544,0.2222222222222222,5,3
2.4397688,2.4420867,2.5573034,2.3390605,31.169748778587277,0.06472724,0.0,8,0
2.4510572,2.4516683,2.5916398,2.2872055,31.581386345868346,0.083268054,0.0,7,1
2.4550672,2.4673972,2.5586135,2.343396,27.16408815343839,0.061169103,0.0,7,1
2.3418174,2.4680183,2.614882,2.3670049,14.097446959583554,0.07866567,0.2222222222222222,5,3
2.4498265,2.466004,2.5605714,2.365311,27.471737994649885,0.07625585,0.0,7,1
2.3906941,2.4315767,2.5645664,2.3319747,19.49217276105796,0.0745913,0.1111111111111111,6,2
2.4372187,2.4606988,2.6228423,2.3653111,21.71976649005718,0.08101409,0.1111111111111111,7,1
2.4687283,2.483706,2.6908934,2.3774998,28.046501831209923,0.107467644,0.0,7,1
2.369559,2.4424326,2.5550935,2.32751,16.908523606790286,0.062756166,0.2222222222222222,7,1
2.404121,2.4351163,2.611171,2.2726638,19.286535123767237,0.1127277,0.1111111111111111,6,2
2.499111,2.5111954,2.6321278,2.3895793,28.759899042262393,0.0720761,0.0,8,0
2.4781334,2.489043,2.7328017,2.2784855,28.935783705638954,0.124759555,0.0,7,1
2.3138783,2.4850855,2.621563,2.3505297,11.257040426173104,0.097942375,0.3333333333333333,5,3
2.3735754,2.4623096,2.594648,2.3599577,17.55367810643595,0.07398466,0.2222222222222222,7,1
2.223283,2.4944594,2.67165,2.3653119,7.396931431031406,0.09357505,0.3333333333333333,5,3
2.0394294,2.453798,2.5524504,2.3229504,4.0402727007778125,0.07520354,0.4444444444444444,4,4
2.3589797,2.4692132,2.5707977,2.3367267,15.716240672818055,0.09039932,0.2222222222222222,6,2
2.2137403,2.4642432,2.6011908,2.3415825,8.646912991270444,0.09204436,0.3333333333333333,4,4
2.4307296,2.5029135,2.9880612,2.3420289,19.093608764147124,0.18864875,0.1111111111111111,5,3
2.4817195,2.4802935,2.7655218,2.2857819,32.553029812059556,0.13515112,0.0,8,0
2.458541,2.4604576,2.5806406,2.3505108,31.445804563134782,0.06014817,0.0,7,1
2.4165325,2.4327803,2.6697934,2.2691846,26.367033698849085,0.10567151,0.0,8,0
2.4229574,2.444322,2.689794,2.2895637,25.83243442238367,0.11304464,0.0,8,0
2.4433565,2.4439697,2.6258323,2.3458269,31.381084107874408,0.08469263,0.0,7,1
2.4876118,2.488448,2.7639997,2.3589194,32.48028592854266,0.10552549,0.0,8,0
2.456348,2.4548545,2.6120114,2.3354876,31.782382358095695,0.09411981,0.0,8,0
2.472895,2.4734616,2.6955726,2.3451426,31.8387492239464,0.089213274,0.0,8,0
2.4724998,2.4740849,2.61314,2.345998,31.826604684213482,0.09478926,0.0,8,0
2.4649978,2.4650736,2.6777043,2.3638322,31.376717210539677,0.097074635,0.0,8,0
2.4520001,2.4517107,2.608906,2.2957795,31.599810612388566,0.083155215,0.0,8,0
2.4833665,2.4787753,2.9139845,2.2731903,31.546177703983595,0.18429312,0.0,8,0
2.431465,2.432251,2.5060327,2.3183396,30.792183915052377,0.054093882,0.0,8,0
2.470202,2.4697855,2.6733108,2.3624141,31.85410242628564,0.09443835,0.0,8,0
2.462568,2.4642527,2.5973833,2.3733106,31.769547442127813,0.072316386,0.0,8,0
2.4486077,2.4476016,2.5915236,2.243078,30.898211983645705,0.10158251,0.0,8,0
2.4477944,2.4491074,2.5724306,2.374909,31.15541403369525,0.06858067,0.0,8,0
2.4743605,2.4724383,2.7670016,2.315294,32.40342088983904,0.1234412,0.0,8,0
2.4661317,2.4648118,2.609177,2.31253,31.861859186027523,0.09291448,0.0,8,0
2.493054,2.4912934,2.6313863,2.3096542,32.97367271849141,0.11034885,0.0,8,0
2.4718153,2.4715858,2.5659885,2.424933,32.31464661147369,0.045508143,0.0,8,0
2.444071,2.4479733,2.5343635,2.338055,31.307713398237922,0.060141645,0.0,8,0
2.4832027,2.4821463,2.6422365,2.3465917,32.49560822462105,0.09012171,0.0,7,1
2.4550157,2.457079,2.6261206,2.3146927,31.600494207581633,0.08096512,0.0,7,1
2.4960334,2.495735,2.943959,2.3372853,32.744673030752224,0.17058496,0.0,7,1
2.4161007,2.4158447,2.5112157,2.3184695,30.186470326322848,0.057058867,0.0,7,1
2.477543,2.4783542,2.656972,2.3342242,32.64739321332135,0.09144649,0.0,7,1
2.4583454,2.4580388,2.6245959,2.269692,31.41515566912567,0.09698625,0.0,7,1
2.46882,2.4713743,2.6213932,2.3478498,32.40675806120934,0.08699819,0.0,7,1
2.467561,2.4680252,2.6588364,2.3981235,32.26034560441802,0.07322099,0.0,8,0
2.4411945,2.4400783,2.564939,2.3299792,31.00478523747873,0.079802096,0.0,8,0
2.4883335,2.4896026,2.6991484,2.3245645,32.58628940450424,0.12325424,0.0,8,0
2.4763658,2.4772038,2.671667,2.3315458,32.291453002186124,0.1032039,0.0,8,0
2.4563909,2.4553466,2.6403406,2.3147557,31.415679690506053,0.08829023,0.0,8,0
2.4620152,2.4623208,2.5576138,2.3173058,31.917319581796875,0.07180045,0.0,8,0
2.4845517,2.4799762,2.9407985,2.3334515,32.52309329984586,0.1665154,0.0,8,0
2.493917,2.4942365,2.8402288,2.2681077,32.79282130906843,0.14654809,0.0,8,0
2.4484444,2.4485466,2.5351331,2.319094,31.30402145467594,0.060574096,0.0,8,0
2.4925218,2.4916484,2.6969233,2.3209922,33.02330335421263,0.10073638,0.0,8,0
2.4594417,2.4586606,2.6223269,2.3513622,31.609274614237485,0.08955881,0.0,8,0
2.4813805,2.4856446,2.7416418,2.3319736,32.68636468272514,0.14170942,0.0,8,0
2.4732013,2.4716744,2.7017405,2.3394036,32.15936592220471,0.11210612,0.0,8,0
2.4551342,2.4563384,2.5944922,2.3635168,31.51209404110237,0.07220493,0.0,7,1
2.4777253,2.4786627,2.593106,2.3836946,32.3424100528424,0.06923273,0.0,8,0
2.479845,2.4802392,2.6067224,2.372297,32.56116253703805,0.07813698,0.0,6,2
2.4649773,2.4674377,2.7491996,2.2993038,31.721973438214835,0.112871975,0.0,7,1
2.4708955,2.4699852,2.6087153,2.3435225,32.00238986748757,0.0810193,0.0,7,1
2.440457,2.4426875,2.5451524,2.2826743,30.90512193634803,0.07168441,0.0,8,0
2.46007,2.4634118,2.5810454,2.3449085,31.860545050547415,0.06383007,0.0,7,1
2.4791706,2.479184,2.9816098,2.2789915,32.02481514015298,0.19159554,0.0,8,0
2.4599588,2.4580653,2.651057,2.296955,31.685735414938744,0.10926524,0.0,7,1
2.4440982,2.4424615,2.7829843,2.327704,31.14127549829235,0.12196132,0.0,8,0
2.449543,2.448571,2.6252794,2.3592825,31.532166841322113,0.07886383,0.0,8,0
2.462239,2.4625793,2.5645282,2.3885784,31.711745424490637,0.049563568,0.0,8,0
2.4742587,2.4732265,2.6532638,2.3338354,32.337823133194306,0.089854345,0.0,7,1
2.4630904,2.4647775,2.5907724,2.3472972,31.619660274364406,0.069685355,0.0,8,0
2.456634,2.4576368,2.6141725,2.3034997,31.516692536187445,0.0816858,0.0,7,1
2.4503882,2.454862,2.5732846,2.32925,31.58711866597389,0.07591527,0.0,8,0
2.439521,2.4427989,2.5446818,2.3432884,31.047054478274553,0.06151228,0.0,7,1
2.4910154,2.4904323,2.6703734,2.381531,32.88854404594638,0.088805765,0.0,8,0
2.4423897,2.4421947,2.6425395,2.3411314,31.208296770206424,0.08965865,0.0,8,0
2.5244398,2.526263,2.7506385,2.2846003,34.12064960120671,0.11128655,0.0,8,0
2.445683,2.4442954,2.6724315,2.3224154,31.39032614025909,0.094644934,0.0,7,1
2.5186226,2.543233,3.0471294,2.300086,26.03612023826411,0.22156715,0.1111111111111111,7,1
2.4135182,2.4999928,2.9970968,2.3339663,23.443418358331364,0.20520383,0.1111111111111111,7,1
2.4494855,2.4498227,2.5880284,2.3495545,31.24668396514454,0.07239142,0.0,8,0
2.4586291,2.4575794,2.6149158,2.2894993,31.57973242011138,0.09356203,0.0,8,0
2.4522176,2.4535954,2.553996,2.3584971,31.603625359830183,0.06204642,0.0,7,1
2.4547868,2.455062,2.545467,2.3901896,31.569334688743687,0.04552228,0.0,7,1
2.4448688,2.4484777,2.6190646,2.3546753,31.124804371766718,0.079971485,0.0,7,1
2.463678,2.4648073,2.6229172,2.279408,31.763093860821012,0.11272497,0.0,7,1
2.4583418,2.4612575,2.5570452,2.3157494,31.546836813563097,0.075381145,0.0,7,1
2.489473,2.4877465,2.6500747,2.307163,32.41562856003459,0.11792914,0.0,7,1
2.4618077,2.461345,2.5773847,2.3173676,31.63883730874577,0.086114086,0.0,7,1
2.47315,2.4744778,2.7461252,2.3512955,32.206074016622544,0.12588888,0.0,7,1
2.4448326,2.4445255,2.67142,2.353912,31.335212524630915,0.092643686,0.0,7,1
2.4820251,2.5171762,2.7494369,2.310738,25.267148676515752,0.14630528,0.1111111111111111,7,1
2.4110942,2.445573,2.6900218,2.2861528,22.815832012097694,0.1127562,0.1111111111111111,7,1
2.4576838,2.4557595,2.694607,2.3127031,31.81080441391714,0.10736247,0.0,7,1
2.4691846,2.4683583,2.6439555,2.33075,31.879613805630413,0.08629978,0.0,7,1
2.4355443,2.436273,2.6017318,2.2937744,30.92575182178639,0.08975025,0.0,7,1
2.476006,2.4767601,2.5720038,2.3918614,32.28238241619551,0.07064218,0.0,7,1
2.468596,2.4691708,2.6153772,2.2960424,32.0383000054918,0.10660917,0.0,8,0
2.4518843,2.459558,2.692564,2.3274646,26.686061630862863,0.10378062,0.0,8,0
2.4674864,2.4698155,2.6216626,2.3401058,31.885643487035065,0.08867246,0.0,7,1
2.490437,2.4881926,2.844133,2.3040419,32.30876330876953,0.16540383,0.0,6,2
2.439698,2.4477303,2.8823237,2.2819736,26.53758296789563,0.16971232,0.0,7,1
2.4472027,2.4631395,2.6654444,2.3581376,26.474957689852367,0.10925486,0.0,7,1
2.4984245,2.5004394,2.6916888,2.3353798,33.07858472659347,0.09952085,0.0,7,1
2.437172,2.4420815,2.5631826,2.3445463,30.808422734912625,0.07084738,0.0,7,1
2.464646,2.4652257,2.6053963,2.32766,31.736841036869432,0.06936407,0.0,8,0
2.4552283,2.4559102,2.6556177,2.3530827,31.538171068723873,0.083405696,0.0,8,0
2.4563751,2.4561343,2.6343508,2.3374112,31.69279924153678,0.08857777,0.0,8,0
2.5092223,2.5075884,2.7139244,2.3482757,33.245643902530965,0.10908135,0.0,8,0
2.4695566,2.4680343,2.8527172,2.3147564,31.431046099357783,0.1541987,0.0,8,0
2.4457958,2.4442253,2.640666,2.29569,31.146290561802658,0.099515595,0.0,8,0
2.4570427,2.4554226,2.6323543,2.2845998,31.787258892778123,0.10642993,0.0,8,0
2.4527297,2.4518623,2.5905242,2.3390172,31.28480998185467,0.07060766,0.0,7,1
