radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.5996385,2.5895233,3.743685,2.3069277,36.242712374881876,0.40274847,0.0,8,0
2.427095,2.425312,2.5917368,2.2639341,28.118851611144564,0.109216414,0.0,7,1
2.5737574,2.5797913,3.5208802,2.3123581,35.64941904470098,0.34070483,0.0,7,1
2.549358,2.541746,3.7673466,2.2669153,33.36135500140868,0.41547468,0.0,8,0
2.5735862,2.5671422,3.6547103,2.2867663,34.88748678865619,0.3842811,0.0,8,0
2.5836482,2.5797818,3.7321062,2.3057103,34.763190535328775,0.3975921,0.0,8,0
2.4375246,2.4372826,2.5378947,2.2692294,28.511533057860152,0.09043275,0.0,8,0
2.4076848,2.407175,2.543324,2.307834,27.5833722718602,0.08324707,0.0,8,0
2.5831416,2.582366,3.7245917,2.2962165,34.73524140424387,0.42373884,0.0,7,1
2.55813,2.5516171,3.636551,2.2910492,33.35357255104647,0.37575713,0.0,7,1
2.5549278,2.5547178,3.6050794,2.2548392,33.32486060900945,0.36437553,0.0,7,1
2.5451899,2.5498655,3.6131718,2.3006732,34.06721871995142,0.36748314,0.0,7,1
2.4408166,2.4412463,2.548136,2.285979,28.49876806585824,0.098414816,0.0,7,1
2.4779718,2.4767532,2.645941,2.3150601,29.873624864774857,0.10543086,0.0,7,1
2.4401689,2.4406633,2.57847,2.2984157,28.767979436952675,0.09177087,0.0,7,1
2.5714214,2.5718322,3.7168,2.3147807,34.7624858790043,0.39362666,0.0,7,1
2.5277092,2.524954,3.5629334,2.316571,33.620715679415035,0.35206527,0.0,8,0
2.4432862,2.4412947,2.6132536,2.3064058,29.259243574524728,0.10791995,0.0,7,1
2.5882416,2.586475,3.7822874,2.3259835,34.456931931700154,0.40477997,0.0,7,1
2.5725036,2.573,3.7220154,2.269231,34.709007700124495,0.3961596,0.0,7,1
2.5728605,2.5696495,3.6794565,2.3106306,35.0455695528307,0.38022766,0.0,7,1
2.4297235,2.430835,2.5346594,2.290219,28.584522060317404,0.0806225,0.0,7,1
2.4517653,2.453583,2.6718726,2.2420313,29.40544561501054,0.11836117,0.0,7,1
2.3952312,2.3977213,2.5163665,2.3010654,27.330819933414748,0.072717965,0.0,7,1
2.5504239,2.5489042,3.6327546,2.225243,33.22403219446523,0.3797366,0.0,8,0
2.5176775,2.523032,3.3515966,2.287641,33.45712703917232,0.28687945,0.0,7,1
2.5653815,2.557961,3.742112,2.2341175,33.421920139108096,0.40379128,0.0,8,0
2.4318438,2.430471,2.5968237,2.3106923,28.7532252870429,0.09701291,0.0,7,1
2.5910704,2.5902066,3.704308,2.2214637,34.271729432497445,0.394617,0.0,7,1
2.5635064,2.5614004,3.578226,2.2354417,34.045901614268736,0.37180078,0.0,7,1
2.5417178,2.5518928,3.3819823,2.286525,34.76654185200322,0.29233944,0.0,8,0
2.545398,2.539764,3.652042,2.2557926,33.43319070359962,0.37835258,0.0,8,0
2.584443,2.5859332,3.6268976,2.2949293,35.20755116172261,0.37190855,0.0,8,0
2.407145,2.4069204,2.5713007,2.2475746,27.79452437234082,0.094865225,0.0,7,1
2.5454276,2.5418274,3.188573,2.3920908,34.675963547126635,0.23150113,0.0,8,0
2.565951,2.5673769,3.7303333,2.2756524,34.2880460437268,0.40199926,0.0,8,0
2.5803688,2.5782971,3.7138782,2.2383041,34.42903851508101,0.40443227,0.0,8,0
2.527682,2.5305352,2.8763535,2.2905679,34.46302413717884,0.1689123,0.0,8,0
2.4479015,2.4480305,2.6238513,2.2859135,29.284138888563046,0.11494227,0.0,8,0
2.54375,2.5454323,3.6814249,2.2858927,33.731034180456874,0.39041135,0.0,8,0
2.562127,2.557056,3.4302468,2.2596474,35.08444701618698,0.31476253,0.0,8,0
2.429828,2.4314928,2.5276675,2.2880561,28.747470922248972,0.077321716,0.0,8,0
2.4909322,2.5961657,3.62781,2.3121214,23.642443414014963,0.4008443,0.1111111111111111,6,2
2.4556801,2.545856,3.3102407,2.236538,23.893845884350426,0.31973463,0.1111111111111111,7,1
2.3350265,2.4627216,2.5402565,2.2962787,11.073963672387794,0.08954272,0.3333333333333333,5,3
2.2346663,2.4465835,2.6865036,2.2888863,10.278439017583926,0.13951233,0.3333333333333333,5,3
2.148981,2.4585624,2.5438168,2.3546975,5.626627257705648,0.066573285,0.4444444444444444,4,4
1.9869962,2.3999596,2.5065918,2.2993262,2.7779706606708294,0.08556487,0.5555555555555556,4,4
2.250389,2.4488,2.5610352,2.2688549,8.840945165012553,0.09838392,0.3333333333333333,5,3
2.3176928,2.4325252,2.593627,2.2634928,17.30213834585031,0.12051229,0.2222222222222222,6,2
2.5912561,2.6112742,3.7990258,2.3748891,23.438416506265792,0.45424116,0.1111111111111111,6,2
2.3139277,2.3976085,2.5085654,2.2472427,16.501699376698735,0.09289482,0.2222222222222222,6,2
2.4041052,2.6304028,3.6538484,2.3324015,14.686662574044401,0.42191797,0.2222222222222222,4,4
2.4934268,2.6175025,3.6852276,2.2801979,24.128495639196398,0.42668465,0.1111111111111111,6,2
2.4509184,2.6324227,3.6322293,2.3147576,14.911702738029296,0.41900736,0.2222222222222222,5,3
2.4657087,2.640772,3.7187383,2.2016833,12.962619125080867,0.46122533,0.2222222222222222,4,4
2.287829,2.4373178,2.5220034,2.3217683,9.866901850391013,0.07583465,0.3333333333333333,6,2
2.4539754,2.4729612,2.720588,2.3232095,24.64473434733156,0.14356756,0.1111111111111111,7,1
2.379001,2.5726893,3.5699444,2.212217,14.161326892643187,0.43615258,0.2222222222222222,5,3
2.3093345,2.4544451,2.5919483,2.3255308,10.39522963852182,0.0956358,0.3333333333333333,5,3
2.394227,2.4436672,2.635032,2.2798676,19.125162939891137,0.12370788,0.2222222222222222,6,2
1.909352,2.4362884,2.6463182,2.2849727,1.5789619464724771,0.15636589,0.5555555555555556,4,4
2.5575266,2.5583007,3.6492329,2.2835283,34.10841717864817,0.37694493,0.0,8,0
2.3996027,2.4275744,2.620496,2.3205602,23.531238373395684,0.09537062,0.1111111111111111,7,1
1.9681687,2.4501905,2.5303953,2.3051465,2.359912009522927,0.092016265,0.5555555555555556,4,4
2.3283956,2.4717908,2.8847175,2.3132007,15.707287550718874,0.18510844,0.2222222222222222,6,2
2.2002509,2.445005,2.6010768,2.256502,6.788401828154248,0.12510155,0.4444444444444444,4,4
2.4329028,2.601041,3.4953392,2.3013265,13.537988712268165,0.38509607,0.2222222222222222,5,3
2.2554257,2.440521,2.6955147,2.2965412,9.82320929176302,0.1251349,0.3333333333333333,4,4
2.1669536,2.505437,2.6037664,2.3531682,5.881015816344712,0.09769836,0.4444444444444444,4,4
2.2969053,2.4442244,2.6001928,2.2956927,10.439177077710356,0.105771534,0.3333333333333333,4,4
2.4421697,2.4459977,2.7418792,2.261991,29.217502780527198,0.1260793,0.0,7,1
2.5534153,2.5670936,3.6999602,2.3182108,27.343183797202432,0.4106204,0.0,7,1
2.5056696,2.5152733,3.4849527,2.1685476,26.135275937781973,0.36304307,0.0,7,1
2.4493732,2.6515749,3.7447824,2.3000221,13.981043103037226,0.45416826,0.2222222222222222,4,4
2.2409174,2.4233415,2.5249758,2.2668035,10.290387255081656,0.09485001,0.3333333333333333,5,3
2.4121544,2.6304429,3.6698368,2.3328528,15.708388401484422,0.43638247,0.2222222222222222,6,2
2.2598636,2.4568975,2.6058016,2.3327248,10.478942282571309,0.1091834,0.3333333333333333,6,2
2.1360466,2.4423938,2.564449,2.3478715,6.143349301179503,0.09040354,0.4444444444444444,4,4
2.2481601,2.4496799,2.6060133,2.380799,11.57975444842517,0.07596967,0.3333333333333333,5,3
2.412014,2.6215572,3.5534499,2.3611236,13.79512763355069,0.38811037,0.2222222222222222,4,4
2.3593657,2.3892045,2.5133424,2.270991,22.365224153703252,0.07515823,0.1111111111111111,6,2
2.3802736,2.409505,2.5683844,2.2577221,22.944621139402877,0.09835142,0.1111111111111111,6,2
2.5411863,2.5357752,3.1510952,2.3515327,33.49772737818332,0.22848365,0.0,7,1
2.5526273,2.5531132,3.5837972,2.2688766,32.88563440947456,0.36015755,0.0,8,0
2.4403546,2.440083,2.6923597,2.2957792,29.061183977810142,0.1322714,0.0,8,0
2.4219778,2.4532132,2.6741176,2.3109093,23.235150193167346,0.10698393,0.1111111111111111,8,0
2.435013,2.4395094,2.598053,2.22452,28.95547516210121,0.12650417,0.0,8,0
2.4537582,2.4596071,2.8171265,2.3062103,29.128430573172572,0.14034767,0.0,8,0
2.5433803,2.5704365,3.5825813,2.3272545,29.067085126765544,0.3727723,0.0,8,0
2.423996,2.4483175,2.6494184,2.3127875,24.212327257435557,0.12007428,0.1111111111111111,8,0
2.4410288,2.447368,2.6850114,2.2545493,29.1614870399666,0.13021925,0.0,8,0
2.569835,2.6215184,3.7802143,2.3090482,23.247597097453053,0.44482085,0.1111111111111111,6,2
2.4250133,2.429021,2.563517,2.3085506,28.748907667608197,0.08429265,0.0,8,0
2.5362759,2.6118674,3.7239907,2.350553,21.385577235219102,0.42754978,0.1111111111111111,6,2
2.557645,2.6026783,3.668868,2.3269932,23.11969396574968,0.4166119,0.1111111111111111,7,1
2.4326167,2.433978,2.549294,2.3372223,28.797282895978228,0.072138794,0.0,8,0
2.4209404,2.4276576,2.6703773,2.225016,28.51940546777186,0.13623029,0.0,7,1
2.451929,2.4579387,2.562928,2.3274457,29.8239669227915,0.08645321,0.0,8,0
2.4982922,2.613174,3.6364396,2.3489978,21.279062555489478,0.40005633,0.1111111111111111,6,2
2.448835,2.453422,2.5635552,2.2927284,29.315113703108256,0.08197419,0.0,7,1
2.4498498,2.4505517,2.7465234,2.2716737,28.982885694871545,0.15476736,0.0,7,1
2.4543865,2.459582,2.5918708,2.3257256,29.649338648186724,0.1008412,0.0,7,1
2.5956843,2.5863595,3.746225,2.2748663,35.67664057974486,0.40450603,0.0,7,1
2.5581133,2.563321,3.7292585,2.2783113,33.91983288633747,0.4039966,0.0,7,1
2.4122753,2.41841,2.5726645,2.2748625,27.959949480564795,0.10803517,0.0,7,1
2.4237514,2.4404635,2.5579267,2.2855413,25.18201977238104,0.08247634,0.1111111111111111,7,1
2.5562549,2.552962,3.6897836,2.3268216,34.2986364839349,0.38461345,0.0,7,1
2.4456139,2.4530344,2.5562868,2.2776523,25.188087251652977,0.09770015,0.1111111111111111,7,1
2.0781724,2.4292588,2.506093,2.2726414,5.278083176824777,0.0889994,0.4444444444444444,4,4
2.0656407,2.388939,2.553546,2.2908945,5.477092916701534,0.09039849,0.4444444444444444,4,4
2.292259,2.4368198,2.564156,2.2740712,10.35387969303425,0.113767,0.3333333333333333,6,2
2.0380774,2.6837106,3.4808197,2.3047774,5.908724108172655,0.41077873,0.4444444444444444,4,4
2.4904895,2.5333524,3.5029259,2.29336,29.207169759934224,0.34882742,0.0,8,0
1.9881493,2.4487743,2.5511756,2.3687134,2.181603021843419,0.06711282,0.5555555555555556,3,5
2.2303445,2.4771411,2.692601,2.3861277,9.76851533533104,0.11086095,0.3333333333333333,5,3
2.3009229,2.394091,2.509622,2.280065,17.109601519305173,0.093661316,0.2222222222222222,6,2
2.2206094,2.4535615,2.8195212,2.2726858,10.22509449084715,0.17513104,0.3333333333333333,5,3
2.3228405,2.4082544,2.4821572,2.3269072,17.01262209140689,0.053294897,0.2222222222222222,6,2
2.203975,2.428754,2.522915,2.2984564,11.5670934481973,0.09549546,0.3333333333333333,6,2
2.4319117,2.4320478,2.5150943,2.341346,28.495381586191968,0.06289106,0.0,8,0
2.4241803,2.450285,2.5867732,2.3394876,21.68529934262212,0.08713475,0.1111111111111111,5,3
2.4196692,2.4213352,2.5383668,2.3022594,28.328611401244522,0.07197651,0.0,7,1
2.460844,2.4613767,2.6083713,2.3302147,29.666104010355493,0.10854219,0.0,7,1
2.5798342,2.581866,3.7531183,2.251578,35.01758931103994,0.4050273,0.0,8,0
2.4369578,2.4384387,2.5057137,2.3582404,28.528765644023643,0.05483133,0.0,8,0
2.5455768,2.5479674,3.47606,2.3033237,34.04040516865295,0.32453305,0.0,8,0
2.4178593,2.4191446,2.4977992,2.3312442,28.505074515026333,0.04847428,0.0,8,0
2.4316704,2.4317298,2.5948603,2.2714746,28.553149191522504,0.118278906,0.0,8,0
2.4149444,2.41629,2.5929904,2.2530215,28.152769551896004,0.09379971,0.0,8,0
2.5623007,2.56601,3.7263515,2.285914,34.33047086527726,0.39436546,0.0,8,0
2.592345,2.5852196,3.6903253,2.2872038,34.60502691883025,0.38675764,0.0,7,1
2.5566397,2.5582383,3.6137927,2.2701101,34.69570064801694,0.36763802,0.0,8,0
2.4513967,2.45277,2.602422,2.3208828,29.214808247948298,0.09260569,0.0,8,0
2.5849702,2.5843234,3.6465185,2.3226922,34.91840420281167,0.36741686,0.0,7,1
2.4520166,2.4522436,2.6140008,2.2992613,29.167610059609583,0.10807134,0.0,7,1
2.5648856,2.5594728,3.7330685,2.2537742,33.70785302888381,0.40215707,0.0,8,0
2.5675905,2.5767558,3.7744017,2.249733,34.86019148413816,0.41516203,0.0,8,0
2.567026,2.5652938,3.607242,2.2724884,34.1085036301164,0.35983136,0.0,8,0
2.5593917,2.560079,3.75774,2.288842,34.33459792232853,0.41211107,0.0,8,0
2.5146234,2.513014,3.3325968,2.2819512,32.785366115348964,0.2989691,0.0,8,0
2.572675,2.5785704,3.6300557,2.314714,35.36040915807797,0.37280732,0.0,8,0
2.5668552,2.5689178,2.8828108,2.3279605,36.151844339094716,0.16968122,0.0,7,1
2.4099271,2.4103563,2.6444848,2.2646408,27.175025036023744,0.12743272,0.0,8,0
2.4254622,2.425668,2.5547018,2.354931,28.112399663750928,0.059916485,0.0,7,1
2.5586731,2.5529022,3.7776446,2.3010645,32.757277926311794,0.42300057,0.0,7,1
2.4132721,2.413348,2.5739658,2.304843,27.95535400607457,0.070534505,0.0,7,1
2.4295514,2.4311094,2.6851814,2.281184,28.41292306650081,0.117928684,0.0,8,0
2.45012,2.4510207,2.621488,2.3138065,28.57533274542693,0.10597608,0.0,8,0
2.418141,2.4236312,2.5310469,2.2768629,28.12580413592808,0.096901454,0.0,7,1
2.4335008,2.433886,2.5395482,2.2803738,28.32548941482945,0.09695436,0.0,6,2
2.4041333,2.410012,2.5845113,2.2589593,27.46624890657455,0.09791719,0.0,7,1
2.4474573,2.4456072,2.7531986,2.2906108,28.78459674879305,0.12523457,0.0,8,0
2.4265037,2.4283872,2.5109756,2.3552494,27.828971365817186,0.050149065,0.0,8,0
2.433313,2.4367142,2.8172863,2.3101082,27.71982613443738,0.1435335,0.0,8,0
2.4508226,2.452995,2.6299055,2.2515333,28.825313028567223,0.124919884,0.0,8,0
2.4371855,2.441434,2.5750546,2.31346,28.513872691517435,0.089695,0.0,8,0
2.4453697,2.4459648,2.5814717,2.3013906,28.14947849106755,0.084661596,0.0,8,0
2.5752356,2.576962,3.622762,2.3376498,34.776064204322985,0.35814652,0.0,8,0
2.4623094,2.4611669,2.603882,2.2875755,28.902244293223067,0.117008656,0.0,7,1
2.5297363,2.5242836,3.373797,2.2683473,33.29317460690896,0.31601015,0.0,7,1
2.5652947,2.5634737,3.749946,2.3084412,34.19242341531707,0.4065259,0.0,7,1
2.4461825,2.4487748,2.6313686,2.2674656,28.720348467233478,0.124559835,0.0,7,1
2.549679,2.5485792,3.6373768,2.308549,34.10718787097299,0.37549254,0.0,7,1
2.2594254,2.4500742,2.5608017,2.3433943,9.670977016635819,0.07339795,0.3333333333333333,4,4
2.4726367,2.6380157,3.7647574,2.3495955,12.930560589179647,0.4705934,0.2222222222222222,5,3
2.446259,2.633184,3.47783,2.3230147,14.513552840801548,0.37017182,0.2222222222222222,4,4
2.0369558,2.465431,2.659811,2.2718697,2.394926318167606,0.14575282,0.5555555555555556,4,4
2.3953106,2.6635017,3.4712684,2.3656929,6.53163670512882,0.40723577,0.4444444444444444,5,3
2.358121,2.4007716,2.4635966,2.3119273,17.818365666084702,0.059274804,0.2222222222222222,7,1
2.408946,2.6120086,3.7916489,2.3239834,10.546000753768151,0.48764536,0.2222222222222222,4,4
2.2808838,2.5204368,2.7528522,2.3777523,5.7659875492365575,0.13993156,0.4444444444444444,5,3
2.4341087,2.6076407,3.6297247,2.3252969,11.681969560034691,0.423973,0.2222222222222222,5,3
2.172445,2.4492955,2.5536447,2.347358,5.41939734757532,0.0831179,0.4444444444444444,4,4
2.1478903,2.3814073,2.5454667,2.2808998,6.037451864179371,0.10159792,0.4444444444444444,4,4
2.434244,2.4421499,2.7537796,2.3145192,28.572152939542327,0.14416271,0.0,7,1
2.454804,2.4837096,2.6817358,2.2995224,23.26460506563319,0.12564795,0.1111111111111111,5,3
2.4670513,2.4694142,2.6751647,2.3408124,29.782798928775254,0.09738938,0.0,6,2
2.5561295,2.558557,3.5772336,2.3064263,34.202378056725806,0.35197482,0.0,7,1
2.5642562,2.5598605,3.6160195,2.313202,33.91919280281355,0.35717663,0.0,7,1
2.5687294,2.5684392,3.700513,2.3125093,34.82703309329099,0.38742682,0.0,7,1
2.5434067,2.5505598,3.6682422,2.2541077,33.519144076108354,0.38369834,0.0,7,1
2.4188263,2.418392,2.5511959,2.251977,28.00486468644508,0.09435634,0.0,8,0
2.4632182,2.467179,2.627432,2.2333832,29.569172572123318,0.14132228,0.0,8,0
2.459327,2.4582813,2.6231275,2.305319,29.433287953224152,0.09421015,0.0,7,1
2.572708,2.5694232,3.5872135,2.292095,34.27119676042392,0.35188687,0.0,7,1
2.4413395,2.4418693,2.6288786,2.299784,28.971901757921152,0.08836543,0.0,7,1
2.5235982,2.5250182,3.346473,2.322132,33.59602549841951,0.28430873,0.0,8,0
2.408236,2.4085486,2.611551,2.3175201,27.511433353900173,0.080032445,0.0,7,1
2.4436684,2.4449334,2.616296,2.3122714,29.072400818503464,0.08551899,0.0,8,0
2.5896053,2.5683007,3.7828298,2.27807,32.013220230173886,0.4142858,0.0,8,0
2.4407163,2.4410017,2.5424008,2.350085,28.570229032118938,0.064621486,0.0,8,0
2.4564004,2.4608943,2.6905394,2.3282824,29.19986888733738,0.110257946,0.0,8,0
2.552102,2.5482843,3.231114,2.34868,34.98851365652401,0.25435668,0.0,7,1
2.569343,2.5680134,3.7649164,2.3101091,33.66356594737805,0.4065183,0.0,7,1
2.5857933,2.5778089,3.6685429,2.3104546,33.968990173797756,0.37598217,0.0,8,0
2.553603,2.5635257,3.6697,2.2606192,34.32800256830874,0.38359693,0.0,8,0
2.5634792,2.559319,3.7551568,2.327574,34.78188806379786,0.40389067,0.0,8,0
2.5547948,2.554414,3.62022,2.3637686,33.08588549025018,0.36157882,0.0,8,0
2.5611105,2.562566,3.605399,2.305602,33.01516111114145,0.35350668,0.0,8,0
2.4079835,2.4137623,2.5784302,2.2712116,27.830524314577563,0.09065919,0.0,8,0
2.4384475,2.447039,2.6285553,2.2203612,28.685904891968015,0.11691339,0.0,8,0
2.5684354,2.5612154,3.685486,2.3206897,34.5863962254618,0.3857029,0.0,7,1
2.5943756,2.5823483,3.7452638,2.3388886,35.15396054916066,0.39661908,0.0,8,0
2.5704257,2.5605364,3.7245257,2.3042138,34.07535494925178,0.39952818,0.0,8,0
2.5415328,2.544025,3.6507115,2.2891705,32.845049792515944,0.37887728,0.0,8,0
2.3428774,2.4420092,2.5799425,2.285694,17.38336760827393,0.095582746,0.2222222222222222,6,2
2.3251255,2.4141233,2.502519,2.2720256,16.748052653832026,0.07769229,0.2222222222222222,6,2
2.5051854,2.5749292,3.5911415,2.3293989,20.610810640054872,0.3917463,0.1111111111111111,6,2
2.2895303,2.4858472,2.5438943,2.4200413,10.625833535812125,0.047581125,0.3333333333333333,6,2
1.9618933,2.4165175,2.49794,2.2982373,2.529583772064725,0.07737945,0.5555555555555556,4,4
2.5534725,2.5579011,3.7472801,2.2393296,27.02855351581912,0.43545163,0.0,7,1
2.450906,2.4499662,2.6236236,2.2816436,29.44627696621099,0.099381335,0.0,7,1
2.2881641,2.4356713,2.6971467,2.2945588,9.032728642027834,0.13554046,0.3333333333333333,5,3
2.3964,2.4644034,2.5859065,2.3637679,18.041538788304866,0.08204871,0.2222222222222222,6,2
2.238785,2.4197533,2.5179553,2.3427756,8.906027745087647,0.070785396,0.3333333333333333,5,3
2.3416882,2.4105194,2.7920623,2.2469072,17.102029236362856,0.16837963,0.2222222222222222,7,1
2.138546,2.4268765,2.519144,2.3163302,4.868595442103842,0.0885618,0.4444444444444444,5,3
2.0071979,2.4219475,2.5232513,2.314258,1.6700928167316844,0.09584451,0.5555555555555556,4,4
2.430735,2.4398496,2.5184329,2.3373034,24.058608824082025,0.053332895,0.1111111111111111,8,0
2.3015757,2.4363525,2.6777616,2.2992642,9.85081974714383,0.12841891,0.3333333333333333,6,2
2.0551808,2.4642043,2.547432,2.401189,0.013172933092690511,0.056801867,0.5555555555555556,4,4
2.0361373,2.4689744,2.69455,2.3248649,1.881082794782048,0.1431201,0.5555555555555556,4,4
2.2606544,2.6910732,3.6731188,2.282411,9.67375502299286,0.4532208,0.3333333333333333,4,4
2.2326224,2.6546044,3.7020133,2.3243065,9.378482594425098,0.47521102,0.3333333333333333,3,5
2.2801688,2.447316,2.5593357,2.301326,11.648224816502495,0.083431736,0.3333333333333333,4,4
2.5025547,2.648849,3.6837208,2.283988,21.573165413480307,0.42522097,0.1111111111111111,6,2
2.3048797,2.4424489,2.6746411,2.2917275,9.42802312553431,0.119017445,0.3333333333333333,6,2
2.3840463,2.4537368,2.596151,2.335978,17.409405151791415,0.10172178,0.2222222222222222,6,2
2.1955283,2.43987,2.5923922,2.3657718,5.810198313545779,0.07941817,0.4444444444444444,4,4
2.1890042,2.3976245,2.5601943,2.274095,6.0726572889356705,0.098475106,0.4444444444444444,5,3
2.4405262,2.4447677,2.5899434,2.3220215,24.064805392004054,0.08402031,0.1111111111111111,7,1
2.3034945,2.4161847,2.5139012,2.3039541,10.703280243573008,0.06807363,0.3333333333333333,5,3
2.3878534,2.4283864,2.629031,2.2686093,17.098814686872103,0.123332426,0.2222222222222222,6,2
2.3533893,2.4194279,2.499301,2.3197818,16.746177213806376,0.058510218,0.2222222222222222,6,2
2.3418248,2.4106662,2.4865434,2.34917,15.889535328958189,0.04178123,0.2222222222222222,7,1
2.2724953,2.4315112,2.5765467,2.333881,9.301082491151144,0.077035844,0.3333333333333333,5,3
2.214341,2.4176595,2.599557,2.3050823,5.812507189033482,0.10716718,0.4444444444444444,4,4
2.24502,2.4020643,2.5353103,2.2753909,9.683812347161961,0.102581546,0.3333333333333333,5,3
2.2166045,2.4428773,2.6143067,2.2847764,6.0987403691842665,0.13241062,0.4444444444444444,5,3
2.169676,2.4087217,2.5413766,2.256768,5.7357984479560065,0.106448166,0.4444444444444444,4,4
2.3727117,2.4380796,2.596094,2.3203456,17.485489183913757,0.08391837,0.2222222222222222,6,2
2.2049096,2.4297094,2.57653,2.2505121,6.2419878678030445,0.12527993,0.4444444444444444,5,3
1.9335364,2.3928351,2.4991796,2.311577,1.004814331143087,0.07865068,0.5555555555555556,4,4
2.27072,2.683584,3.7978542,2.387509,9.942225801617797,0.50105965,0.3333333333333333,3,5
2.4481044,2.4824424,2.6440125,2.3154268,24.644478141419768,0.111384146,0.1111111111111111,6,2
2.5829458,2.601242,3.6834905,2.320819,28.51323042254796,0.39980277,0.0,8,0
2.5537996,2.5568311,3.7208729,2.2991734,32.97795260203859,0.40926218,0.0,7,1
2.435287,2.4351244,2.5696104,2.290677,28.814132656891438,0.078976765,0.0,7,1
2.439803,2.439845,2.5751514,2.261348,28.549699273678577,0.11377721,0.0,7,1
2.4538026,2.4545267,2.6509807,2.293055,29.392137093462885,0.12142332,0.0,7,1
2.53498,2.6462908,3.7792196,2.2999563,21.411232638562826,0.44125673,0.1111111111111111,5,3
2.347707,2.4521852,2.5524306,2.273895,17.305240788292934,0.09503684,0.2222222222222222,5,3
2.4192495,2.4224045,2.567373,2.2662303,28.26251828750881,0.09273709,0.0,7,1
2.474022,2.555447,3.7360547,2.2756326,20.009591674078596,0.45426232,0.1111111111111111,6,2
2.4363844,2.4569619,2.5891516,2.2837245,23.8368141811441,0.10253648,0.1111111111111111,7,1
2.617963,2.6106613,3.7959316,2.3213353,34.93385941142879,0.42480308,0.0,8,0
2.586623,2.5789213,3.7129776,2.2652605,33.49152958751667,0.3933637,0.0,8,0
2.4574473,2.4563894,2.6879365,2.287465,29.231875984229443,0.11467696,0.0,8,0
2.5963132,2.593471,3.7592275,2.3164854,34.9471060231647,0.39718625,0.0,8,0
2.5363173,2.5377784,3.5754864,2.3146493,32.45477610919175,0.35419083,0.0,8,0
2.4666512,2.4660697,2.6043434,2.2765768,29.45563140533615,0.10624965,0.0,6,2
2.5540571,2.5575926,3.7177687,2.3036938,33.02194419735253,0.39844877,0.0,8,0
2.449453,2.4488478,2.5882814,2.32013,28.985207745632913,0.087051034,0.0,8,0
2.5767138,2.574718,3.730562,2.3411329,33.59829943226139,0.39100847,0.0,8,0
2.5697017,2.5665243,3.5706177,2.3213158,33.820722679140886,0.35150203,0.0,8,0
2.5636804,2.567017,3.5236058,2.3432038,34.40324262667014,0.32958233,0.0,8,0
2.5691702,2.556986,3.7910423,2.2691631,34.081395956720506,0.4239147,0.0,7,1
2.572016,2.566161,3.7710874,2.3409603,33.702532649432875,0.4106069,0.0,7,1
2.583146,2.5746694,3.741992,2.2896512,34.81014949235011,0.39808032,0.0,7,1
2.5596535,2.5566542,3.6154797,2.2835503,33.770429965755405,0.36130378,0.0,7,1
2.5201252,2.5189505,3.2613807,2.2653258,33.283801199873686,0.26745066,0.0,6,2
2.5822923,2.5660915,3.6284988,2.3772671,34.95304759404913,0.35791653,0.0,7,1
2.4249134,2.427463,2.6283453,2.3115585,28.37943763017861,0.09286334,0.0,7,1
2.554461,2.5526671,3.5829186,2.2649288,34.06735606440949,0.35600972,0.0,8,0
2.4142075,2.415839,2.5249557,2.3094594,27.753039950814,0.07909297,0.0,7,1
2.5293617,2.522646,3.3152692,2.3396382,33.46511350245175,0.27460775,0.0,7,1
2.4529219,2.4536467,2.6055527,2.2605531,29.4399276075222,0.13177186,0.0,7,1
2.4221978,2.4240227,2.5661051,2.2964752,28.4148739071441,0.092331916,0.0,7,1
2.4719677,2.47278,2.7490542,2.244171,29.920204434744594,0.16098058,0.0,7,1
2.440663,2.4823508,2.691487,2.3083758,24.16972276169372,0.114230014,0.1111111111111111,7,1
2.5535424,2.55342,3.792769,2.2856734,32.76311465633844,0.4237404,0.0,7,1
2.4372845,2.4611802,2.6727889,2.2693176,23.18208199029358,0.11491005,0.1111111111111111,8,0
2.5841908,2.5857935,3.7806618,2.2709029,34.098024304961775,0.41238654,0.0,7,1
2.4173796,2.4206328,2.51875,2.3184915,27.973222986528235,0.07589111,0.0,7,1
2.437019,2.4382389,2.5835824,2.2606413,29.041516510749695,0.10569095,0.0,8,0
2.5665574,2.5652242,3.5864882,2.2787273,34.82949901879326,0.35951865,0.0,8,0
2.577105,2.5696418,3.5680947,2.3023038,35.523785590737184,0.35342675,0.0,8,0
2.4624784,2.463669,2.5735776,2.3088741,29.672320696547043,0.08518429,0.0,7,1
2.5614831,2.557424,3.6674116,2.314498,33.431847470615395,0.38238975,0.0,8,0
2.4481149,2.4450185,2.700333,2.2953217,28.982713078811383,0.13319214,0.0,8,0
2.5219107,2.533709,3.2922497,2.2738721,33.47773991613812,0.29864788,0.0,8,0
2.5882485,2.5803814,3.6990392,2.30829,35.663703147876646,0.39011815,0.0,8,0
2.5687587,2.560093,3.4251144,2.3329594,35.40615998187186,0.30621076,0.0,8,0
2.453919,2.4551115,2.6018832,2.2867668,29.01052802081111,0.10200575,0.0,8,0
2.5650089,2.5699432,3.6341703,2.306881,33.48202587553041,0.36308706,0.0,7,1
